range,azimuth,vr,rcs,vr_comp,x_cc,y_cc,x_seq,y_seq,label_id
5.8642364,-0.87289226,-9.4853,-22.58915,0.093801655,8.465886,4.2377524,265.75916,-1562.4435,11.0
13.0820055,-0.88475084,-14.590057,-15.533524,-4.9322357,14.465589,8.251547,260.16254,-1557.8844,0.0
11.632726,-0.7831009,-13.435046,-5.86005,-4.494899,12.553458,8.375004,260.60516,-1559.7487,0.0
12.106966,-0.82244676,-14.050228,-6.159684,-4.820912,13.215868,8.310831,260.4723,-1559.0966,0.0
12.324793,-0.69972664,-12.588852,-11.838907,-4.3066072,12.387742,9.578136,259.5035,-1560.2599,0.0
13.02006,-0.70119894,-12.501494,-18.138777,-4.207119,12.893452,10.055631,258.89874,-1559.9164,0.0
13.30846,-0.7188447,-12.789168,-21.474205,-4.350807,13.262057,10.091091,258.75674,-1559.5745,0.0
15.70553,-0.34816927,-4.942314,-12.97812,-0.0060796696,10.280984,15.116102,254.82674,-1563.898,11.0
15.708422,-0.3258825,-4.6523705,-11.516325,0.04656666,9.963094,15.262695,254.7798,-1564.2448,11.0
16.182547,-0.4326508,-5.741174,-11.122389,0.071331926,11.696021,14.920968,254.59837,-1562.4878,11.0
16.31268,-0.46979284,-6.1236644,-12.336784,0.06133039,12.280879,14.723475,254.61568,-1561.8708,11.0
16.688446,-0.5180124,-6.627983,-10.936144,0.02779211,13.15213,14.601096,254.47722,-1561.002,11.0
7.8462725,0.08840904,0.1830037,9.345372,0.17694274,3.6503465,8.719262,262.88666,-1568.3615,0.0
7.871505,0.08490789,0.034657847,11.9917345,0.06951452,3.677865,8.744491,262.85446,-1568.3425,0.0
7.8921905,0.020927174,-0.98908484,10.860355,-0.20707281,4.1824765,8.7480755,262.70306,-1567.8611,0.0
7.9323683,-0.034768626,-1.8421955,0.05400777,-0.41227606,4.624925,8.746828,262.57452,-1567.4377,0.0
7.949658,-0.04420461,-2.0510418,1.8895973,-0.51173824,4.701437,8.754542,262.5447,-1567.3668,0.0
8.26032,-0.08525408,-2.7046158,-2.0298576,-0.6911785,5.0771904,9.011363,262.189,-1567.0829,0.0
8.819963,-0.052390814,-2.203836,-7.515237,-0.5697467,4.886666,9.607666,261.67477,-1567.44,0.0
9.339285,0.034938443,-0.77716184,-12.567801,-0.15860334,4.147099,10.19973,261.3256,-1568.3206,0.0
9.392538,0.009370345,-1.2544086,-11.255046,-0.3376903,4.3895006,10.237399,261.2185,-1568.0999,0.0
9.449953,-0.021413844,-1.6626785,-19.88615,-0.38778612,4.683587,10.26768,261.10333,-1567.8276,0.0
9.538303,0.07417239,-0.09168403,-18.561615,0.06863301,3.783408,10.410543,261.23068,-1568.7301,0.0
