range,azimuth,vr,rcs,vr_comp,x_cc,y_cc,x_seq,y_seq,label_id
4.099548,-0.3213801,-4.661969,-16.188295,-0.051466413,5.2902594,4.635754,428.55563,-2121.406,11.0
4.148116,-0.37168938,-5.1699047,-15.148244,-0.026685366,5.498918,4.5927143,428.37656,-2121.2905,11.0
4.833736,-0.5092536,-6.6938586,-18.946836,-0.16430423,6.376553,4.873204,427.45685,-2121.2356,11.0
4.8615637,-0.49137345,-6.4016542,-23.26115,-0.04585274,6.319806,4.9443855,427.48407,-2121.3225,11.0
5.2500124,-0.4468919,-5.8736887,-20.509504,0.041164286,6.333745,5.392928,427.30923,-2121.7356,11.0
5.711109,-0.4326577,-5.783481,-25.206175,-0.012246449,6.4980307,5.8307586,426.99802,-2122.0847,11.0
7.506993,-0.4355167,-5.8096533,-23.228117,-0.009477418,7.4081345,7.379067,425.59055,-2123.2004,11.0
3.6417499,0.10678428,0.29234526,-10.085502,0.04013463,3.5902138,4.5140224,430.18506,-2121.906,11.0
3.681858,0.13615744,0.54402417,-9.401702,-0.050427217,3.4813333,4.5503736,430.2735,-2121.9792,11.0
3.6859646,0.044818457,-0.5424647,-11.429713,-0.07232662,3.8176837,4.5557175,429.9579,-2121.8628,11.0
3.6920776,-0.004533437,-1.0634793,-7.2135134,-0.019192323,3.9997282,4.5496902,429.79028,-2121.7915,11.0
3.6958961,0.17975204,1.1459537,-9.769105,0.04459397,3.31994,4.55294,430.4231,-2122.0398,11.0
3.6989517,0.08632309,-0.015477503,-12.256852,-0.029138844,3.6647506,4.5719514,430.09464,-2121.933,11.0
3.7721546,-0.05865765,-1.6866856,-7.206747,-0.015704926,4.2097425,4.6053214,429.57434,-2121.7676,11.0
3.7866404,-0.12258186,-2.4390924,-13.641823,-0.034390863,4.45006,4.5769415,429.36044,-2121.6543,11.0
3.79275,-0.088926464,-2.0223176,-10.061289,-0.0028770498,4.326048,4.607343,429.46512,-2121.7275,11.0
3.7928014,0.33369172,2.924733,-12.174302,0.056598555,2.7360597,4.550788,430.9684,-2122.2485,11.0
3.7967637,0.3148394,2.6769452,-13.805607,0.022363873,2.8046594,4.571468,430.89697,-2122.243,11.0
7.0198345,-0.18884255,-3.103161,-24.197426,0.05167313,5.5735307,7.6278462,427.2118,-2124.0945,11.0
7.1914606,-0.06891997,-1.7672881,-19.854698,0.022021757,4.778308,7.977449,427.8273,-2124.7073,11.0
7.7461333,-0.24749827,-3.6990569,-26.865227,0.108364746,6.2045293,8.190323,426.42035,-2124.3914,11.0
7.764367,-0.26762754,-4.076062,-24.28466,-0.047594097,6.3576245,8.154785,426.2904,-2124.303,11.0
7.8619866,-0.20375688,-3.4215868,-22.137115,-0.09970136,5.9153204,8.405456,426.61246,-2124.6963,11.0
7.938383,-0.29717845,-4.3998528,-21.717604,-0.049857803,6.6367884,8.233334,426.00168,-2124.2754,11.0
8.01016,-0.30437693,-4.4398723,-22.982224,-0.012119602,6.7170606,8.278091,425.91068,-2124.288,11.0
4.0406675,0.41974008,3.8767362,-13.897478,0.047953088,2.3424027,4.6917715,431.28467,-2122.522,11.0
4.4763284,0.647024,6.3171854,-10.12451,0.105286166,1.2843729,4.6650505,432.28107,-2122.879,11.0
5.5229588,0.3955966,3.5552595,-22.832708,-0.006541121,1.9844853,6.1347165,431.0978,-2123.9968,11.0
5.5252743,0.11607448,0.39540857,-23.201351,0.034915775,3.5012534,6.3959064,429.589,-2123.693,11.0
5.9184694,0.057274878,-0.344922,-22.765295,-0.01993528,3.8376966,6.7888904,429.13342,-2123.9382,11.0
6.105473,0.073726095,-0.08119859,-14.5218935,0.052012995,3.7427979,6.9779515,429.1537,-2124.149,11.0
6.6114507,0.2075947,1.472504,-24.335365,0.048430573,2.8662887,7.436271,429.8058,-2124.8926,11.0
6.6513376,0.17120075,1.0878972,-25.36588,0.08583517,3.1022642,7.5006595,429.56247,-2124.8674,11.0
6.9270415,0.15184051,0.8517015,-25.793306,0.07471035,3.212754,7.785393,429.3567,-2125.0933,11.0
4.6643314,0.77418095,7.466873,-12.572379,0.05384297,0.7033983,4.4781,432.89035,-2122.914,11.0
4.830016,0.6963027,6.819729,-17.359638,0.1293329,0.89799553,4.8332787,432.58072,-2123.175,11.0
5.3479614,0.59422576,5.7916617,-22.073624,0.109138586,1.0642536,5.5470996,432.1681,-2123.781,11.0
5.95367,0.6127998,5.92417,-21.187504,0.05353361,0.673775,6.0218563,432.36096,-2124.3645,11.0
6.123213,0.6187276,5.988595,-18.771633,0.05834646,0.55731446,6.150163,432.42328,-2124.5264,11.0
6.18565,0.66965204,6.5210586,-18.986889,0.0874972,0.25835422,6.0373635,432.7428,-2124.5288,11.0
5.4502993,0.88856477,8.426067,-7.3318653,0.034312956,-0.2535145,4.66334,433.71597,-2123.4321,11.0
6.5512295,0.6969543,6.7328835,-18.532845,0.036266893,-0.0908341,6.2421093,432.99457,-2124.846,11.0
9.256982,1.0894488,-10.720911,-14.3203945,-20.559095,-4.1397204,5.85389,436.91077,-2125.9448,11.0
24.888695,-0.49854463,-6.4836826,-11.15546,-0.05794703,17.413597,21.618319,411.1212,-2132.87,11.0
25.839521,-0.49546036,-6.3773975,-11.433353,0.01830036,17.872417,22.454782,410.39145,-2133.4846,11.0
25.996119,-0.51829326,-6.5976696,-15.166586,0.018937463,18.450523,22.253536,409.9249,-2133.0884,11.0
51.319485,-0.5785023,-7.1217556,-10.15625,0.060539827,35.342216,41.247704,387.31747,-2144.7078,11.0
52.155197,-0.55573136,-7.019282,-5.5836897,-0.047977038,34.91549,42.627598,387.21756,-2146.1487,11.0
56.725895,-0.5379782,-6.805271,-8.512682,-0.0009762665,36.842796,46.88309,383.88455,-2149.422,11.0
24.046162,-0.44365385,-5.919021,-17.997074,-0.03673455,15.828476,21.614723,412.6008,-2133.4387,11.0
24.793592,-0.4686337,-6.0986357,-17.071968,0.033261836,16.73688,21.939465,411.6364,-2133.4138,11.0
25.06563,-0.42938158,-5.8018064,-14.385111,-0.06379336,16.034384,22.672878,412.02695,-2134.3513,11.0
25.873072,-0.46959248,-6.165095,-10.299477,-0.023691885,17.32717,22.843578,410.75967,-2134.044,11.0
26.880054,-0.42527243,-5.7684636,-19.443853,-0.07220615,16.833736,24.305222,410.69244,-2135.5852,11.0
50.82282,-0.4817581,-6.2328353,-10.171278,0.02868425,31.026743,43.700382,390.4572,-2148.5525,11.0
43.07618,-0.4044134,-5.5088944,-12.811917,-0.026068805,23.981731,38.855976,398.77563,-2146.5764,11.0
53.724934,-0.40153462,-5.46015,-8.614957,-0.0069696573,28.868193,48.31841,390.80402,-2153.6382,11.0
51.704285,-0.3572606,-5.0458026,-7.200868,-0.054094397,25.875498,47.562805,393.86774,-2154.0134,11.0
53.214996,-0.34434226,-4.806934,-5.0124865,0.04824046,25.90184,49.21832,393.24582,-2155.5479,11.0
53.357746,-0.32538265,-4.6394258,-7.4465237,0.013904398,25.038477,49.76204,393.85483,-2156.3665,11.0
54.702244,-0.32617855,-4.6468806,-7.9267178,0.014956718,25.616976,50.97648,392.87708,-2157.2903,11.0
56.650887,-0.3194518,-4.5902686,-10.195768,-0.0004252805,26.049484,52.913063,391.77493,-2158.9404,11.0
46.369717,-0.24536599,-3.781803,-13.953323,0.0021114754,18.783606,44.708122,401.5119,-2153.91,11.0
46.430496,-0.2653999,-4.11272,-13.255643,-0.10863563,19.679668,44.45347,400.7681,-2153.349,11.0
47.715775,-0.25402802,-3.8600872,-9.548245,0.019213408,19.612675,45.844135,400.3288,-2154.6702,11.0
48.894974,-0.23547786,-3.6990333,-14.0786915,-0.0243533,19.149237,47.25074,400.25345,-2156.1494,11.0
49.382416,-0.25237265,-3.8720417,-10.755551,-0.010947845,20.092707,47.442173,399.30447,-2155.9875,11.0
50.446297,-0.26952145,-4.102766,-13.962247,-0.053582903,21.259966,48.150646,397.9602,-2156.227,11.0
51.616688,-0.24099122,-3.724413,-11.899678,0.011218257,20.280952,49.74146,398.29926,-2158.064,11.0
57.729282,-0.30379936,-4.3507147,-10.919757,0.07080778,25.64281,54.254253,391.67026,-2160.338,11.0
64.34893,-0.28656575,-4.272529,-11.410527,-0.037582487,27.134142,60.788692,387.92157,-2165.894,11.0
36.67797,-0.15728778,-2.7869484,-7.6746,0.012182344,12.526881,36.463802,410.32193,-2148.4788,11.0
37.905544,-0.1638848,-2.9008162,-12.078386,-0.02707766,13.065997,37.593758,409.41144,-2149.338,11.0
38.47011,-0.17510775,-3.0311816,-6.441208,-0.0308086,13.623689,38.03123,408.73346,-2149.5447,11.0
38.68931,-0.19827342,-3.2649677,-6.6368303,-0.0044170343,14.543378,38.000885,407.88666,-2149.1846,11.0
39.18883,-0.15397303,-2.8133256,-7.256186,-0.05172839,13.007573,38.931423,408.98325,-2150.6067,11.0
40.117264,-0.21477637,-3.4300013,-11.433409,0.014837597,15.578723,39.179794,406.4957,-2149.9104,11.0
41.39712,-0.1673655,-2.9074302,-8.662463,0.005622352,14.071655,40.940212,407.26602,-2152.0962,11.0
46.73619,-0.21779379,-3.4873688,-12.636282,-0.008934254,17.679287,45.45792,402.27127,-2155.0078,11.0
47.531296,-0.22694153,-3.6053336,-13.940516,-0.025244212,18.331928,46.084133,401.43665,-2155.3562,11.0
47.879963,-0.21719937,-3.4167354,-11.461248,0.055083472,17.995153,46.55757,401.5799,-2155.9192,11.0
49.936935,-0.20118688,-3.2185237,-12.522023,0.07462749,17.846045,48.753464,400.92664,-2158.021,11.0
52.185696,-0.2165998,-3.5290039,-14.519865,-0.0638593,19.254154,50.675236,398.91995,-2159.3052,11.0
54.322075,-0.19640748,-3.211308,-13.167165,0.028348856,18.842398,53.031162,398.45386,-2161.6511,11.0
20.925962,-0.013444516,-1.1135228,-13.01711,0.034203302,5.757126,21.693916,421.9651,-2137.1465,11.0
36.008423,-0.08113715,-1.9666413,-6.0376463,-0.036708597,9.681639,36.374866,413.0076,-2149.4224,11.0
36.4444,-0.1349152,-2.5594256,-8.50276,-0.0142005365,11.67711,36.425335,411.12836,-2148.7495,11.0
36.959885,-0.09125547,-2.043668,-6.4450073,0.0025119719,10.209059,37.24857,412.20044,-2150.0469,11.0
37.76344,-0.12334654,-2.4352856,-6.7170587,-0.021860648,11.540441,37.805687,410.75772,-2150.0862,11.0
37.79988,-0.092630886,-2.0163703,-11.747883,0.045595672,10.408996,38.066044,411.71902,-2150.737,11.0
38.800243,-0.14154275,-2.5181293,-8.7711315,0.102450155,12.445826,38.666134,409.60287,-2150.5618,11.0
38.942368,-0.10056519,-2.1564412,-11.919149,-0.0034886205,10.916689,39.133842,410.86023,-2151.5498,11.0
39.201344,-0.07945341,-1.9008859,-10.146197,0.009683103,10.150234,39.533848,411.4307,-2152.1995,11.0
39.479916,-0.1362159,-2.5172644,-8.784399,0.042758353,12.394705,39.37522,409.39468,-2151.2417,11.0
40.169094,-0.11731698,-2.4162812,-10.59655,-0.07167933,11.805235,40.20823,409.64386,-2152.2312,11.0
41.162777,-0.1248308,-2.5611315,-14.968496,-0.13077812,12.309284,41.117455,408.8457,-2152.8972,11.0
41.210995,-0.10286342,-2.2548723,-16.136122,-0.07558973,11.432294,41.345016,409.58148,-2153.426,11.0
42.7615,-0.11827306,-2.4041734,-15.666028,-0.04865279,12.370744,42.738514,408.20343,-2154.387,11.0
42.950203,-0.13995205,-2.6591618,-16.751173,-0.05665799,13.31865,42.723785,407.3247,-2154.0312,11.0
44.9399,-0.13351017,-2.5401165,-18.088888,-0.010880908,13.483661,44.726727,406.4481,-2155.8396,11.0
19.88286,0.02830217,-0.6443096,-18.695524,0.018172065,4.825369,20.721855,423.1848,-2136.5762,11.0
20.59696,0.04616208,-0.50088733,-13.780002,-0.04640305,4.4997125,21.452957,423.22473,-2137.3755,11.0
20.620707,0.013529517,-0.7036794,-17.663473,0.1306885,5.172463,21.438385,422.60257,-2137.1191,11.0
20.999859,0.060321774,-0.27780765,-20.09271,0.011665899,4.218898,21.8655,423.33777,-2137.8616,11.0
21.097902,0.015513811,-0.82963854,-17.112383,-0.018349024,5.165639,21.917324,422.4361,-2137.5684,11.0
21.419867,0.02683767,-0.5450587,-20.662348,0.1344701,4.946538,22.254375,422.51883,-2137.9617,11.0
33.556038,7.93108e-05,-1.0053427,-13.375546,-0.014633238,6.569235,34.302948,416.65793,-2148.613,11.0
35.622044,-0.06328742,-1.7389724,-4.111476,-0.014585907,8.989243,36.0946,413.7545,-2149.411,11.0
36.62702,-0.030412875,-1.3592249,-7.273979,-0.01479031,7.9462023,37.24872,414.3108,-2150.8635,11.0
36.787315,-0.063133284,-1.6921201,-8.694758,0.030489014,9.157868,37.24762,413.18115,-2150.4253,11.0
37.07515,-0.0042579807,-1.0310113,-10.245378,0.010076802,7.0341907,37.794563,414.96442,-2151.7017,11.0
37.35762,-0.037119787,-1.4500207,-5.0771384,-0.02793868,8.280375,37.944168,413.7482,-2151.3916,11.0
38.219807,-0.021547122,-1.2273415,-10.010411,0.014360052,7.7957706,38.86871,413.86655,-2152.4287,11.0
38.583996,-0.0613647,-1.693148,-14.539729,0.009063715,9.358754,39.03428,412.34912,-2152.019,11.0
40.180237,-0.021072702,-1.207043,-7.267598,0.02915833,7.988804,40.8197,412.98254,-2154.1787,11.0
41.12545,-0.06257217,-1.7210982,-15.703937,-0.004959963,9.783031,41.540527,411.0491,-2154.2034,11.0
41.490204,-0.04001252,-1.4009702,-12.435953,0.05458204,8.910237,42.03006,411.68646,-2154.9749,11.0
42.34042,-0.010920411,-1.0687635,-5.4111986,0.04967187,7.793788,43.011436,412.37357,-2156.293,11.0
32.446114,0.053425293,-0.39568046,-12.016867,-0.025829103,4.7455606,33.30105,418.72028,-2148.3367,11.0
33.679863,0.05239228,-0.3831755,-16.62927,-0.0012859136,4.821496,34.532932,418.20496,-2149.4583,11.0
43.6761,-0.0078077144,-1.0350736,-6.95033,0.04723097,7.7887764,44.353798,411.8939,-2157.5469,11.0
30.778215,0.156141,0.8337643,-8.697139,0.0067500253,1.5304056,31.577244,422.34082,-2147.8892,11.0
