range,azimuth,vr,rcs,vr_comp,x_cc,y_cc,x_seq,y_seq,label_id
5.880019,-0.8803114,-2.2893546,-1.7531681,12.504959,8.50371,4.210986,231.24072,-1476.7578,11.0
6.1027822,-0.88043255,-2.3154967,-0.6786232,12.480023,8.687519,4.336837,231.0454,-1476.6508,11.0
7.1400228,-0.88588464,-2.3765855,-3.4672775,12.473068,9.563503,4.893447,230.15302,-1476.1208,11.0
14.1474,-0.6392276,-11.846306,-12.777942,0.13952349,13.055481,11.452708,222.72368,-1475.9697,11.0
14.737812,-0.57804906,-11.163297,-14.309433,-0.007853259,12.755308,12.471837,221.95018,-1476.698,11.0
15.925475,-0.57467675,-11.127522,-19.886925,-0.019094456,13.4457,13.439604,220.77489,-1476.5195,11.0
16.28122,-0.7260239,-12.967596,-11.209575,0.11867421,15.486891,12.065573,221.07823,-1474.0776,11.0
5.879963,0.031334788,-1.157076,-19.914242,0.021421563,3.9889448,6.7439218,231.02132,-1481.9299,11.0
6.283736,-0.27811095,-6.4787335,-18.425426,0.064980954,5.9054313,6.7429953,230.15611,-1480.2198,11.0
6.3365993,-0.10337606,-3.5612414,-19.525034,-0.0025727344,4.860796,7.0953608,230.31383,-1481.311,11.0
6.8520727,-0.23038237,-5.8339014,-14.310588,-0.089506395,5.800074,7.383285,229.63252,-1480.6031,11.0
7.560006,-0.32997686,-7.3309755,-22.668297,0.06439081,6.723381,7.785869,228.85616,-1479.9614,11.0
8.000396,-0.14412196,-4.214792,-20.893946,0.053055506,5.4940634,8.661038,228.63095,-1481.4536,11.0
9.2861805,-0.36355755,-7.8620253,-25.45613,0.0742787,7.7051272,9.233284,227.12132,-1479.7397,11.0
10.284917,-0.33177698,-7.5049872,-17.924362,-0.080406144,7.8433805,10.270018,226.134,-1480.0848,11.0
10.587229,-0.21558088,-5.3712797,-15.575754,0.12248824,6.8157754,10.979899,225.96509,-1481.3224,11.0
11.055045,-0.32663727,-7.3778753,-15.418489,-0.03677096,8.104431,10.996621,225.36786,-1480.1803,11.0
11.485287,-0.2892452,-6.5478854,-14.841612,0.18021864,7.8808737,11.555759,224.97008,-1480.6324,11.0
13.103491,-0.29735398,-6.863069,-10.539648,-0.001202194,8.573815,13.021472,223.34943,-1480.6766,11.0
13.176958,-0.335041,-7.474157,-10.719188,0.0033347695,9.05814,12.894842,223.24353,-1480.1874,11.0
13.226428,-0.31495747,-7.0188217,-11.838907,0.13186792,8.834971,13.046295,223.20926,-1480.4548,11.0
13.235015,-0.39315793,-8.322765,-10.990246,0.082958445,9.774117,12.61267,223.1717,-1479.4211,11.0
13.457206,-0.43278,-8.948429,-11.141279,0.07404552,10.34467,12.554253,222.96599,-1478.8857,11.0
13.717261,-0.45507497,-9.354832,-8.9447155,0.0085177375,10.737542,12.6251955,222.72517,-1478.5674,11.0
13.860009,-0.3196859,-7.043215,-19.556467,0.1846811,9.14298,13.603659,222.57288,-1480.432,11.0
14.32636,-0.49670616,-9.911747,-15.811901,0.075525984,11.556112,12.828893,222.17357,-1477.9292,11.0
15.190491,-0.5101209,-10.13221,-14.289927,0.052473687,12.201507,13.436634,221.33977,-1477.628,11.0
15.445951,-0.5379606,-10.4658575,-13.340769,0.12262295,12.697339,13.401293,221.14723,-1477.1698,11.0
5.9031973,0.11861359,0.32871526,-19.068577,-0.04902023,3.4752083,6.7732096,231.22734,-1482.4015,11.0
5.9139485,0.06989037,-0.3847744,-19.419239,0.10665899,3.7629764,6.7861032,231.0858,-1482.1506,11.0
6.1358805,0.1463985,0.92522305,-15.269644,0.05210439,3.297505,6.997985,231.10712,-1482.6616,11.0
6.154447,0.35533834,4.518714,-15.061434,-0.031562973,2.0300655,6.8068643,231.85036,-1483.7058,11.0
6.1688046,0.25087252,2.760951,-14.835421,0.034315765,2.6553814,6.958956,231.4321,-1483.2168,11.0
6.1985927,0.15180509,1.005626,-15.908819,0.036178473,3.2603211,7.0584993,231.06993,-1482.722,11.0
6.2039633,0.27152556,3.121388,-11.819792,0.03122249,2.5234537,6.9714093,231.4806,-1483.3401,11.0
6.240846,0.21500213,2.0878735,-15.529486,-0.0047068982,2.8650775,7.062627,231.24486,-1483.0765,11.0
6.2700796,0.032010425,-1.1524009,-16.965363,0.014068931,4.0063405,7.133672,230.66576,-1482.0906,11.0
6.655319,-0.01307747,-1.8899925,-17.879272,0.07770089,4.3265877,7.495154,230.19858,-1481.9683,11.0
6.780162,0.008942932,-1.5239074,-19.113544,0.052876562,4.1903257,7.6326246,230.13751,-1482.1519,11.0
7.00477,0.1671184,1.2894354,-21.250172,0.04731485,3.1009674,7.855186,230.43124,-1483.2242,11.0
7.1399794,0.2755927,3.1365936,-20.93086,-0.0250104,2.3229916,7.886108,230.75522,-1483.9323,11.0
