range,azimuth,vr,rcs,vr_comp,x_cc,y_cc,x_seq,y_seq,label_id
7.034893,-0.43308184,-8.190898,-24.177847,0.027216066,7.157755,6.9784408,304.7231,-1761.8083,11.0
7.200826,-0.45699447,-8.632074,-22.122843,-0.075668044,7.3885903,7.0351324,304.64548,-1761.5837,11.0
7.513454,-0.54505116,-9.812682,-24.770342,-0.05417717,8.100721,6.935889,304.67886,-1760.8655,11.0
8.012921,-0.60886335,-10.59341,-23.649464,-0.010520711,8.798417,7.0239673,304.5271,-1760.1788,11.0
8.136771,-0.620077,-10.828732,-24.496342,-0.10533187,8.947503,7.0601697,304.47736,-1760.0337,11.0
8.621412,-0.68469155,-11.605783,-9.63178,-0.099549994,9.673872,7.0534673,304.4173,-1759.3098,11.0
9.352651,-0.74806285,-12.355697,-23.857456,-0.12831707,10.595203,7.1512666,304.2353,-1758.4014,11.0
13.02006,-0.71684825,-0.19891892,-15.502488,11.679207,13.036017,9.910062,301.26395,-1756.2242,11.0
5.0596113,0.030325102,-1.0380044,-20.147139,-0.054827724,3.9485707,5.924546,306.06732,-1764.9072,11.0
5.0815625,0.120341815,0.47429743,-23.13998,-0.022367576,3.4925687,5.9517035,306.08218,-1765.3638,11.0
5.1675773,-0.04356755,-2.2459245,-19.456503,-0.053396292,4.334759,5.9967284,305.96,-1764.5293,11.0
5.1766095,-0.067810036,-2.634268,-20.78117,-0.04726566,4.460152,5.987864,305.9573,-1764.4036,11.0
5.1858206,-0.07400335,-2.733348,-20.972416,-0.04580236,4.4932895,5.991921,305.95023,-1764.371,11.0
5.278142,-0.16931695,-4.1784368,-22.455202,0.04112059,5.0000725,5.9789786,305.91653,-1763.8651,11.0
5.3697634,-0.24404132,-5.3571496,-23.48197,0.037383717,5.4072895,5.9515643,305.90643,-1763.4572,11.0
7.0089774,-0.35045618,-7.0982637,-23.927092,-0.08398301,6.630966,7.2225623,304.5284,-1762.3553,11.0
7.023876,-0.40810493,-7.925604,-25.216454,-0.06585241,6.9989533,7.0541205,304.66235,-1761.9735,11.0
