range,azimuth,vr,rcs,vr_comp,x_cc,y_cc,x_seq,y_seq,label_id
7.7225327,-0.5641936,-11.714578,-20.674332,0.042019766,8.342656,7.0161533,-273.90628,-1001.39905,11.0
7.745081,-0.5939887,-12.151326,-20.352085,0.06114186,8.53778,6.8915386,-273.99106,-1001.1836,11.0
12.810052,-0.5951811,-12.197344,-17.286064,0.033145174,11.737553,10.8178,-278.88647,-1002.4833,11.0
13.592809,-0.61738807,-12.5959215,-13.59944,-0.03301869,12.463154,11.232621,-279.71738,-1002.39307,11.0
15.03118,-0.6573098,-13.102865,-19.436035,0.041935537,13.843836,11.931343,-281.24527,-1002.148,11.0
16.389172,-0.6846427,14.002376,-22.586567,27.533554,15.089,12.622531,-282.65906,-1001.9765,11.0
6.059353,-0.13264541,-4.2695756,-21.88802,-0.064773634,4.982029,6.787044,-271.05133,-1003.1867,11.0
6.2089686,-0.07903332,-3.1941981,-23.638489,-0.0123011395,4.6879187,6.9967923,-270.9364,-1003.5292,11.0
6.284811,-0.0017168582,-1.7084008,-17.98687,-0.017014176,4.2185626,7.133208,-270.63654,-1003.91516,11.0
6.5966573,-0.29487854,-7.283084,-21.704622,-0.06842266,6.1200924,6.9949756,-272.09467,-1002.6868,11.0
6.6350875,-0.19869941,-5.55121,-22.45116,-0.10303907,5.531661,7.2395134,-271.7619,-1003.2303,11.0
8.064948,-0.40046662,-9.073675,-18.3895,0.0028992905,7.4390826,7.9993305,-273.75208,-1002.72546,11.0
8.13345,-0.38322642,-8.764595,-20.062927,0.014339118,7.346693,8.124442,-273.75073,-1002.881,11.0
8.212693,-0.4146401,-9.344127,-24.256355,-0.024873964,7.6107235,8.074653,-273.93524,-1002.6856,11.0
9.298709,-0.18772382,-5.3525496,-13.929849,-0.10947675,6.1837416,9.823523,-273.8069,-1004.93915,11.0
9.44214,-0.15663464,-4.615468,-14.684496,0.0433034,5.9388757,10.036755,-273.7339,-1005.25555,11.0
9.64537,-0.30875742,-7.4343486,-13.13538,0.030092714,7.3795466,9.773586,-274.74557,-1004.19666,11.0
9.668972,-0.25181407,-6.524907,-14.334332,-0.09391343,6.874808,9.99294,-274.4658,-1004.67053,11.0
9.679378,-0.16849436,-4.897272,-14.197627,-0.015042838,6.1073017,10.238668,-273.98877,-1005.32007,11.0
11.281672,-0.30872554,-7.552119,-15.031837,-0.088249296,8.009714,11.283677,-276.1423,-1005.0491,11.0
11.408297,-0.28371796,-6.9326262,-17.766071,0.080166,7.793886,11.507144,-276.0988,-1005.3567,11.0
11.499952,-0.36856893,-8.446113,-15.000769,0.0777147,8.720569,11.201112,-276.66928,-1004.5649,11.0
11.88549,-0.37504262,-8.728595,-14.617299,-0.09186719,8.959117,11.513302,-277.04565,-1004.67755,11.0
12.987368,-0.31657928,-7.509203,-18.993929,0.09537916,8.76087,12.818017,-277.6512,-1005.8501,11.0
5.8957915,0.1563153,1.4146523,-21.92023,0.03775626,3.253461,6.7545505,-269.63297,-1004.17523,11.0
5.9664726,0.24637488,3.143503,-22.40769,0.028508479,2.714915,6.7636647,-269.2024,-1004.49884,11.0
6.0508065,0.079264656,-0.12172455,-21.350569,-0.002187235,3.7085724,6.923635,-270.10068,-1004.0449,11.0
6.0881386,0.12955245,0.89804757,-23.58079,0.04044967,3.4027743,6.9555745,-269.8719,-1004.2503,11.0
6.1206555,0.23117533,2.8170033,-21.316113,-0.006036931,2.782373,6.9299726,-269.3546,-1004.5939,11.0
6.222227,0.29955903,4.0900474,-23.664932,-0.040409695,2.3491077,6.9549236,-269.01855,-1004.8684,11.0
6.2344704,0.3433028,5.0005374,-19.856567,0.043494843,2.0812972,6.9034925,-268.77158,-1004.984,11.0
6.28534,0.019032395,-1.2476287,-23.448805,0.04166147,4.0885935,7.143914,-270.53763,-1004.0001,11.0
6.6427674,0.32573602,4.6122293,-18.751925,-0.013921108,2.0908394,7.327043,-269.02795,-1005.3213,11.0
9.156345,-0.10436822,-3.6643817,-17.949774,0.0022184644,5.4027276,9.86255,-273.19757,-1005.4293,11.0
9.575805,-0.12419763,-4.0494337,-10.566141,-0.0050863815,5.6684794,10.236444,-273.63223,-1005.5759,11.0
9.624936,0.1265353,0.8949965,-12.42355,0.09598784,3.2806158,10.490337,-271.84833,-1007.1834,11.0
9.721705,0.15233181,1.3922659,-13.379808,0.09261064,3.0263395,10.573836,-271.6915,-1007.4003,11.0
9.808679,-0.0828357,-3.3155284,-15.594433,-0.060747024,5.318898,10.5408945,-273.52798,-1006.02765,11.0
9.837473,0.03851637,-0.91108465,-13.226848,0.00012011784,4.1377687,10.69901,-272.6647,-1006.8491,11.0
10.04304,0.11169131,0.5284178,-11.876552,0.017756755,3.4130049,10.912929,-272.2036,-1007.4478,11.0
10.087363,-0.030801982,-2.3132522,-13.15627,-0.05949423,4.8465247,10.890693,-273.35098,-1006.58813,11.0
10.099039,-0.013894049,-1.9289839,-14.630559,-0.0019453692,4.6781588,10.920887,-273.23242,-1006.7114,11.0
10.185488,-0.09284521,-3.4924183,-13.328056,-0.046001267,5.4829116,10.894581,-273.8684,-1006.21765,11.0
10.231241,0.09089809,0.07753818,-10.556588,-0.029035468,3.6210344,11.104156,-272.48428,-1007.48047,11.0
10.3687525,-0.06943242,-2.9222128,-11.452331,0.07545085,5.276316,11.115472,-273.83087,-1006.51776,11.0
10.466114,-0.04275171,-2.458858,-14.638315,0.025426788,5.0150757,11.251412,-273.69922,-1006.7812,11.0
10.622553,-0.14932828,-4.4675126,-13.314383,0.05326589,6.1480036,11.200797,-274.5866,-1006.075,11.0
10.874578,-0.17525665,-5.0305085,-12.25415,-0.02117108,6.480212,11.376322,-274.95856,-1006.0221,11.0
11.142331,0.01798854,-1.2749,-17.676645,0.0346336,4.429075,11.988965,-273.65787,-1007.7223,11.0
12.66214,0.0021335485,-1.3969842,-21.125015,0.21983588,4.733732,13.489787,-274.78568,-1008.7583,11.0
6.526795,0.3936739,5.9659963,-14.98023,0.068983294,1.6913627,7.0948725,-268.56827,-1005.3679,11.0
6.602035,0.44644716,6.728875,-18.238955,-0.1368485,1.3394309,7.052635,-268.25858,-1005.54034,11.0
7.139987,0.32649812,4.6260257,-21.109938,-0.014510526,1.9678746,7.8088465,-269.2113,-1005.7835,11.0
7.224077,0.58780444,9.445376,-22.437729,0.086328685,0.19320373,7.2092295,-267.42267,-1006.3401,11.0
9.94158,0.20128685,2.334259,-8.8365555,0.0871589,2.5272686,10.749494,-271.39066,-1007.8355,11.0
10.006715,0.21954533,2.732798,-12.346075,0.1335925,2.338517,10.791674,-271.2626,-1007.98047,11.0
10.2951765,0.38402283,5.7785635,-10.3420315,0.060562477,0.6478577,10.716758,-269.85004,-1008.9125,11.0
10.366011,0.32603958,4.631071,-10.716078,-0.0008096178,1.2065927,10.943762,-270.4356,-1008.7682,11.0
10.455373,0.30553564,4.078347,-15.097093,-0.16554584,1.3941933,11.07924,-270.66702,-1008.7677,11.0
11.337859,0.36778453,5.4593077,-13.342608,0.043694727,0.51895267,11.76621,-270.36185,-1009.8377,11.0
12.9494095,0.2744257,3.648971,-21.56,-0.0028874509,1.247542,13.595137,-272.02545,-1010.89044,11.0
6.9876657,0.6406408,10.241945,-16.090199,-0.0036764378,-0.012238226,6.816071,-267.0255,-1006.1424,11.0
7.390209,0.7109415,11.358001,-17.8106,-0.022494024,-0.6558663,6.869881,-266.5361,-1006.56384,11.0
8.360231,0.7863801,12.648576,-13.101901,0.11294826,-1.7201471,7.2694993,-265.90918,-1007.5122,11.0
10.4289255,0.4985665,7.839633,-6.158713,0.03595411,-0.5109913,10.430211,-268.7437,-1009.3609,11.0
11.767406,0.58942586,9.388636,-9.844889,0.0019798414,-2.0057302,11.185,-267.9769,-1010.8495,11.0
11.951695,0.5013329,7.86961,-12.682498,0.01671691,-1.1507335,11.812424,-269.03738,-1010.8554,11.0
12.066705,0.4766294,7.5613694,-13.445547,0.1500402,-0.92275804,12.03437,-269.35223,-1010.90125,11.0
12.140308,0.54892355,8.726464,-11.231112,0.036649346,-1.749795,11.739864,-268.50983,-1011.1484,11.0
9.307526,1.0082211,1.7079244,4.1621723,-13.788704,-3.7501092,6.5011306,-263.81482,-1008.0821,11.0
12.506102,0.6617919,10.699391,-10.495998,0.10674017,-3.1382065,11.368054,-267.16763,-1011.6626,11.0
12.561156,0.7175285,11.456416,-9.936051,-0.027617395,-3.7447686,11.017339,-266.4707,-1011.7348,11.0
13.526198,0.8078309,12.955713,-7.531233,0.10436962,-5.2664843,11.032841,-265.248,-1012.64075,11.0
13.657752,0.6953692,11.301761,-15.176156,0.16799663,-4.1450973,12.078704,-266.76978,-1012.829,11.0
13.696925,0.787289,12.647291,-6.9399977,0.098168336,-5.1659613,11.344638,-265.51242,-1012.83417,11.0
14.270026,0.8507535,13.539984,-7.766733,0.07479777,-6.2087803,11.177445,-264.5701,-1013.3111,11.0
14.747667,0.8990106,14.218628,-3.3176765,0.0929831,-7.0410357,11.0178175,-263.80264,-1013.6705,11.0
15.454787,0.9452424,14.685449,-1.6697559,-0.04210916,-8.033612,10.97447,-262.97372,-1014.21814,11.0
16.298784,0.98380244,15.545927,-5.158348,0.3403583,-9.073887,11.0426655,-262.17166,-1014.88416,11.0
16.336214,0.9701979,15.096058,-5.947424,0.056593217,-8.963288,11.238749,-262.3763,-1014.9779,11.0
16.362568,0.96158403,15.1200285,-7.4158497,0.1871759,-8.893756,11.364021,-262.50613,-1015.0385,11.0
16.38007,0.94360316,14.618411,-7.1787357,-0.08833542,-8.716326,11.599556,-262.78806,-1015.125,11.0
17.898924,1.0509073,16.018917,-3.1006641,0.035782944,-11.041724,11.078028,-260.59946,-1016.0681,11.0
19.523582,1.1348476,16.71469,-0.93261147,-0.13942282,-13.253245,10.620353,-258.54053,-1016.9961,11.0
21.636745,1.1524342,17.282068,0.6953087,0.26032358,-15.271268,11.34402,-257.33182,-1018.7667,11.0
20.705376,-1.0060385,-17.195839,-3.4808502,0.050059773,22.048018,10.396851,-286.98563,-996.089,11.0
17.143982,-0.86702,-15.980772,-8.4941025,-0.1434068,17.646137,10.792072,-283.65436,-998.99335,11.0
17.81079,-0.90058345,-16.271946,-10.794886,-0.06540185,18.527626,10.684582,-284.3048,-998.3888,11.0
