range,azimuth,vr,rcs,vr_comp,x_cc,y_cc,x_seq,y_seq,label_id
6.6347094,-0.04073286,-3.2739065,0.29845273,-1.2034407,4.506828,7.45383,310.8265,-1926.5216,2.0
6.746398,-0.106650166,-5.2610035,-5.2092423,-2.1029553,4.959943,7.493561,310.7926,-1926.0681,2.0
7.334905,0.023818403,-0.98649204,9.42996,0.010182699,4.124632,8.193364,310.08212,-1926.8943,2.0
7.6307874,0.2098598,5.4864454,-6.538018,3.3809094,2.7262976,8.446077,309.81143,-1928.2893,2.0
7.807216,0.0061953086,-1.7342664,-1.2116432,-0.4438359,4.291589,8.65487,309.6228,-1926.7214,2.0
7.9799504,0.024279933,-0.99988407,1.2304894,-0.01090705,4.161553,8.837361,309.43863,-1926.8491,2.0
8.457417,0.0743136,0.5763895,-3.8082542,0.72997046,3.768569,9.329758,308.94122,-1927.2357,2.0
8.460825,0.084240906,0.93665534,-4.613549,0.9243712,3.684621,9.333797,308.9361,-1927.3196,2.0
9.943195,0.06969126,0.72864604,-11.649607,0.95945287,3.833071,10.814741,307.45718,-1927.1521,11.0
11.055418,0.09564878,1.1430737,-16.138111,0.94018966,3.565134,11.927985,306.3406,-1927.4058,11.0
11.147211,0.055785444,0.06834901,-14.573065,0.531445,4.00863,12.014852,306.25946,-1926.9612,11.0
11.230936,0.07299747,0.6776644,-15.098044,0.8532345,3.8179696,12.102867,306.16898,-1927.1506,11.0
11.721741,0.047933213,-0.1766102,-17.139196,0.4176163,4.118429,12.58589,305.68988,-1926.844,11.0
12.366235,0.0724602,0.54236144,-15.788817,0.7269079,3.8402781,13.237964,305.03427,-1927.1138,11.0
12.474731,0.08129681,0.7808031,-20.458946,0.81770945,3.731605,13.347543,304.9233,-1927.2211,11.0
12.599917,0.04359848,-0.2617514,-15.467113,0.40484902,4.2071204,13.4611635,304.8158,-1926.744,11.0
15.003156,0.02276999,-1.117172,-11.57723,-0.10301189,4.6229415,15.845414,302.4371,-1926.2976,11.0
15.112721,0.0052213734,-1.4889184,-12.884663,-0.18226445,4.894453,15.935466,302.35056,-1926.025,11.0
16.103447,-0.07198506,-2.6589422,5.9891863,-0.07142869,6.2091975,16.773876,301.5291,-1924.6996,11.0
7.9021654,0.4854883,14.15692,5.2811775,7.6199455,0.595275,8.1553955,310.07468,-1930.4238,2.0
8.964648,0.4248389,12.392903,-4.615244,6.799941,0.6899548,9.330299,308.9011,-1930.3141,2.0
10.992583,0.25786027,6.9405923,-19.17724,4.0421796,1.7917233,11.705138,306.54062,-1929.1819,11.0
15.236631,0.07243033,-0.17018639,-14.486163,0.014859109,3.8818824,16.108059,302.16495,-1927.0353,11.0
16.237123,0.09214874,3.567556,3.2135994,3.423148,3.5760932,17.10989,301.15927,-1927.3281,11.0
9.651077,0.5501097,-14.674196,-4.2810087,-22.190475,-0.6502072,9.506628,308.70755,-1931.6519,2.0
9.789871,0.54418623,-14.851663,-6.169165,-22.27942,-0.66028327,9.656552,308.5575,-1931.66,2.0
9.950271,0.5271074,-15.291103,-2.6244879,-22.462183,-0.5780131,9.874206,308.3409,-1931.575,2.0
10.500014,0.5494676,-14.694908,-7.132064,-22.201605,-1.0235777,10.269078,307.94034,-1932.0154,2.0
18.572727,0.44624498,5.9103036,-15.651552,-0.018374918,-2.8701077,18.25876,299.92758,-1933.759,11.0
18.937065,0.48087245,6.50632,-18.58588,0.040389173,-3.607986,18.358572,299.81827,-1934.4955,11.0
19.56468,0.5249605,7.120375,-15.918223,-0.018288566,-4.6378584,18.589445,299.5742,-1935.5223,11.0
17.44658,0.6498093,13.199615,-6.141203,4.2353945,-5.648877,15.626715,302.52365,-1936.5714,11.0
19.265009,-0.64157575,-11.149049,-15.088444,-0.06823505,16.486864,15.249687,303.1854,-1914.4424,11.0
19.660322,-0.6686611,-11.372323,-16.01167,0.04309199,17.142544,15.184888,303.2586,-1913.7876,11.0
18.84637,-0.59259194,-10.418577,-15.567096,0.03663986,15.5045,15.53467,302.8878,-1915.4209,11.0
