range,azimuth,vr,rcs,vr_comp,x_cc,y_cc,x_seq,y_seq,label_id
14.980041,-0.9243175,-14.656551,-13.528521,0.10650397,16.357443,8.82616,-358.2419,-935.38367,11.0
15.3924465,-0.89210075,-14.437303,-14.027338,0.018804885,16.436922,9.461033,-358.7209,-935.80786,11.0
15.833552,-1.0100168,15.182593,-11.650986,30.686762,17.751019,8.099972,-358.80872,-933.91797,11.0
5.374003,-0.37764177,-7.836524,-20.67996,-0.05521761,6.070126,5.677753,-348.43805,-939.8137,11.0
6.1559534,-0.6407455,-11.610262,-26.784386,-0.036423907,7.75693,5.470336,-349.56766,-938.54395,11.0
10.90572,-0.5932779,-11.014421,-13.815417,-0.07287984,10.5210705,9.352481,-354.2071,-939.6334,11.0
10.991854,-0.61339784,-11.269626,-13.419764,-0.056981046,10.745779,9.278658,-354.3271,-939.42957,11.0
11.346067,-0.63792765,-11.611056,-16.527828,-0.07404023,11.184635,9.367601,-354.71536,-939.20654,11.0
12.005674,-0.55571556,-10.318893,-17.42323,0.10475462,10.856901,10.48466,-355.207,-940.2618,11.0
13.584511,-0.67455846,-12.024123,-15.546124,-0.015697759,13.034992,10.706854,-356.98923,-938.9901,11.0
13.939237,-0.81728107,-13.740017,-10.448087,-0.05407116,14.617218,9.4931755,-357.37573,-937.0338,11.0
14.700055,-0.8349448,-13.776862,-14.826662,0.09797903,15.373876,9.758213,-358.11893,-936.7331,11.0
15.329196,-0.72266203,-12.498681,-21.30647,0.10423028,14.760014,11.448468,-358.77432,-938.40765,11.0
4.3307166,0.21834034,2.2644618,-24.197382,-0.059010223,3.094962,5.1663017,-345.86627,-941.3946,11.0
4.5702496,0.15690874,1.2696435,-21.777035,0.011924254,3.3428314,5.432021,-346.2279,-941.4304,11.0
4.624085,-0.051678363,-2.3944354,-26.51951,-0.022118244,4.3012743,5.4528217,-346.9613,-940.81305,11.0
4.674151,0.022758283,-1.1304048,-24.411556,-0.04984613,3.962119,5.53757,-346.7626,-941.10065,11.0
4.682936,-0.17179562,-4.413742,-24.530863,0.012299836,4.8605185,5.4002333,-347.3465,-940.40424,11.0
4.7451625,-0.13524301,-3.8698132,-26.386395,-0.063331984,4.707977,5.5016704,-347.29895,-940.5811,11.0
4.8443203,-0.014288562,-1.7510974,-20.775925,-0.026439583,4.151854,5.692591,-347.00745,-941.0918,11.0
4.9917693,-0.2266745,-5.3930182,-25.793753,-0.04814917,5.202273,5.6215153,-347.74927,-940.34467,11.0
7.6496754,-0.08536133,-2.9562457,-20.927761,-0.0032919669,4.973455,8.409594,-349.4188,-942.5893,11.0
7.987101,-0.13326125,-3.8695734,-18.970022,-0.096835494,5.4064713,8.667491,-349.91428,-942.49695,11.0
8.1475725,-0.10338368,-3.2164814,-18.761454,0.04581267,5.203182,8.873673,-349.8978,-942.786,11.0
8.526543,-0.21261245,-5.1939535,-14.205606,-0.083099,6.1779494,9.0202055,-350.7265,-942.25226,11.0
8.669464,-0.16638142,-4.3248405,-15.398261,0.00978461,5.8345423,9.266093,-350.63104,-942.6637,11.0
8.819983,-0.14417918,-3.9802837,-16.85486,-0.02183441,5.6821346,9.458755,-350.64383,-942.90906,11.0
8.851973,-0.24065171,-5.638062,-17.616982,-0.061637454,6.5100403,9.254634,-351.13068,-942.209,11.0
9.24886,-0.37123483,-7.7676225,-16.380703,-0.086498626,7.75269,9.168532,-352.0069,-941.32367,11.0
9.457609,-0.4728829,-9.246963,-12.760448,-0.016279167,8.684181,8.887619,-352.5208,-940.4975,11.0
9.514499,-0.3118797,-6.7491093,-16.10509,-0.010548928,7.356515,9.641332,-352.02167,-941.9403,11.0
10.073718,-0.23486157,-5.4622383,-20.81537,0.018392624,6.8477044,10.430063,-352.16052,-942.8686,11.0
10.2292,-0.4488542,-8.882792,-9.421701,-0.010390328,8.88399,9.669465,-353.1872,-940.95264,11.0
10.851133,-0.28954417,-6.334895,-19.03308,0.04264813,7.651004,10.9647255,-353.11682,-942.7395,11.0
10.920026,-0.44509265,-8.786576,-15.666374,0.029269772,9.201225,10.2844305,-353.83157,-941.2049,11.0
11.925072,-0.35884205,-7.527472,-22.714571,-0.04102106,8.803112,11.633417,-354.42355,-942.4807,11.0
11.958744,-0.31306872,-6.8696356,-18.96689,-0.1119494,8.318468,11.888361,-354.22803,-942.99225,11.0
12.243448,-0.47072664,-9.161,-22.99242,0.037747018,10.140837,11.262402,-355.18298,-941.31866,11.0
12.48061,-0.33806455,-7.233537,-24.102589,-0.07603577,8.807433,12.244035,-354.83008,-942.9364,11.0
12.537133,-0.50924027,-9.803577,-21.02659,-0.0409834,10.7009325,11.248318,-355.59424,-940.9382,11.0
12.600013,-0.35507628,-7.547676,-24.376982,-0.12060916,9.051182,12.262813,-355.0255,-942.7895,11.0
