range,azimuth,vr,rcs,vr_comp,x_cc,y_cc,x_seq,y_seq,label_id
8.261796,-0.48643655,-9.162184,-12.427775,0.009441916,8.143794,7.8141646,-26.402153,-1180.3947,11.0
8.500775,-0.539943,-9.883165,-18.498705,0.03473414,8.648764,7.7581534,-26.757572,-1180.0316,11.0
8.513413,-0.5027111,-9.434389,-15.956461,-0.032898244,8.396047,7.9494734,-26.683079,-1180.3396,11.0
8.879107,-0.6133097,-11.021486,-14.487635,-0.12687954,9.383799,7.6635094,-27.266617,-1179.4929,11.0
11.374859,-0.6695109,0.33600837,-11.399602,11.939422,11.468884,9.146789,-29.819683,-1179.321,11.0
12.545467,-0.54130125,-9.920323,-11.269888,0.016159352,11.034799,11.024125,-30.672224,-1181.0491,11.0
12.925022,-0.5746968,-10.413584,-13.586239,-0.026037674,11.602786,11.071823,-31.142082,-1180.7263,11.0
13.379088,-0.6009169,-10.73078,-13.859207,0.0028207544,12.155669,11.211016,-31.658173,-1180.484,11.0
13.6866255,-0.62596303,-11.160526,-16.103172,-0.10325383,12.613011,11.227757,-32.022785,-1180.2075,11.0
14.17399,-0.6541356,-11.338384,-16.122272,0.07466508,13.230101,11.331135,-32.565903,-1179.8969,11.0
15.35469,-0.7420661,-12.583373,-17.55373,-0.119391195,14.981912,11.24839,-33.869534,-1178.7236,11.0
15.45518,-0.5741046,-10.296957,-18.056229,0.08269015,13.149828,13.07393,-33.60714,-1181.2966,11.0
15.935037,-0.6303548,-11.119649,-11.435632,-0.006330133,14.1361475,12.8829365,-34.249695,-1180.5244,11.0
16.007193,-0.69533795,-11.938271,-15.539602,-0.021285094,14.944792,12.228677,-34.461422,-1179.506,11.0
16.266708,-0.74062353,-12.622241,-19.055752,-0.17474447,15.6383505,11.881942,-34.778763,-1178.7985,11.0
16.590075,-0.64947873,-11.359223,-18.461647,-0.0043661017,14.803774,13.165832,-34.945583,-1180.3207,11.0
6.592445,-0.024288984,-1.8752896,-14.355855,0.003077796,4.393819,7.4248114,-23.252926,-1182.4674,11.0
6.732878,-0.12056211,-3.4972417,-15.947381,-0.012753559,5.0491357,7.4616475,-23.783504,-1182.0809,11.0
6.73429,-0.054384593,-2.4505532,-15.447465,-0.06752911,4.610598,7.5402875,-23.493835,-1182.4196,11.0
7.015297,-0.19760169,-4.77827,-15.588159,-0.031073017,5.63135,7.6064973,-24.325882,-1181.8245,11.0
7.0897713,-0.16969924,-4.341851,-16.845882,-0.04912351,5.461621,7.7308292,-24.273216,-1182.0282,11.0
7.219225,-0.108170286,-3.1767554,-18.300684,0.1024986,5.061608,7.9554505,-24.10579,-1182.4553,11.0
7.6002293,-0.25056246,-5.693345,-19.075577,-0.093988694,6.178645,8.044821,-25.027029,-1181.8173,11.0
7.7332716,-0.2292152,-5.3557854,-15.690509,-0.09815919,6.0663314,8.223339,-25.053112,-1182.0266,11.0
8.399995,-0.22999787,-5.3881536,-23.421795,-0.11795495,6.279783,8.855002,-25.618248,-1182.3804,11.0
9.18252,-0.18609393,-4.748823,-22.299152,-0.18863481,6.137835,9.71573,-26.0533,-1183.1365,11.0
9.42919,-0.22936815,-5.180768,-19.670074,0.079315364,6.5947566,9.834831,-26.482393,-1182.9395,11.0
10.445674,-0.19122346,-4.653116,-16.27546,-0.0094937375,6.5298367,10.917568,-27.117626,-1183.8186,11.0
11.172716,-0.30512685,-6.4822936,-14.783463,-0.02142139,7.930603,11.198558,-28.379808,-1183.1493,11.0
11.412314,-0.45148697,-8.745039,-14.934183,-0.075177796,9.51367,10.671499,-29.271523,-1181.7391,11.0
11.441174,-0.37407917,-7.516993,-15.902913,0.0047432464,8.751262,11.120441,-28.965595,-1182.5693,11.0
11.931518,-0.24772735,-5.6780853,-18.966713,-0.12397016,7.5803475,12.143115,-28.706692,-1184.1022,11.0
11.935634,-0.39732772,-7.926756,-14.92627,-0.055141322,9.218242,11.437026,-29.5275,-1182.5187,11.0
12.185208,-0.5288058,-9.729897,-15.3398075,0.03493816,10.699352,10.82132,-30.28417,-1181.1044,11.0
12.941244,-0.44624528,-8.663469,-19.677605,-0.06979059,10.239162,12.0188465,-30.686113,-1182.3228,11.0
13.264186,-0.39129496,-7.806029,-18.83929,-0.024803033,9.765657,12.649935,-30.719135,-1183.111,11.0
13.597489,-0.53974843,-9.759777,-18.586412,0.1554584,11.635879,11.887759,-31.68427,-1181.337,11.0
14.536113,-0.4829215,-9.241175,-19.098433,-0.11951724,11.503699,13.11318,-32.357777,-1182.3693,11.0
14.817936,-0.4639162,-8.97001,-18.39698,-0.120459005,11.417146,13.500132,-32.53576,-1182.7235,11.0
16.111576,-0.53831095,-9.85707,-19.662378,0.038475417,13.091241,13.937882,-34.10876,-1182.0026,11.0
6.3716655,0.04754805,-0.8300845,-17.903214,-0.16233222,3.913013,7.2397585,-22.763592,-1182.6285,11.0
6.3974805,0.21964292,2.1762109,-16.345007,-0.058383435,2.8156145,7.2141113,-21.897898,-1183.3035,11.0
6.42306,0.066700116,-0.44698426,-16.235998,-0.10282731,3.7920706,7.294763,-22.7048,-1182.7477,11.0
6.435139,0.14004153,0.8089074,-15.090746,-0.08625133,3.3205218,7.2990193,-22.342484,-1183.0494,11.0
6.457925,0.0016037915,-1.4845212,-15.886189,-0.04171397,4.212502,7.3075037,-23.038307,-1182.4913,11.0
6.4671397,0.25372675,2.6969087,-16.089231,-0.10737184,2.5884447,7.2502427,-21.744928,-1183.4752,11.0
6.4913826,0.18690065,1.5951774,-15.0642395,-0.08970132,3.0142696,7.331885,-22.126232,-1183.2688,11.0
6.491478,0.0894622,0.021209173,-14.593011,-0.019378785,3.6456947,7.3644547,-22.635616,-1182.8943,11.0
6.5292563,0.29716745,3.5154362,-13.002315,-0.010114362,2.2995424,7.258309,-21.526405,-1183.6644,11.0
