range,azimuth,vr,rcs,vr_comp,x_cc,y_cc,x_seq,y_seq,label_id
16.159433,-0.9217704,-11.369721,-8.674974,-0.07748128,17.334991,9.487172,-419.71143,-877.50757,11.0
5.5482354,-0.41690764,-6.4509363,-24.06617,-0.035519388,6.3409824,5.7321486,-409.3069,-882.6761,11.0
5.9327683,-0.44498214,-6.716925,-24.352299,0.025440551,6.6713114,5.986492,-409.72006,-882.6204,11.0
6.162768,-0.51355207,-7.5851345,-22.247747,-0.06707058,7.1445327,5.958139,-410.03293,-882.2642,11.0
6.1690207,-0.5416529,-7.776572,-25.106401,0.04937703,7.289712,5.8633685,-410.06775,-882.0944,11.0
6.381247,-0.5822298,-8.356826,-25.3793,-0.09726478,7.620792,5.8786163,-410.31158,-881.86993,11.0
6.5870633,-0.6799143,-9.3929,-24.189785,-0.14655927,8.232907,5.6169806,-410.55643,-881.2509,11.0
6.700585,-0.5658267,-8.109739,-26.11737,-0.02386674,7.732081,6.196572,-410.61578,-882.0146,11.0
10.897611,-0.53609896,-7.8355865,-16.941713,-0.07000685,10.020548,9.723961,-414.73236,-882.871,11.0
11.084225,-0.57047796,-8.246366,-15.569816,-0.11101869,10.435033,9.647943,-414.97003,-882.523,11.0
11.660373,-0.598195,-8.502844,-11.88826,-0.07636353,11.040126,9.903078,-415.57712,-882.27264,11.0
11.935556,-0.6394264,-8.916639,-9.915111,-0.06911687,11.588809,9.797072,-415.8879,-881.80817,11.0
12.547754,-0.6704857,-9.290932,-15.963052,-0.13613516,12.282665,9.991526,-416.51434,-881.4521,11.0
12.696282,-0.68836874,-9.420425,-16.081657,-0.09269637,12.54829,9.942024,-416.6661,-881.2285,11.0
13.98861,-0.6058067,-8.526158,-16.641201,-0.020850591,12.595324,11.638445,-417.90448,-882.3889,11.0
14.659386,-0.8118698,-10.647224,-10.557584,-0.20950672,15.133926,10.000729,-418.52737,-879.4328,11.0
15.120068,-0.6448676,-8.998168,-23.184711,-0.09619029,13.764848,12.123294,-419.07196,-881.8992,11.0
15.688084,-0.87560856,-11.092331,-9.124989,-0.14298055,16.536148,9.839497,-419.3996,-878.32306,11.0
15.868177,-0.67009,-9.2264805,-18.564808,-0.07554378,14.559062,12.408809,-419.8337,-881.5358,11.0
16.771095,-0.59793633,-8.455017,-21.08424,-0.031224845,14.270147,13.863692,-420.66406,-882.7649,11.0
4.709558,-0.05372798,-1.852417,-23.290476,-0.025136339,4.3226314,5.5361342,-407.74728,-883.97217,11.0
4.7906704,0.049159832,-0.55242,-20.377031,-0.09574492,3.8432617,5.660278,-407.49814,-884.40015,11.0
4.812494,0.0074061193,-1.086665,-21.137402,-0.07236956,4.044664,5.670336,-407.647,-884.2641,11.0
4.8390474,-0.1026535,-2.4886384,-22.785467,-0.015500275,4.5742826,5.6254673,-407.98782,-883.85626,11.0
4.9709363,-0.14659207,-3.1401534,-20.673851,-0.09198983,4.8126554,5.709166,-408.21506,-883.7458,11.0
4.9874825,-0.079363115,-2.2979023,-21.823599,-0.13157307,4.4879093,5.791791,-408.04523,-884.03467,11.0
5.054715,-0.20293444,-3.8174765,-20.513992,-0.040719945,5.107103,5.7170386,-408.42786,-883.5421,11.0
8.060796,-0.10105503,-2.4589067,-24.823942,-0.006784506,5.1683416,8.791988,-410.65564,-885.66254,11.0
8.566686,-0.11479041,-2.6239567,-16.331833,0.008542157,5.378258,9.2662115,-411.1403,-885.8471,11.0
8.810057,-0.12723108,-2.7848241,-15.965181,0.010621182,5.534231,9.482041,-411.40338,-885.8882,11.0
8.932731,-0.22422217,-4.1839557,-16.858486,-0.13491239,6.39667,9.377159,-411.9358,-885.2016,11.0
9.3895035,-0.25574574,-4.46419,-14.537152,-0.015341781,6.816771,9.71701,-412.47287,-885.1423,11.0
9.516489,-0.17667969,-3.3987017,-17.828838,0.039892334,6.1414576,10.06108,-412.2421,-885.8642,11.0
9.690896,-0.1574328,-3.1940036,-14.20183,-0.0048293816,6.0063405,10.276309,-412.29993,-886.1117,11.0
9.870644,-0.33941224,-5.5889764,-15.673813,-0.10149368,7.7437367,9.860613,-413.22723,-884.5848,11.0
9.901395,-0.39406246,-6.2128863,-14.169186,-0.06726171,8.242799,9.651557,-413.4299,-884.08307,11.0
10.189319,-0.42098656,-6.5103474,-10.562673,-0.047108054,8.617466,9.776678,-413.78244,-883.9049,11.0
10.486332,-0.46649176,-7.0392256,-11.971043,-0.04994574,9.173438,9.794785,-414.18655,-883.52264,11.0
10.920017,-0.38531154,-6.206755,-20.772243,-0.16533262,8.629038,10.598495,-414.37448,-884.47504,11.0
11.653969,-0.32510832,-5.3336034,-17.68368,-0.021166474,8.32873,11.55223,-414.84076,-885.35956,11.0
12.321841,-0.41771454,-6.504123,-15.681989,-0.07923741,9.619123,11.659676,-415.82516,-884.5184,11.0
12.464489,-0.47608757,-7.166675,-15.889204,-0.06827919,10.314393,11.414464,-416.14023,-883.8518,11.0
13.07025,-0.512466,-7.6159596,-13.041388,-0.10991599,11.035059,11.665783,-416.82593,-883.51666,11.0
13.408345,-0.34222963,-5.560341,-24.752289,-0.03851125,9.240674,13.066165,-416.55814,-885.77704,11.0
13.860044,-0.506473,-7.5304713,-21.03248,-0.09091477,11.411799,12.364602,-417.58752,-883.7408,11.0
4.6220174,0.20710061,1.6937548,-20.741673,0.042096585,3.1082919,5.4616103,-406.83978,-884.7825,11.0
4.7164097,0.18858051,1.3304868,-20.77165,-0.075069286,3.1837728,5.5649996,-406.96634,-884.80164,11.0
4.7175074,0.3265819,3.2524686,-18.509068,0.030381156,2.542619,5.4555345,-406.43738,-885.1801,11.0
4.770282,0.25017172,2.2461567,-20.168123,0.024488099,2.887116,5.57976,-406.76807,-885.02277,11.0
4.8442397,0.30038533,2.9185557,-16.100891,0.037627414,2.636173,5.6071615,-406.61096,-885.22034,11.0
4.854163,0.44073364,4.8256884,-20.436275,0.14583114,1.9805775,5.4262795,-406.0211,-885.55884,11.0
7.512581,0.06686442,-0.22455738,-26.027433,-0.004623697,3.8127303,8.3840885,-409.41187,-886.3386,11.0
7.612969,0.20394601,1.6090388,-23.743435,-0.00073737476,2.773182,8.433788,-408.71564,-887.1122,11.0
7.748819,0.09429278,0.17021632,-25.441353,0.023275612,3.604912,8.621601,-409.43436,-886.6534,11.0
7.808793,-0.018870825,-1.3640394,-18.53585,0.00033937543,4.4865985,8.638239,-410.06665,-886.0387,11.0
7.9799566,0.1803878,1.266997,-18.353283,-0.02953242,2.9172342,8.818032,-409.09,-887.2802,11.0
7.98383,0.01929627,-0.89375067,-23.408865,-0.038110334,4.2015,8.838649,-410.0084,-886.38226,11.0
8.003842,0.15917864,1.0056432,-14.896995,-0.008253606,3.0841694,8.855885,-409.23438,-887.18823,11.0
8.290782,0.18224078,1.3105537,-14.694192,-0.010642662,2.8728921,9.126047,-409.27762,-887.52844,11.0
8.399944,0.05553736,-0.40348557,-16.089777,-0.03207662,3.9255311,9.268841,-410.11984,-886.8811,11.0
8.672376,0.05344033,-0.40007225,-14.546713,-0.0006245753,3.9522223,9.540551,-410.33167,-887.05334,11.0
8.788505,0.009366221,-1.059325,-15.9266615,-0.07117467,4.3428154,9.635172,-410.67377,-886.8424,11.0
8.803365,-0.036241133,-1.6173375,-14.301775,-0.022039182,4.743413,9.609815,-410.93765,-886.5399,11.0
8.822381,0.20391497,1.6359638,-13.809612,0.026599621,2.6320956,9.634943,-409.46973,-888.0577,11.0
8.862711,0.0745995,-0.084980406,-14.076061,0.031495836,3.7710946,9.735052,-410.3424,-887.3189,11.0
9.1164,-0.018386405,-1.4141306,-18.682674,-0.056197844,4.620121,9.939017,-411.08478,-886.8592,11.0
9.127486,0.10136917,0.22840436,-13.626254,-0.013181496,3.5299916,9.999517,-410.36063,-887.6763,11.0
9.582208,0.1701044,1.1831849,-18.827148,0.02362678,2.8656483,10.421975,-410.19327,-888.44556,11.0
9.659934,0.080341324,0.0066604125,-18.307423,0.046334185,3.7253547,10.532733,-410.87695,-887.9127,11.0
10.090853,-0.048109025,-1.7889738,-15.776945,-0.036177266,5.020185,10.872168,-412.0293,-887.2316,11.0
10.979939,-0.003451971,-1.2693865,-23.073933,-0.110331826,4.6525764,11.808255,-412.43567,-888.15155,11.0
5.579685,0.6828455,7.605241,-14.868146,0.05756768,0.5306917,5.4905243,-405.04642,-886.63416,11.0
5.775367,0.7107319,7.9854627,-14.485447,0.13280414,0.28883603,5.5602036,-404.92572,-886.85504,11.0
5.783327,0.7334173,8.199698,-17.118134,0.10343073,0.17858629,5.4888134,-404.79742,-886.8831,11.0
7.979984,0.320787,3.1651258,-18.217993,0.018322956,1.8127508,8.63552,-408.18307,-887.93646,11.0
8.076833,0.2718771,2.4938715,-20.425974,-0.013554323,2.1766536,8.811892,-408.56448,-887.80206,11.0
8.143306,0.25341713,2.2428322,-18.195448,-0.021633249,2.3124254,8.903528,-408.72513,-887.7701,11.0
8.394226,0.31900337,3.120066,-13.695009,-0.0035433401,1.7312714,9.041932,-408.4145,-888.2804,11.0
8.640558,0.219341,1.872898,-14.256372,0.058890715,2.5210907,9.43777,-409.25153,-887.9978,11.0
8.722411,0.2556602,2.4242089,-17.60209,0.13017851,2.19709,9.471347,-409.0474,-888.2516,11.0
9.016517,0.35579547,3.6691568,-11.272291,0.0692377,1.2667104,9.565259,-408.45938,-888.9787,11.0
9.239609,0.483811,5.2960205,-10.561848,0.08087678,0.090349235,9.393947,-407.50986,-889.6939,11.0
9.835545,0.22859636,1.9255183,-15.589258,-0.01106749,2.272989,10.609827,-409.90967,-888.99884,11.0
6.0452943,0.7874867,8.796592,-10.7642565,0.1367222,-0.23467655,5.4940066,-404.51028,-887.1804,11.0
6.194308,0.83097625,9.201061,-11.36394,0.10616173,-0.5328304,5.4298034,-404.25485,-887.34705,11.0
