range,azimuth,vr,rcs,vr_comp,x_cc,y_cc,x_seq,y_seq,label_id
9.01729,-0.52734727,-11.026809,-17.637873,0.038341545,8.859293,8.242536,-215.28108,-1044.7074,11.0
9.428955,-0.57194096,-11.711238,-18.91444,0.043029346,9.434641,8.329095,-215.80229,-1044.4489,11.0
9.581349,-0.6037913,-12.199449,-16.958656,0.032780632,9.766227,8.258992,-216.03395,-1044.2014,11.0
9.958193,-0.6621271,-13.036069,-22.401012,0.03906222,10.443043,8.166602,-216.53586,-1043.738,11.0
14.580189,-0.57585335,-11.858585,-12.169823,-0.04495454,12.632848,12.367509,-220.73692,-1045.9276,11.0
7.478562,-0.0685861,-2.9692588,-12.279521,-0.0030467373,4.820367,8.261463,-211.98103,-1047.0361,11.0
7.585755,-0.16320013,-4.8267007,-15.298174,-0.0805356,5.53972,8.222939,-212.54865,-1046.5925,11.0
7.7484446,-0.21990745,-5.8697944,-17.649204,-0.07614989,6.002394,8.259855,-212.94907,-1046.3578,11.0
8.028584,-0.2947429,-7.1957607,-19.7283,-0.048830062,6.652439,8.324269,-213.51883,-1046.0383,11.0
8.175505,-0.3244032,-7.7055016,-13.491678,-0.032864854,6.9308243,8.367011,-213.77151,-1045.914,11.0
8.820007,-0.32902706,-7.669722,-21.790123,0.084272504,7.225783,8.9414015,-214.34229,-1046.2158,11.0
9.33565,-0.44875458,-9.827683,-21.103184,-0.02972684,8.427122,8.901544,-215.30424,-1045.4951,11.0
12.764827,-0.23223735,-5.941988,-9.881292,0.07706065,7.6666775,12.9937,-217.02457,-1049.2852,11.0
7.2364593,0.085393734,-0.03645731,-19.113396,-0.016542967,3.67315,8.109452,-210.95354,-1047.5685,11.0
7.2667794,0.16138665,1.4088278,-18.827381,-0.029861255,3.1214712,8.119574,-210.50711,-1047.8928,11.0
7.274291,0.14384265,1.066193,-15.200735,-0.036188494,3.2482538,8.135458,-210.62013,-1047.8331,11.0
7.2964263,-0.020034065,-2.0387566,-17.316288,0.0027407634,4.4409986,8.12783,-211.5935,-1047.1438,11.0
7.3399744,0.030416926,-1.0887585,-20.040201,-0.013210125,4.0766044,8.201312,-211.33688,-1047.4127,11.0
7.382419,0.20341992,2.2431135,-18.100376,0.0006703488,2.8039863,8.205272,-210.29593,-1048.1449,11.0
7.3830485,0.074784875,-0.27078894,-13.765118,-0.047065742,3.7516792,8.255516,-211.10158,-1047.6433,11.0
7.4463162,0.26415697,3.393018,-15.436094,-0.0034624827,2.34923,8.202504,-209.92155,-1048.4031,11.0
7.476391,0.2768516,3.5474734,-16.767553,-0.08877046,2.2506115,8.214769,-209.84775,-1048.4696,11.0
7.478538,0.096685596,0.21164356,-18.487213,0.014625807,3.589044,8.351172,-211.02304,-1047.8148,11.0
7.4882016,-0.045791216,-2.6212118,-17.467073,-0.08840965,4.652936,8.295479,-211.86327,-1047.1599,11.0
10.986743,0.09809939,0.24331164,-20.227402,0.019134153,3.538819,11.859041,-212.99092,-1050.7191,11.0
11.418893,0.059879165,-0.47470108,-18.115591,0.035330944,3.9703274,12.287756,-213.5902,-1050.8235,11.0
11.529775,-0.011345651,-1.756423,-17.751167,0.119025506,4.79274,12.347293,-214.29846,-1050.4012,11.0
11.648323,0.026122848,-1.0388271,-16.627748,0.11907818,4.3693113,12.499889,-214.03876,-1050.7688,11.0
11.931056,-0.061583214,-2.922967,-17.464436,-0.08975057,5.426836,12.672956,-215.00478,-1050.305,11.0
11.933729,-0.17575891,-5.020719,-17.214333,-0.04113763,6.760389,12.397759,-215.94032,-1049.3157,11.0
12.090041,-0.19119197,-5.2821603,-13.733125,-0.016821025,6.9807706,12.498898,-216.17891,-1049.2723,11.0
12.189507,-0.16703328,-4.7960057,-13.291629,0.021483244,6.7239404,12.671928,-216.06747,-1049.5613,11.0
