range,azimuth,vr,rcs,vr_comp,x_cc,y_cc,x_seq,y_seq,label_id
13.454713,-0.6619557,-4.6579547,-12.099347,-0.11605957,12.821961,10.729101,-457.79358,-836.1631,11.0
15.462199,-0.6028815,-4.3446,-10.288838,-0.09896948,13.501423,12.80133,-459.81143,-836.9901,11.0
9.573812,-0.17373498,-1.7800641,-15.50528,-0.05959823,6.1291566,10.123727,-452.9915,-840.86414,11.0
9.67188,-0.21647274,-2.0654638,-12.611414,-0.07126496,6.551427,10.103506,-453.25,-840.52966,11.0
9.995101,-0.2897366,-2.518839,-16.037447,-0.0641356,7.338184,10.167894,-453.80936,-839.97266,11.0
10.04829,-0.25306246,-2.255962,-20.6259,-0.03028288,7.0126376,10.346545,-453.73416,-840.3363,11.0
10.729673,-0.358071,-2.951662,-7.316934,-0.07926052,8.280388,10.558331,-454.71768,-839.5088,11.0
11.287675,-0.4362663,-3.4049015,-12.314947,-0.07108779,9.301597,10.651438,-455.45096,-838.792,11.0
11.647506,-0.21197803,-2.0407383,-13.161139,-0.07516512,7.091433,12.004498,-455.0471,-841.35175,11.0
12.461066,-0.31526208,-2.6849866,-14.032644,-0.07281088,8.539184,12.340389,-456.24182,-840.4678,11.0
12.599994,-0.2355744,-2.1782467,-15.228991,-0.062851,7.6548805,12.82393,-456.03625,-841.45447,11.0
13.284387,-0.33836377,-2.8270493,-13.433762,-0.07381842,9.142366,12.974713,-457.11588,-840.42017,11.0
13.788385,-0.313409,-2.7122693,-18.662214,-0.1114697,9.035058,13.571841,-457.50073,-840.88916,11.0
14.125773,-0.47939283,-3.7430875,-17.973349,-0.16333604,11.240345,12.794465,-458.33954,-838.70654,11.0
14.280016,-0.35186103,-2.9430413,-14.556925,-0.10807361,9.72807,13.801023,-458.12466,-840.5104,11.0
14.482624,-0.5030537,-3.8644881,-17.01465,-0.1526048,11.718763,12.908409,-458.7366,-838.4163,11.0
14.621722,-0.5521698,-4.0190253,-15.912657,-0.039575506,12.382896,12.610043,-458.9403,-837.71735,11.0
14.740237,-0.40039882,-3.2199774,-12.75713,-0.09544742,10.563631,13.898202,-458.74063,-839.9375,11.0
14.889901,-0.30809745,-2.6313035,-17.819473,-0.063160665,9.391296,14.616936,-458.5272,-841.29596,11.0
15.021248,-0.29533342,-2.5685961,-14.77247,-0.07922443,9.264385,14.810803,-458.59244,-841.5183,11.0
15.634105,-0.5058363,1.0125887,-18.08673,4.739876,12.395377,13.841069,-459.8853,-838.50635,11.0
15.770616,-0.33004448,-2.7736242,-10.736957,-0.07102424,10.04811,15.293219,-459.46796,-841.23474,11.0
15.8801,-0.3758968,-3.0929163,-14.585927,-0.11368049,10.751238,15.083365,-459.7643,-840.5635,11.0
15.952767,-0.43686098,-3.4065707,-9.940866,-0.069322534,11.640193,14.688035,-460.04007,-839.6305,11.0
16.80001,-0.3293868,-2.8231153,-17.549751,-0.12452592,10.454781,16.23894,-460.4515,-841.5387,11.0
16.800037,-0.43809867,-3.4064221,-18.173243,-0.06202961,12.081871,15.411358,-460.87708,-839.7635,11.0
17.016146,-0.37101495,-3.0263526,-13.405232,-0.07628239,11.183896,16.136858,-460.84677,-840.91754,11.0
8.423373,0.11924108,0.24713013,-10.436096,0.03333747,3.389754,9.29194,-450.5815,-842.40955,11.0
8.533767,0.06482858,-0.0976338,-13.870031,0.05142275,3.850453,9.404708,-450.96616,-842.132,11.0
8.809446,0.026799697,-0.42132097,-14.032743,-0.018867157,4.1912203,9.666595,-451.38654,-842.04254,11.0
8.932381,0.015326842,-0.47300848,-15.331404,0.005794689,4.3008494,9.7825775,-451.5459,-842.03436,11.0
9.021388,-0.09813952,-1.301989,-15.631198,-0.07308441,5.3218846,9.740556,-452.17624,-841.23004,11.0
9.069278,-0.06396124,-1.0065454,-13.304847,-0.002360215,5.0250893,9.83941,-452.05896,-841.52,11.0
9.659975,-0.11922297,-1.4198912,-20.465397,-0.053063896,5.6390934,10.328695,-452.82962,-841.3701,11.0
10.261812,0.051316705,-0.23234688,-18.360586,0.006786802,4.027009,11.128354,-452.39252,-843.1157,11.0
10.360874,0.122815125,0.24894506,-18.591427,0.01132938,3.2898948,11.227154,-451.9896,-843.74084,11.0
10.499942,0.0011750889,-0.61631835,-14.642594,-0.043426223,4.5609202,11.334477,-452.89572,-842.8431,11.0
10.832808,-0.029531764,-0.7709963,-12.292694,0.0056327693,4.92032,11.632594,-453.35574,-842.76294,11.0
10.882844,-0.06531714,-1.0562203,-13.68716,-0.04309606,5.312051,11.63018,-453.608,-842.4632,11.0
10.931633,0.01312813,-0.46185032,-11.24436,0.031577922,4.467586,11.774983,-453.17044,-843.1998,11.0
10.933381,0.030396802,-0.3923784,-8.920309,-0.013873916,4.279311,11.788997,-453.059,-843.35223,11.0
10.991194,0.06783873,-0.10028978,-12.68445,0.028695283,3.8713546,11.862219,-452.8501,-843.7102,11.0
11.098996,-0.10660289,-1.2407984,-13.415537,0.043540582,5.796181,11.765073,-454.02472,-842.18225,11.0
11.248248,-0.14553615,-1.5558134,-13.820108,-0.017711045,6.252887,11.81903,-454.36203,-841.8697,11.0
12.198136,0.013480629,-0.5393024,-15.964552,-0.048218712,4.5565143,13.038367,-454.18967,-843.95166,11.0
12.212469,0.042419083,-0.25653628,-14.312968,0.04189072,4.204778,13.073445,-453.98822,-844.2421,11.0
12.21929,-0.028768297,-0.80852795,-14.8759575,-0.036956348,5.071977,13.010785,-454.50302,-843.54144,11.0
12.21997,-0.17587493,-1.780505,-13.694553,-0.04625386,6.8360515,12.673822,-455.39087,-841.9803,11.0
12.357086,-0.07638226,-1.159388,-10.83129,-0.073386066,5.6704755,13.065933,-454.93323,-843.12177,11.0
13.011682,-0.15566958,-1.6044905,-14.880018,-0.0007062536,6.787068,13.504075,-455.99097,-842.55615,11.0
13.10135,-0.04326823,-0.88125813,-7.3645797,-0.013714617,5.3622212,13.863689,-455.34042,-843.87384,11.0
13.424378,0.030679667,-0.40272647,-19.813595,-0.026105508,4.4159365,14.276247,-455.04062,-844.86163,11.0
13.702317,-0.19770442,-1.9664924,-12.594853,-0.09208455,7.5089436,14.02451,-456.85532,-842.3443,11.0
13.859933,-0.029184312,-0.8076637,-16.988285,-0.033336207,5.266883,14.639819,-455.8693,-844.4498,11.0
13.890554,-0.21458553,-2.0324674,-13.77109,-0.050282836,7.7862735,14.137468,-457.1212,-842.2065,11.0
14.193402,-0.15329544,-1.635945,-18.432493,-0.04753472,7.0380745,14.659281,-457.033,-843.11444,11.0
14.699987,-0.2066103,-1.975412,-17.002321,-0.04407638,7.9144564,14.944771,-457.81876,-842.6326,11.0
15.55644,-0.21023035,-2.087565,-20.033789,-0.13313296,8.216035,15.748239,-458.6259,-842.92426,11.0
16.37999,-0.2368637,-2.1584296,-24.048151,-0.03488079,8.872471,16.402504,-459.54962,-842.84906,11.0
16.777824,-0.2673931,-2.3927708,-17.729996,-0.07722568,9.482058,16.60939,-460.1025,-842.5193,11.0
8.196282,0.36679846,1.901626,-6.201949,0.0609465,1.3978945,8.750077,-448.87708,-843.57404,11.0
8.227449,0.42483774,2.3546112,-6.3261814,0.14518735,0.934449,8.634826,-448.48874,-843.852,11.0
