range,azimuth,vr,rcs,vr_comp,x_cc,y_cc,x_seq,y_seq,label_id
9.394029,-0.49380708,-6.112105,-13.378563,0.054718368,8.815893,8.727646,387.28906,-2107.7014,11.0
9.62801,-0.52162135,-6.292272,-16.169172,0.14078744,9.1660795,8.773296,386.9564,-2107.583,11.0
11.179231,-0.65295166,-7.5607343,-15.15796,0.058847595,11.198939,9.130409,384.98334,-2106.977,11.0
11.264058,-0.62335116,-7.3972607,-15.179276,-0.034348227,11.006554,9.414149,385.02573,-2107.3174,11.0
11.2685,-0.5927156,-7.0490975,-13.07968,0.041380215,10.744278,9.6385355,385.15738,-2107.6365,11.0
11.995224,-0.6389378,-7.4438405,-15.692782,0.055043716,11.624047,9.845576,384.27963,-2107.421,11.0
12.30538,-0.6952954,-8.037357,-14.077799,-0.06226833,12.3354,9.60294,383.75626,-2106.8816,11.0
12.768102,-0.7496769,-8.38784,-15.531224,0.022765143,13.140564,9.428711,383.11826,-2106.3604,11.0
13.7818165,-0.55928296,-6.769398,-19.356125,0.016186703,11.960488,11.877097,383.0566,-2109.0776,11.0
13.82659,-0.6732381,-7.8195558,-19.540169,-0.027909614,13.18878,10.894682,382.40903,-2107.6443,11.0
13.860062,-0.7622938,-8.458358,-14.753522,0.049782436,14.067466,10.029877,382.01938,-2106.4746,11.0
13.885962,-0.6024574,-3.5982122,-17.45134,3.5796309,12.493937,11.589086,382.71234,-2108.5786,11.0
14.688952,-0.7727591,-8.581614,-17.767532,0.0064009433,14.790651,10.461571,381.17902,-2106.5305,11.0
14.710388,-0.6015841,-7.112768,-23.148426,0.05727071,13.008323,12.233479,381.96127,-2108.919,11.0
14.711353,-0.8266212,-9.053962,-17.978428,-0.06991828,15.308457,9.862285,380.99014,-2105.7612,11.0
15.486015,-0.85509807,-9.200859,-9.3964,-0.017895103,16.186138,9.9827585,380.1536,-2105.4697,11.0
15.723994,-0.61447436,-7.357212,-17.394476,-0.07253917,13.807949,12.886493,380.95224,-2109.1372,11.0
15.810784,-0.6895249,-7.923653,-16.376396,0.0038159434,14.740974,12.15393,380.45407,-2108.0605,11.0
15.929685,-0.59370583,-7.126132,-16.787289,-0.026742985,13.685694,13.2544565,380.8939,-2109.5205,11.0
6.9583683,-0.04651,-1.3494684,-8.437468,0.032877292,4.58785,7.769633,391.4906,-2108.7698,11.0
7.0344815,-0.08214231,-1.7920485,-9.208781,-0.005312043,4.8457513,7.807337,391.24374,-2108.686,11.0
7.130226,-0.15012522,-2.564132,-12.826921,-0.012578909,5.336545,7.8040442,390.80807,-2108.4602,11.0
7.6868443,-0.2452815,-3.5444489,-12.91917,0.057046995,6.1689734,8.139889,389.91394,-2108.3809,11.0
7.7660246,-0.27422237,-3.9295108,-13.486691,-0.014717356,6.406173,8.138407,389.70334,-2108.2717,11.0
7.838993,-0.29927254,-4.1255813,-13.826174,0.05775332,6.6147695,8.1350155,389.51907,-2108.174,11.0
7.9799857,-0.1603382,-2.6141145,-20.081694,0.051403243,5.6151166,8.610533,390.1934,-2109.052,11.0
8.189989,-0.18442218,-2.9461474,-23.082607,-0.01300307,5.8571444,8.763605,389.90823,-2109.0784,11.0
8.304514,-0.36612773,-4.851783,-17.213148,0.0349437,7.2970276,8.340181,388.8181,-2108.0466,11.0
8.399996,-0.22968958,-3.4572535,-23.387562,-0.02581388,6.277322,8.855809,389.49207,-2108.9695,11.0
8.399999,-0.2653237,-3.8342519,-21.96442,-0.015453419,6.560064,8.757606,389.28482,-2108.7534,11.0
8.54617,-0.32926184,-4.503907,-16.004635,-0.002550016,7.117004,8.690089,388.81943,-2108.4402,11.0
8.647705,-0.3882292,-5.086044,-19.051903,0.028564503,7.6181245,8.56324,388.4307,-2108.0994,11.0
8.865858,-0.44859737,-5.677013,-18.39569,0.04698003,8.186181,8.4982395,387.95425,-2107.7834,11.0
9.309192,-0.1829183,-2.8924139,-21.628334,0.02406719,6.143494,9.845636,389.16138,-2109.9119,11.0
9.729467,-0.23363698,-3.4895966,-16.44523,-0.015023603,6.727567,10.107228,388.52225,-2109.8794,11.0
10.499995,-0.23890956,-3.4770443,-18.804125,0.055058036,7.022764,10.820959,387.9349,-2110.381,11.0
11.34001,-0.3437755,-4.5629077,-22.427101,0.09092431,8.396214,11.177976,386.54922,-2110.075,11.0
11.535065,-0.37286705,-4.8858714,-19.719425,0.07060037,8.780491,11.210747,386.19205,-2109.9294,11.0
11.535733,-0.420654,-5.5108643,-18.941303,-0.06648536,9.268795,10.955073,385.8733,-2109.4797,11.0
11.656725,-0.4475504,-5.714471,-17.59171,-0.00087528996,9.5995245,10.904795,385.60156,-2109.2847,11.0
12.706555,-0.37036702,-5.0042005,-19.969826,-0.0735755,9.271731,12.274696,385.2709,-2110.6538,11.0
12.730331,-0.3514424,-4.685873,-13.822573,0.04811051,9.065057,12.400321,385.39792,-2110.8596,11.0
12.847282,-0.50942993,-6.3886814,-23.938936,-0.071716584,10.877056,11.503619,384.19144,-2109.2373,11.0
13.4400215,-0.39212722,-5.1198225,-24.905521,0.034721095,9.856486,12.800904,384.5109,-2110.8567,11.0
13.535587,-0.42911887,-5.484824,-19.55556,0.04471684,10.340527,12.646816,384.14975,-2110.4995,11.0
14.131352,-0.5036801,-6.2577066,-19.23443,0.004177258,11.530727,12.611568,383.10562,-2109.9272,11.0
14.875055,-0.5567377,-6.7025313,-22.836437,0.059527047,12.588426,12.77275,382.0902,-2109.59,11.0
6.4120464,0.2519928,2.0517368,-4.6711297,0.027382307,2.6085641,7.1977534,393.51358,-2109.16,11.0
6.4392543,0.35096613,3.1304264,-1.7959769,0.0014321498,1.9816598,7.088874,394.12146,-2109.348,11.0
6.534336,0.14058495,0.76080745,-6.5031304,0.0030281167,3.3116968,7.397886,392.7963,-2109.0186,11.0
6.557482,0.19775718,1.439996,-9.113307,0.030067815,2.9368687,7.3901544,393.1337,-2109.1821,11.0
6.5659637,0.17581601,1.1711234,-8.560678,0.011043661,3.0792718,7.412965,392.9965,-2109.1377,11.0
6.6006474,0.104514055,0.34276184,-8.739192,-0.0021569603,3.546058,7.4726114,392.5536,-2108.9788,11.0
6.824561,0.061171014,-0.14530352,-11.40843,0.006419572,3.8378625,7.6953206,392.19244,-2109.0444,11.0
6.874391,-0.016929705,-1.0030351,-6.705697,0.042248715,4.3747754,7.710443,391.7073,-2108.814,11.0
7.5599575,0.17116678,1.1068501,-21.4945,-0.00021208503,3.0259197,8.406066,392.59265,-2110.0466,11.0
7.5599585,-0.003333244,-0.89862704,-16.479568,-0.008596985,4.343454,8.402273,391.42078,-2109.4443,11.0
7.559949,0.08105362,0.16826758,-19.919548,0.09214686,3.7064145,8.432824,391.97433,-2109.7612,11.0
9.168431,-0.086080514,-1.7707907,-26.088821,0.0605105,5.2401266,9.904766,389.93918,-2110.3752,11.0
9.265166,0.10324875,0.33940348,-18.388554,0.008978355,3.5105727,10.136912,391.37427,-2111.368,11.0
9.438079,0.071198456,0.01911775,-14.749995,0.055933658,3.8102083,10.309931,391.02875,-2111.386,11.0
9.580107,0.03634171,-0.32057318,-21.016632,0.11558549,4.146156,10.440915,390.66995,-2111.3499,11.0
9.676569,0.16518745,1.0006034,-19.472569,-0.038238466,2.90522,10.519852,391.73944,-2111.9844,11.0
9.733427,-0.03756741,-1.3353654,-19.731966,-0.05480482,4.870368,10.531254,389.98383,-2111.1013,11.0
10.003258,0.13550141,0.7429757,-22.39286,0.043334205,3.1759834,10.864395,391.34167,-2112.1682,11.0
10.198394,0.11680067,0.50324947,-18.50639,0.017623017,3.3570502,11.066804,391.08838,-2112.266,11.0
11.549984,-0.17999609,-2.8711185,-25.443142,0.012965061,6.708023,12.014362,387.67285,-2111.5872,11.0
11.81367,-0.20293444,-3.1679432,-24.806767,-0.03023476,7.038098,12.194286,387.29706,-2111.5974,11.0
16.584154,-0.10599699,-8.296281,-21.027994,-6.240054,6.840544,17.149897,385.22073,-2116.1013,11.0
16.745789,-0.113058686,-8.448212,-21.378067,-6.312425,6.9874954,17.28547,385.02823,-2116.1553,11.0
16.767405,-0.1039931,-8.157956,-20.947344,-6.124325,6.8426714,17.336157,385.1342,-2116.2664,11.0
6.443402,0.41341096,3.8578346,-2.2367995,0.046978116,1.595709,6.9757643,394.51666,-2109.4226,11.0
6.474217,0.42168933,3.992112,-3.1744025,0.09191842,1.5351313,6.987545,394.56528,-2109.4604,11.0
7.139989,0.3417475,3.0857203,-14.25702,0.05848595,1.8623081,7.782193,393.9127,-2110.0198,11.0
9.655993,0.32861483,2.9184365,-15.638517,0.036609612,1.3506929,10.248044,393.24768,-2112.4487,11.0
9.896702,0.35069984,3.1164567,-18.706514,-0.009601892,1.0814369,10.427069,393.40616,-2112.7305,11.0
10.042395,0.18839346,1.331673,-16.066021,0.028295366,2.6444762,10.86361,391.81546,-2112.409,11.0
10.499938,0.15850641,1.025911,-23.242542,0.063339144,2.9106941,11.345952,391.3591,-2112.7175,11.0
10.678611,0.40490612,3.7369652,-17.711454,0.018161533,0.3230324,11.015847,393.8141,-2113.5996,11.0
10.752539,0.305333,2.64313,-17.87812,0.020289725,1.3318356,11.369798,392.75464,-2113.4565,11.0
10.892546,0.33021316,2.9158723,-21.157286,0.016321408,1.0376775,11.444435,392.98273,-2113.6567,11.0
10.919946,0.19516538,1.4209847,-22.00816,0.040536966,2.481931,11.728888,391.567,-2113.2537,11.0
10.254476,0.66714764,6.471071,-3.9698143,0.06930368,-1.9597106,9.448511,396.5598,-2113.241,11.0
10.58312,0.45806903,4.313277,-11.762192,0.023738012,-0.17657371,10.735054,394.38675,-2113.5767,11.0
10.9200325,0.6644761,6.4366546,-11.91132,0.060302883,-2.300229,10.02106,396.6029,-2113.9058,11.0
10.922032,0.49463144,4.7126193,-18.750849,0.037499472,-0.6689283,10.899225,394.7507,-2113.9465,11.0
8.800487,0.9907235,9.160356,-0.46312523,0.06865947,-3.2520876,6.3163557,399.13452,-2111.0386,11.0
14.66266,0.9935438,-3.534203,-8.360895,-12.645537,-7.883893,9.90975,401.62714,-2116.3445,11.0
18.843887,-0.94743276,-9.798361,-8.324293,-0.022412289,19.85873,10.505781,376.64453,-2104.2664,11.0
20.257368,-0.9775531,-9.947606,-5.465225,0.003988706,21.377533,10.699306,375.2037,-2103.7485,11.0
31.06577,-1.036652,-10.257068,0.41435623,0.012786251,31.67182,14.311305,364.39243,-2102.287,11.0
16.704405,-0.90158373,-9.44909,-5.387369,0.04252225,17.613451,10.061148,378.8466,-2104.8909,11.0
23.889908,-0.8401786,-9.122884,-3.5207748,-0.043218352,22.770336,15.213064,371.91156,-2107.1362,11.0
61.950245,-0.8236123,-0.7904424,5.73512,8.172154,52.58848,38.87471,334.597,-2114.6604,11.0
36.099976,-0.4095925,-5.3173933,-10.558614,0.015112772,20.855736,32.616,365.70743,-2123.508,11.0
51.437504,-0.32104003,-4.3118,-7.2330914,0.10275944,24.064354,48.091656,355.81573,-2135.8345,11.0
84.17081,-0.33852625,-4.580012,-3.1178513,0.018784847,38.39311,77.54466,329.66614,-2155.5574,11.0
84.51622,-0.3562839,-4.8461695,-3.463182,-0.061714847,39.89716,77.22794,328.47037,-2154.5918,11.0
51.78976,-0.2968982,-4.1551332,-5.790236,0.0028579638,23.050442,48.89702,356.35284,-2137.0127,11.0
52.50002,-0.30044577,-4.202838,-9.180998,-0.0069892197,23.488909,49.485607,355.69476,-2137.3376,11.0
52.555614,-0.31095642,-4.2718825,-9.293039,0.035817508,24.020288,49.325794,355.2941,-2136.9539,11.0
57.959984,-0.24888968,-3.5444155,-9.124799,0.09631051,22.756004,55.59792,353.56958,-2143.1155,11.0
48.375782,-0.16300821,-2.6974118,-14.096983,-0.0021450676,15.6222,47.747234,363.49213,-2139.3647,11.0
52.921345,-0.2238606,-3.3834386,-8.767978,-0.01579047,19.840221,51.261158,358.13785,-2140.5776,11.0
54.519474,-0.23946811,-3.422872,-10.360254,0.11531913,21.136864,52.516365,356.41238,-2141.1064,11.0
54.6524,-0.21028827,-3.2266161,-7.8222947,-0.00794109,19.661606,53.131298,357.447,-2142.3247,11.0
54.859337,-0.18077776,-2.8734105,-6.6003084,0.019341704,18.167406,53.780174,358.48303,-2143.5818,11.0
56.02267,-0.20700747,-3.1770985,-1.7712265,0.005475744,19.886894,54.495056,356.6265,-2143.437,11.0
57.16752,-0.18941274,-2.922666,-7.2427874,0.06572678,19.253178,55.87365,356.56442,-2144.9531,11.0
58.37268,-0.17945836,-2.9451692,-10.904866,-0.06704982,19.022018,57.18881,356.17258,-2146.2295,11.0
46.556923,-0.12049808,-2.2511098,-12.41792,-0.03162353,13.245021,46.4332,366.20682,-2139.2747,11.0
47.376568,-0.15394774,-2.5684223,-6.941031,0.025817329,14.958774,46.883266,364.47574,-2138.8967,11.0
47.53259,-0.09070807,-1.9242766,-4.2184296,-0.04064625,12.056008,47.65873,366.70892,-2140.9067,11.0
47.55045,-0.13200702,-2.2945821,-12.643522,0.05414609,13.984381,47.289745,365.15894,-2139.7017,11.0
55.261955,-0.1525955,-2.5546978,-5.4690766,0.024445672,16.766266,54.559013,359.3771,-2144.9124,11.0
49.064884,-0.028078496,-1.1159543,-7.6782074,0.056491174,9.286934,49.614506,368.2866,-2143.9072,11.0
49.288147,-0.07298724,-1.6858683,-11.39059,-0.0028365212,11.50497,49.533302,366.34778,-2142.827,11.0
