range,azimuth,vr,rcs,vr_comp,x_cc,y_cc,x_seq,y_seq,label_id
14.981498,-0.8990481,-14.538031,-11.979155,-0.008374017,16.153654,9.145173,-367.19553,-927.7703,11.0
5.028186,-0.29815203,-6.5114207,-19.20764,0.0040431507,5.551141,5.533212,-356.8769,-932.12756,11.0
5.5694923,-0.5337765,-10.146217,-24.959742,-0.030406963,6.901667,5.404035,-357.79922,-931.1326,11.0
5.876598,-0.6050182,-11.137945,-25.053112,-0.035237323,7.411891,5.3985076,-358.17648,-930.789,11.0
5.9081182,-0.5931009,-10.872468,-26.170208,0.06894315,7.3775115,5.467373,-358.19662,-930.86334,11.0
6.0281186,-0.56653047,-10.511833,-26.994862,0.06439404,7.3270802,5.659724,-358.28696,-931.04047,11.0
6.52331,-0.65596944,-11.781975,-24.47099,-0.007716051,8.074896,5.6780753,-358.85745,-930.55664,11.0
6.535657,-0.6701294,-12.064012,-22.389545,-0.10847446,8.1509695,5.624099,-358.87836,-930.46576,11.0
10.313702,-0.57146865,-10.698258,-15.344791,-0.053588483,9.972359,9.031703,-362.50522,-931.79803,11.0
10.330643,-0.53532165,-10.165903,-10.433126,-0.028124942,9.683261,9.268155,-362.4467,-932.1669,11.0
10.985895,-0.5989197,-11.068675,-12.707138,-0.048313506,10.61957,9.375708,-363.2173,-931.62427,11.0
11.336796,-0.62244195,-11.387627,-14.4047785,-0.051937234,11.046156,9.47602,-363.6025,-931.41534,11.0
11.370953,-0.66382647,-11.9080305,-10.979665,-0.03289099,11.419063,9.18817,-363.6894,-930.95233,11.0
11.448781,-0.5794129,-10.739157,-17.38073,0.015074802,10.738464,9.873689,-363.63736,-931.91693,11.0
11.513938,-0.6407043,-11.646583,-13.36116,-0.0703941,11.319827,9.472055,-363.80417,-931.2303,11.0
11.624508,-0.68442696,-12.159839,-11.496385,-0.023694562,11.765432,9.208452,-363.9615,-930.73706,11.0
12.180048,-0.58327824,-10.806214,-20.521587,0.0010801698,11.227351,10.419421,-364.36542,-931.99915,11.0
13.478234,-0.8207283,-13.867771,-13.054612,-0.13947877,14.2836075,9.171524,-365.81693,-929.0342,11.0
14.286206,-0.617336,-11.300011,-19.493803,-0.03224231,12.911501,11.761568,-366.5157,-931.8807,11.0
14.365597,-0.6391178,-11.457682,-20.585682,0.097765684,13.199162,11.616928,-366.63422,-931.5813,11.0
4.5067115,0.20114443,2.0408864,-25.067158,0.0073622377,3.1487887,5.35028,-354.96164,-933.58923,11.0
4.517884,0.13744903,0.8325148,-21.729195,-0.09339285,3.434255,5.3850894,-355.19794,-933.42535,11.0
4.541814,0.07644814,-0.10553674,-21.249523,0.032896236,3.7099988,5.414571,-355.4234,-933.26385,11.0
4.633432,-0.051871356,-2.3891385,-22.805653,-0.018225044,4.30345,5.4619555,-355.89798,-932.9044,11.0
4.6794543,-0.091113865,-3.0788872,-24.212255,-0.031339303,4.491138,5.4785924,-356.0492,-932.792,11.0
4.6845837,0.100020304,0.2553962,-21.778276,-0.01761281,3.6010532,5.557174,-355.43695,-933.4428,11.0
4.7699733,-0.004657685,-1.5894295,-22.295376,-0.037336763,4.0986257,5.6230397,-355.85223,-933.16095,11.0
8.235235,-0.13488133,-3.8499658,-15.145559,-0.053344678,5.473653,8.906718,-359.06345,-934.6977,11.0
8.509356,-0.1814375,-4.6096673,-12.550401,-0.024259426,5.918225,9.078065,-359.50934,-934.52985,11.0
9.096064,-0.20233883,-4.829949,-15.791741,0.10645294,6.2565007,9.591494,-360.10345,-934.6881,11.0
9.328115,-0.27155918,-6.1046777,-17.064335,-0.022097854,6.934694,9.608545,-360.62112,-934.24963,11.0
9.697158,-0.41708377,-8.30066,-16.459747,0.09016252,8.345051,9.364954,-361.51202,-933.12946,11.0
10.267775,-0.4675806,-9.175267,-14.977165,-0.022562314,9.068097,9.602956,-362.21017,-932.8261,11.0
10.869878,-0.40616575,-8.372588,-19.01587,-0.14937381,8.807033,10.448655,-362.5779,-933.63116,11.0
11.2544775,-0.48917943,-9.517764,-17.40564,-0.04619564,9.792789,10.311694,-363.22275,-932.8731,11.0
11.760021,-0.4128775,-8.408345,-23.72153,-0.08197814,9.2976885,11.195228,-363.44092,-933.8621,11.0
12.227656,-0.32951358,-7.0540166,-23.69012,-0.0339866,8.607721,12.05626,-363.49866,-934.964,11.0
12.916498,-0.43732235,-8.725639,-25.556604,-0.026783803,10.127065,12.055656,-364.63254,-933.9527,11.0
4.594456,0.343369,4.4654627,-22.172535,-0.004866317,2.4970791,5.3170586,-354.453,-933.99805,11.0
4.5970583,0.3677378,4.888658,-21.518745,0.0085234,2.3884182,5.2898297,-354.35376,-934.05,11.0
4.6154923,0.30584648,3.8620427,-23.142658,0.027828062,2.6600418,5.378202,-354.61533,-933.93524,11.0
4.689768,0.25881842,3.044276,-24.806046,0.0148364715,2.8602295,5.49355,-354.84152,-933.8882,11.0
4.9767456,0.52275896,7.3874583,-18.507,-0.021765726,1.5614041,5.3842406,-353.79913,-934.6707,11.0
7.4600954,0.1364517,0.9350947,-16.457695,0.02657117,3.2927186,8.3239,-357.04745,-935.71356,11.0
7.5153456,0.2642994,3.0628657,-18.983583,-0.060747188,2.3359973,8.270262,-356.2975,-936.31,11.0
7.541607,-0.03970644,-2.228755,-18.5553,-0.06838383,4.614492,8.354343,-358.0545,-934.8569,11.0
7.5599494,0.087694906,-0.021490045,-15.366143,-0.079368934,3.656207,8.432946,-357.39136,-935.5531,11.0
7.6309476,0.15092392,1.1082153,-17.364264,-0.05247572,3.1739814,8.488262,-357.06815,-935.9152,11.0
8.016756,0.046576798,-0.6986783,-15.926261,-0.03899349,3.9853435,8.883273,-357.9367,-935.67035,11.0
8.147079,0.0027351475,-1.4341553,-12.462464,-0.010635374,4.3470473,8.991312,-358.27863,-935.5104,11.0
8.262771,0.084114194,0.043842573,-10.310212,0.048465323,3.685162,9.135741,-357.88055,-936.05853,11.0
8.33724,0.104968496,0.376845,-12.539451,0.017479092,3.511503,9.208863,-357.79956,-936.2287,11.0
8.364568,-0.035792444,-2.0732222,-13.686014,0.01933871,4.685836,9.174795,-358.65363,-935.42194,11.0
8.408924,0.19851355,2.0147762,-11.705256,0.02686835,2.7255316,9.229504,-357.2265,-936.76697,11.0
8.48911,0.2205276,2.4344697,-11.013037,0.065316774,2.5311215,9.286313,-357.11914,-936.9387,11.0
8.523602,0.12872869,0.7885121,-14.016254,0.014637775,3.3056903,9.389109,-357.7658,-936.5002,11.0
8.667475,-0.09741892,-3.2063131,-16.39024,-0.050461546,5.250666,9.393824,-359.22104,-935.2097,11.0
8.708358,0.060624015,-0.39136115,-12.140081,0.023246152,3.890892,9.578376,-358.32864,-936.25214,11.0
8.843136,0.015569264,-1.3177041,-14.916361,-0.11756988,4.2923384,9.693713,-358.70508,-936.07117,11.0
11.772569,-0.03803487,-2.0413306,-24.63582,0.09008457,5.1287704,12.553963,-361.23245,-937.6501,11.0
5.398046,0.68508077,9.906304,-20.514606,0.040302522,0.6226817,5.333422,-353.06448,-935.25726,11.0
8.37377,0.35809982,4.7465534,-10.87609,0.028166058,1.4189347,8.940477,-356.05872,-937.4205,11.0
8.3789835,0.32208532,4.1428537,-10.764444,0.032629207,1.7096579,9.021117,-356.32944,-937.2873,11.0
8.503831,0.32760888,4.165677,-10.202925,-0.038187485,1.6349062,9.131449,-356.34702,-937.4194,11.0
8.74745,0.48157835,6.7946734,-10.900271,0.042388387,0.29867008,8.947599,-355.2271,-938.17114,11.0
