range,azimuth,vr,rcs,vr_comp,x_cc,y_cc,x_seq,y_seq,label_id
7.563019,-0.9369714,-14.169757,-14.647818,0.1933367,10.122377,4.806917,657.6537,-2189.963,11.0
9.420843,-0.93451905,-14.2685795,-15.410078,0.07299692,11.697055,5.792985,655.8875,-2190.5396,11.0
3.9017513,-0.1970254,-4.7207646,-16.721142,-0.017570958,4.755594,4.618651,662.90717,-2191.0757,11.0
4.526172,-0.29904678,-6.274172,-18.81618,0.049454246,5.3663816,5.0664144,662.20636,-2191.3628,11.0
4.54348,-0.36212254,-7.339148,-17.479738,-0.045524135,5.6348333,4.9662976,661.97003,-2191.201,11.0
4.764703,-0.32858035,-6.8389173,-17.524837,-0.05774628,5.585723,5.2325335,661.9534,-2191.4712,11.0
7.1214185,-0.5492606,-9.962,-23.118887,0.024467833,7.893323,6.601784,659.3835,-2192.2427,11.0
7.456599,-0.6235234,-10.963929,-14.737329,-0.0006314606,8.525271,6.526246,658.7885,-2192.0168,11.0
7.7635865,-0.5664819,-10.412793,-18.559631,-0.19469741,8.381653,7.0380297,658.8043,-2192.548,11.0
9.286502,-0.7276757,-12.156333,-22.539059,0.073984146,10.417662,7.2458854,656.7783,-2192.2583,11.0
9.294602,-0.7458592,-12.476381,-21.178219,-0.038085055,10.538412,7.1274657,656.68976,-2192.1143,11.0
9.394298,-0.6540655,-11.392518,-24.670769,-0.044721708,10.003438,7.804931,657.04535,-2192.901,11.0
10.457292,-0.8078127,-13.227116,-21.576164,-0.11148846,11.819316,7.417422,655.3767,-2192.0864,11.0
3.873433,0.2486911,2.749732,-12.87314,0.030676086,3.0386474,4.6957827,664.55475,-2191.5652,11.0
3.8749135,0.033403873,-0.86945724,-17.830997,0.02061446,3.869793,4.7423916,663.73694,-2191.4097,11.0
3.8808625,0.14715147,1.044909,-8.741735,0.022584064,3.4289122,4.746796,664.1637,-2191.5205,11.0
3.8940752,0.06731125,-0.3801722,-13.168577,-0.0600881,3.7388716,4.766336,663.85815,-2191.4646,11.0
3.896801,0.15236235,1.0812407,-9.516233,-0.02856425,3.4076855,4.761428,664.1808,-2191.5398,11.0
3.9566243,-0.018589547,-1.7580976,-15.039571,0.0037770865,4.079201,4.807673,663.51794,-2191.4226,11.0
4.095273,0.2088289,2.1687605,-17.420689,0.113426715,3.1644828,4.9378176,664.3742,-2191.7695,11.0
5.2827406,0.06396773,-0.39320275,-21.483727,-0.016886577,3.7835872,6.154364,663.4797,-2192.8008,11.0
5.7315564,-0.06015456,-2.4036777,-21.116951,0.051829018,4.502229,6.5427823,662.68854,-2193.0042,11.0
4.0639553,0.332403,4.122557,-14.179347,0.024975551,2.6748705,4.814996,664.87897,-2191.7686,11.0
4.099756,0.30347294,3.6517425,-14.943909,0.027807761,2.7816136,4.8768926,664.76044,-2191.803,11.0
4.1387773,0.4037265,5.4310055,-15.223463,0.18117547,2.3731458,4.805652,665.174,-2191.8325,11.0
4.4268208,0.5213719,7.123617,-11.793841,0.034240942,1.7991959,4.8883424,665.71106,-2192.0513,11.0
4.497879,0.51352996,7.0482764,-13.070231,0.07874555,1.8013299,4.9675207,665.6898,-2192.1274,11.0
5.039977,0.20925808,2.127865,-23.44632,0.065365784,3.0473373,5.875232,664.26154,-2192.7075,11.0
5.086814,0.17665292,1.5494484,-24.574173,0.03228916,3.2065313,5.939292,664.0916,-2192.7314,11.0
5.4599686,0.16376443,1.2864467,-24.49094,-0.0146681145,3.2431715,6.316804,663.9649,-2193.0889,11.0
5.6156464,0.23775694,2.6212401,-20.552309,0.08385684,2.818475,6.42478,664.35095,-2193.2961,11.0
6.2051964,0.19039808,1.8158308,-24.803802,0.06854585,3.0212805,7.0449247,664.00446,-2193.8489,11.0
6.5663385,0.17101483,1.4846474,-25.513466,0.061968178,3.1106465,7.4160657,663.8281,-2194.1875,11.0
