range,azimuth,vr,rcs,vr_comp,x_cc,y_cc,x_seq,y_seq,label_id
13.958689,-0.9031621,-15.398783,-11.361532,0.0045844796,15.332508,8.532475,308.923,-1834.869,11.0
10.132541,-0.58478844,-11.419245,-24.147379,0.07665947,9.967745,8.805123,308.91333,-1840.2406,11.0
10.366037,-0.603316,-11.719419,-17.588753,0.039972093,10.262266,8.867023,308.83707,-1839.9495,11.0
10.957541,-0.6861653,-12.905221,-9.953065,-0.01823543,11.314195,8.71691,308.93552,-1838.8915,11.0
12.180055,-0.7300803,-13.331105,-20.151749,0.118191324,12.542399,9.210265,308.38263,-1837.689,11.0
13.332296,-0.83709407,-14.684472,-18.70831,0.024424447,14.301539,8.908647,308.59775,-1835.9171,11.0
7.0316663,-0.06054176,-2.7634826,-20.020863,0.016185101,4.695288,7.8284807,310.1469,-1845.459,11.0
8.870656,-0.3604051,-7.9943166,-19.262259,0.025208829,7.499061,8.871324,308.96805,-1842.7096,11.0
9.321068,-0.47409332,-9.973279,-21.489128,-0.13060659,8.621246,8.765914,309.0184,-1841.5836,11.0
9.41507,-0.40473187,-8.759367,-13.388387,-0.015355414,8.106666,9.173444,308.63654,-1842.1176,11.0
7.139952,0.05403097,-0.7691427,-15.248129,-0.08364367,3.8969014,8.00912,310.00555,-1846.2653,11.0
7.139951,0.07909101,-0.281324,-20.581348,-0.056030266,3.7180152,8.012739,310.0107,-1846.4441,11.0
7.139955,0.14130424,0.90845656,-17.254553,-0.008733877,3.2740088,8.002351,310.04282,-1846.8871,11.0
7.1553173,0.2721892,3.2853978,-21.32487,-0.018485611,2.3440413,7.905703,310.18488,-1847.8112,11.0
7.2650766,0.23099369,2.5521748,-19.700056,-0.004684607,2.6190221,8.062676,310.01465,-1847.5442,11.0
8.041951,0.052184608,-0.7307807,16.641684,-0.011388471,3.9412904,8.910134,309.10345,-1846.265,11.0
15.895919,0.07780499,-1.4732804,-14.527107,-1.2243642,3.8059242,16.768276,301.26135,-1846.7849,11.0
16.530914,0.25613853,-1.4748474,-14.276583,-4.4882708,0.8769794,17.167454,301.00604,-1849.7299,11.0
9.300748,0.60119516,9.0234785,-12.236854,0.05811928,-0.9130754,8.970126,309.2812,-1851.1165,11.0
9.566299,0.6434939,9.65858,-15.135781,0.023225762,-1.3916917,8.994833,309.27994,-1851.5957,11.0
9.660005,0.4850173,7.066754,-24.491192,0.020433573,-0.08294793,9.777132,308.4345,-1850.3269,11.0
9.844489,0.6694606,10.131451,-15.857491,0.09325808,-1.7539353,9.093144,309.1995,-1851.9624,11.0
9.963805,0.6956539,10.473779,-14.231858,0.036089834,-2.035606,9.046329,309.26004,-1852.2415,11.0
10.500031,0.6656973,10.050512,-24.141083,0.07028935,-2.081612,9.662203,308.64716,-1852.3175,11.0
16.800251,0.31760123,-1.2984613,-21.312181,-5.419283,-0.1802444,17.227753,300.9976,-1850.7888,11.0
17.21996,0.3082336,-1.536284,-19.29771,-5.4892273,-0.11905428,17.672497,300.55038,-1850.7494,11.0
9.955406,0.841491,12.682968,-18.567888,0.15928471,-3.157113,8.125322,310.23483,-1853.3165,11.0
10.475656,0.75610644,11.385929,-17.082676,0.054009598,-2.8365688,9.0885315,309.25708,-1853.0435,11.0
16.867136,0.5901196,5.589906,-21.113401,-3.1973224,-4.472683,15.648349,302.78522,-1854.9988,11.0
12.72642,0.9097827,13.53525,-8.913988,0.123658754,-5.667756,9.527408,308.95734,-1855.8927,11.0
13.440061,0.908187,13.497913,-16.968283,0.10637226,-6.176385,10.02842,308.4818,-1856.4253,11.0
27.565313,-0.6502873,-12.563669,-14.781362,-0.15457785,22.190514,21.283237,295.8518,-1828.6434,11.0
27.24072,-0.5576769,-11.017324,-15.045978,0.08593218,20.028612,22.649677,294.59283,-1830.8696,11.0
27.57257,-0.5262317,-10.640368,-15.5361805,-0.002725437,19.52679,23.42487,293.84314,-1831.4088,11.0
33.285076,-0.4414467,-9.32196,-15.605815,0.009179794,20.439234,29.621119,287.60965,-1830.8008,11.0
25.430979,-0.045230977,-2.557035,-22.167414,-0.055706322,7.0108385,26.082655,291.80127,-1844.0398,11.0
20.440172,0.029199723,-1.1732285,-16.558939,-0.032149676,4.8396344,21.279278,296.70517,-1845.9733,11.0
20.530807,0.046411317,-0.8172636,-15.300746,0.008091412,4.4919124,21.387068,296.61453,-1846.3258,11.0
24.761023,0.048334956,-0.7308458,-17.351728,0.059205685,4.615109,25.615711,292.38492,-1846.4098,11.0
24.856976,0.036788832,-1.0480961,-15.683505,-0.046193235,4.905518,25.698902,292.28763,-1846.1238,11.0
22.340487,0.4411946,6.3300347,-18.945381,0.033697747,-4.089731,21.825148,296.59708,-1854.9187,11.0
25.518301,0.59277636,8.868037,-8.452169,0.037980873,-8.7048235,23.193855,295.45596,-1859.5952,11.0
