x,y,vx,vy,vx_comp,vy_comp,x_rms,y_rms,vx_rms,vy_rms,rcs,pdh0,dyn_prop,ambig_state,valid_state
5.800000190734863,-5.099999904632568,-4.25,0.0,0.06439158320426941,-0.05662018433213234,0.616,0.616,0.371,0.011,8.0,1.0,6.0,3.0,0.0
6.199999809265137,-6.5,-7.5,-2.25,-0.029745619744062424,0.031184928491711617,0.616,0.616,0.478,0.011,-1.5,1.0,6.0,3.0,0.0
4.800000190734863,7.699999809265137,0.75,-1.75,-2.2914559841156006,-3.6758766174316406,0.616,0.794,0.616,0.011,-1.0,1.0,3.0,3.0,16.0
3.799999952316284,-8.5,0.0,0.0,1.6825368404388428,-3.7635691165924072,0.005,0.005,0.005,0.005,2.0,6.0,4.0,0.0,7.0
14.0,-1.100000023841858,-1.0,-3.75,0.27324798703193665,-0.021469486877322197,0.616,0.616,0.288,0.011,2.5,1.0,1.0,3.0,0.0
14.0,-0.8999999761581421,-1.0,-3.75,0.16033001244068146,-0.010306928306818008,0.616,0.616,0.288,0.011,3.5,1.0,1.0,3.0,0.0
11.0,-9.100000381469727,-6.25,-3.25,0.346065878868103,-0.28629088401794434,0.616,0.616,0.371,0.011,7.0,1.0,6.0,3.0,16.0
14.0,-4.900000095367432,-2.0,0.0,0.11344034224748611,-0.03970411792397499,0.616,0.616,0.288,0.011,0.5,1.0,1.0,1.0,0.0
8.199999809265137,12.899999618530273,10.0,-2.5,0.019332269206643105,0.030412964522838593,0.616,0.616,0.616,0.011,13.5,1.0,6.0,3.0,0.0
15.399999618530273,-3.299999952316284,-1.5,0.0,0.05145195126533508,-0.01102541759610176,0.616,0.616,0.288,0.011,-4.0,1.0,1.0,1.0,0.0
15.199999809265137,6.5,1.5,-4.0,-1.1577153205871582,-0.49507564306259155,0.616,0.616,0.288,0.011,0.5,3.0,3.0,3.0,9.0
16.0,-8.5,-2.75,0.0,0.11175191402435303,-0.059368204325437546,0.616,0.616,0.288,0.011,-0.5,1.0,1.0,2.0,0.0
17.200000762939453,-5.900000095367432,-2.0,0.0,0.08755160868167877,-0.030032237991690636,0.616,0.616,0.288,0.011,-3.5,1.0,1.0,2.0,0.0
18.399999618530273,-7.5,-1.5,-4.75,2.4070167541503906,-0.9811210036277771,0.794,0.616,0.288,0.011,-4.5,3.0,3.0,3.0,9.0
17.799999237060547,8.899999618530273,2.0,-4.75,-1.4717798233032227,-0.7358899116516113,0.616,0.616,0.288,0.011,5.0,1.0,5.0,3.0,16.0
21.399999618530273,5.900000095367432,2.25,-5.5,0.20148280262947083,0.05554899573326111,0.794,0.794,0.288,0.011,3.5,1.0,0.0,3.0,0.0
20.799999237060547,-8.300000190734863,-1.25,-5.5,2.8288416862487793,-1.1288167238235474,0.794,0.616,0.288,0.011,-4.0,3.0,3.0,3.0,4.0
17.799999237060547,13.699999809265137,2.75,0.0,0.0914931669831276,0.07041889429092407,0.794,0.794,0.371,0.011,-3.0,1.0,5.0,3.0,16.0
21.200000762939453,-9.300000190734863,-4.75,-5.5,0.13822700083255768,-0.06063732132315636,0.794,1.023,0.288,0.011,2.5,1.0,2.0,3.0,0.0
20.399999618530273,-12.300000190734863,-3.0,0.0,0.14393079280853271,-0.086781807243824,0.616,0.616,0.371,0.011,-4.0,3.0,1.0,2.0,4.0
20.399999618530273,-12.300000190734863,-3.0,0.0,0.14393079280853271,-0.086781807243824,0.616,0.616,0.371,0.011,-3.5,3.0,1.0,2.0,4.0
21.399999618530273,-14.699999809265137,-3.25,0.0,0.20459119975566864,-0.14053693413734436,0.616,0.616,0.371,0.011,-4.5,3.0,1.0,2.0,4.0
25.0,-9.300000190734863,-2.0,0.0,0.19352686405181885,-0.07199200242757797,0.616,0.616,0.288,0.011,2.0,3.0,1.0,2.0,9.0
24.799999237060547,-11.5,-2.5,0.0,0.08877907693386078,-0.041167717427015305,0.616,0.616,0.288,0.011,2.5,1.0,1.0,1.0,0.0
21.399999618530273,17.5,3.0,0.0,0.11532652378082275,0.09430906921625137,0.616,0.616,0.371,0.011,-4.5,3.0,1.0,2.0,4.0
23.200000762939453,-15.5,-3.25,0.0,0.1532309204339981,-0.10237409174442291,0.794,0.616,0.371,0.011,-4.0,3.0,1.0,1.0,4.0
27.799999237060547,-10.699999809265137,-2.0,0.0,0.23933377861976624,-0.09211767464876175,0.616,0.616,0.288,0.011,4.5,1.0,1.0,2.0,0.0
28.200000762939453,-9.300000190734863,-2.0,0.0,0.03780675679445267,-0.01246818620711565,0.616,0.616,0.288,0.011,7.5,1.0,1.0,2.0,0.0
29.200000762939453,11.100000381469727,1.0,0.0,0.0365319587290287,0.013887149281799793,0.616,0.616,0.288,0.011,2.0,3.0,2.0,1.0,9.0
31.0,11.300000190734863,1.0,0.0,0.09517756849527359,0.03469375893473625,0.616,0.616,0.288,0.011,7.5,3.0,2.0,1.0,11.0
32.599998474121094,10.899999618530273,1.0,0.0,0.21162207424640656,0.07075706869363785,0.616,0.794,0.288,0.011,18.0,1.0,6.0,3.0,0.0
33.599998474121094,11.5,1.0,0.0,0.1807013899087906,0.061847202479839325,0.616,0.794,0.288,0.011,22.5,1.0,6.0,3.0,0.0
21.399999618530273,30.5,5.75,0.0,0.12380179017782211,0.17644649744033813,0.794,0.794,0.478,0.011,9.5,1.0,1.0,2.0,0.0
33.79999923706055,-16.100000381469727,-3.0,-8.25,2.92686128616333,-1.3941558599472046,0.616,0.616,0.288,0.011,-3.0,3.0,3.0,3.0,11.0
34.79999923706055,-15.899999618530273,-3.0,-8.5,2.86468243598938,-1.3088634014129639,0.794,0.794,0.288,0.011,4.0,3.0,3.0,3.0,9.0
36.20000076293945,-17.100000381469727,-3.25,-8.75,2.8842010498046875,-1.3624264001846313,0.616,0.616,0.288,0.011,7.5,1.0,3.0,3.0,0.0
32.79999923706055,23.899999618530273,2.5,0.0,0.045053739100694656,0.032828789204359055,0.616,0.616,0.371,0.011,0.0,1.0,2.0,1.0,0.0
