x,y,vx,vy,vx_comp,vy_comp,x_rms,y_rms,vx_rms,vy_rms,rcs,pdh0,dyn_prop,ambig_state,valid_state
2.5999999046325684,5.300000190734863,0.0,0.0,-0.9558021426200867,-1.9483662843704224,0.005,0.005,0.005,0.005,-1.5,6.0,4.0,0.0,7.0
7.800000190734863,2.299999952316284,0.75,-0.25,0.05984225496649742,0.01764579303562641,0.616,0.616,0.288,0.011,0.5,1.0,1.0,3.0,0.0
6.400000095367432,22.5,0.0,0.0,-0.6425460577011108,-2.2589516639709473,0.005,0.005,0.005,0.005,12.5,6.0,4.0,0.0,7.0
24.600000381469727,19.899999618530273,2.0,0.0,0.07022907584905624,0.05681132525205612,0.616,0.616,0.371,0.011,-5.0,3.0,0.0,3.0,4.0
23.399999618530273,21.899999618530273,2.25,0.0,0.02767321839928627,0.025899292901158333,0.794,0.794,0.371,0.011,0.0,1.0,0.0,3.0,0.0
33.599998474121094,-6.5,-0.75,-0.75,-0.00704312976449728,0.0013625102583318949,0.616,0.616,0.288,0.011,15.0,1.0,1.0,3.0,0.0
25.799999237060547,-22.899999618530273,-1.5,0.0,0.45639196038246155,-0.4050920605659485,0.794,0.794,0.371,0.011,-0.5,1.0,2.0,2.0,0.0
38.0,-5.5,-0.5,-0.75,0.08380625396966934,-0.012129852548241615,0.616,0.616,0.288,0.011,-3.0,3.0,3.0,3.0,4.0
34.599998474121094,20.899999618530273,1.5,0.0,0.09041564166545868,0.05461523309350014,0.616,0.616,0.371,0.011,0.0,1.0,0.0,1.0,0.0
38.20000076293945,-14.100000381469727,-1.0,0.0,0.028552260249853134,-0.010538924485445023,0.616,0.794,0.288,0.011,-2.5,3.0,1.0,1.0,4.0
40.599998474121094,-6.300000190734863,-0.5,-1.0,0.1542995274066925,-0.023943031206727028,0.616,0.616,0.288,0.011,-3.5,3.0,3.0,3.0,4.0
40.0,38.70000076293945,2.5,0.0,0.1155339926481247,0.11177914589643478,1.023,1.317,0.371,0.011,3.0,1.0,0.0,3.0,0.0
57.599998474121094,-8.699999809265137,-0.75,-1.25,-0.06705143302679062,0.01012756023555994,0.616,0.616,0.288,0.011,1.5,1.0,3.0,3.0,0.0
76.19999694824219,-13.100000381469727,-0.75,-1.5,0.05066756159067154,-0.008710565976798534,0.794,1.023,0.288,0.011,-3.0,3.0,3.0,3.0,4.0
82.80000305175781,-18.100000381469727,-1.0,-1.75,0.04046870768070221,-0.008846420794725418,1.023,1.317,0.288,0.011,-4.5,3.0,3.0,3.0,4.0
85.4000015258789,-14.5,-0.75,-1.75,0.08374308049678802,-0.01421867311000824,1.023,1.317,0.288,0.011,-5.0,3.0,3.0,3.0,11.0
84.4000015258789,92.30000305175781,2.75,0.0,0.0735514909029007,0.08043605834245682,1.317,1.317,0.478,0.011,22.5,1.0,0.0,1.0,0.0
33.20000076293945,-6.900000095367432,0.0,0.0,0.6069810390472412,-0.12614966928958893,0.005,0.005,0.005,0.005,-1.0,6.0,4.0,0.0,7.0
33.400001525878906,6.699999809265137,0.0,0.0,-0.3632478713989258,-0.07286708801984787,0.005,0.005,0.005,0.005,2.0,6.0,4.0,0.0,7.0
57.400001525878906,-8.699999809265137,-0.5,-1.25,0.17926131188869476,-0.027170265093445778,1.023,0.616,0.288,0.011,3.0,1.0,3.0,3.0,0.0
90.4000015258789,-13.899999618530273,-0.75,-2.0,0.05555717274546623,-0.008542529307305813,0.794,0.616,0.288,0.011,6.0,3.0,3.0,3.0,0.0
