x,y,vx,vy,vx_comp,vy_comp,x_rms,y_rms,vx_rms,vy_rms,rcs,pdh0,dyn_prop,ambig_state,valid_state
3.5999999046325684,6.699999809265137,0.0,0.0,-1.985805630683899,-3.695805072784424,0.005,0.005,0.005,0.005,-1.5,6.0,4.0,0.0,7.0
9.199999809265137,-10.300000190734863,-6.25,0.0,0.016952548176050186,-0.01897948421537876,0.794,1.023,0.478,0.011,11.5,1.0,6.0,3.0,0.0
15.800000190734863,-3.9000000953674316,-2.5,-3.25,0.1450449824333191,-0.035802241414785385,0.616,0.616,0.288,0.011,1.5,1.0,6.0,3.0,0.0
16.200000762939453,-3.9000000953674316,-2.5,-3.25,0.09744446724653244,-0.023458851501345634,0.616,0.616,0.288,0.011,2.0,1.0,6.0,3.0,0.0
16.799999237060547,-4.5,-1.75,0.0,0.19457140564918518,-0.052117347717285156,0.616,0.616,0.288,0.011,-2.0,3.0,1.0,1.0,11.0
11.399999618530273,-13.100000381469727,-9.0,-2.5,0.1341380625963211,-0.1541411131620407,0.616,0.616,0.478,0.011,3.5,3.0,6.0,3.0,9.0
17.0,-5.300000190734863,-2.0,0.0,0.1656365841627121,-0.05163964256644249,0.616,0.616,0.288,0.011,-3.0,1.0,2.0,1.0,0.0
17.0,7.5,3.25,-3.5,0.05025051161646843,0.022169344127178192,0.616,0.616,0.288,0.011,19.0,1.0,6.0,3.0,0.0
17.399999618530273,8.300000190734863,3.75,-3.5,0.20564740896224976,0.09809617698192596,0.616,0.616,0.288,0.011,16.0,1.0,6.0,3.0,0.0
19.399999618530273,-1.2999999523162842,-1.0,-3.75,0.18796806037425995,-0.012595796957612038,0.616,0.616,0.288,0.011,1.0,1.0,1.0,3.0,0.0
18.399999618530273,7.900000095367432,3.25,-3.75,0.04578530788421631,0.01965782418847084,0.794,0.616,0.288,0.011,-1.0,1.0,6.0,3.0,0.0
20.0,-2.299999952316284,-1.5,-4.0,0.1396331638097763,-0.01605781354010105,0.616,0.616,0.288,0.011,-4.0,1.0,2.0,3.0,0.0
20.0,-6.099999904632568,-2.0,0.0,0.13480708003044128,-0.04111615940928459,0.616,0.616,0.288,0.011,0.0,1.0,1.0,2.0,0.0
22.799999237060547,-1.2999999523162842,-0.75,-4.25,0.3778213560581207,-0.021542444825172424,0.794,0.794,0.288,0.011,-4.0,3.0,3.0,3.0,4.0
19.600000381469727,-13.100000381469727,-3.75,0.0,0.16902464628219604,-0.11297054588794708,0.616,0.616,0.371,0.011,-4.5,3.0,2.0,1.0,4.0
23.600000381469727,-2.5,0.25,-4.5,1.8414146900177002,-0.19506509602069855,0.616,0.616,0.288,0.011,-2.0,1.0,3.0,3.0,0.0
21.799999237060547,11.100000381469727,2.25,0.0,0.20526419579982758,0.10451526194810867,0.616,0.616,0.288,0.011,-4.5,3.0,1.0,1.0,4.0
24.200000762939453,-18.5,-4.25,0.0,0.14707931876182556,-0.11243666708469391,0.616,0.616,0.371,0.011,2.0,1.0,2.0,2.0,0.0
20.799999237060547,23.899999618530273,10.0,-4.0,0.06877107918262482,0.07902061194181442,0.616,0.616,0.478,0.011,11.5,1.0,6.0,3.0,0.0
26.799999237060547,-20.5,-8.0,-5.0,0.19557751715183258,-0.14960221946239471,0.616,0.616,0.371,0.011,-4.5,3.0,6.0,3.0,9.0
27.0,-20.299999237060547,-8.0,-5.0,0.11383528262376785,-0.0855872631072998,0.794,0.794,0.371,0.011,-3.5,3.0,6.0,3.0,9.0
29.799999237060547,21.899999618530273,3.5,0.0,0.2344067394733429,0.17226535081863403,0.616,0.616,0.371,0.011,7.0,1.0,1.0,1.0,0.0
18.799999237060547,37.70000076293945,0.0,0.0,-1.9112944602966309,-3.8327558040618896,0.005,0.005,0.005,0.005,12.0,6.0,4.0,0.0,7.0
21.0,-36.70000076293945,0.0,0.0,2.338559150695801,-4.086910247802734,0.005,0.005,0.005,0.005,12.5,6.0,4.0,0.0,7.0
43.79999923706055,2.700000047683716,0.5,-7.75,0.3046109974384308,0.0187773909419775,0.616,0.794,0.288,0.011,0.0,3.0,3.0,3.0,11.0
44.0,2.9000000953674316,0.5,-7.75,0.2499445527791977,0.016473619267344475,0.616,0.616,0.288,0.011,0.0,1.0,3.0,3.0,0.0
43.0,-14.5,-4.75,-7.75,0.15664398670196533,-0.0528218112885952,0.794,1.023,0.288,0.011,5.0,1.0,2.0,3.0,0.0
45.0,-16.100000381469727,-2.25,0.0,0.14684699475765228,-0.052538588643074036,0.616,0.616,0.288,0.011,-2.0,3.0,1.0,1.0,4.0
40.0,29.5,3.25,0.0,0.06333530694246292,0.04670978710055351,0.616,0.794,0.371,0.011,9.5,1.0,2.0,1.0,0.0
52.400001525878906,3.9000000953674316,0.75,-9.25,0.2785254120826721,0.020729944109916687,0.794,1.317,0.288,0.011,7.0,1.0,3.0,3.0,0.0
64.4000015258789,3.299999952316284,0.5,-11.25,0.2592291831970215,0.013283481821417809,0.794,1.023,0.288,0.011,-4.0,3.0,3.0,3.0,4.0
47.400001525878906,-54.099998474121094,-6.25,0.0,0.06468364596366882,-0.07382668554782867,1.317,1.317,0.478,0.011,11.5,1.0,0.0,3.0,0.0
72.4000015258789,-57.099998474121094,-4.5,0.0,0.06541960686445236,-0.05159474536776543,1.317,1.317,0.371,0.011,6.5,1.0,0.0,1.0,0.0
80.19999694824219,-66.0999984741211,-4.75,0.0,0.02182764746248722,-0.0179901160299778,1.317,1.697,0.371,0.011,9.5,1.0,0.0,1.0,0.0
101.5999984741211,29.100000381469727,1.0,0.0,0.1301889717578888,0.03728837892413139,1.023,1.697,0.288,0.011,1.5,3.0,2.0,1.0,11.0
82.19999694824219,-66.69999694824219,-4.5,0.0,0.13375292718410492,-0.1085318773984909,1.317,1.697,0.371,0.011,9.0,1.0,0.0,1.0,0.0
102.5999984741211,29.100000381469727,1.0,0.0,0.14351516962051392,0.040704596787691116,0.794,1.023,0.288,0.011,5.5,1.0,2.0,1.0,0.0
84.5999984741211,-67.69999694824219,-4.5,0.0,0.10051896423101425,-0.08043894171714783,1.317,1.697,0.371,0.011,10.5,1.0,0.0,3.0,0.0
51.79999923706055,97.5,0.0,0.0,-1.974875807762146,-3.717189073562622,0.005,0.005,0.005,0.005,25.5,6.0,4.0,0.0,7.0
88.19999694824219,-67.30000305175781,-4.5,0.0,-0.015299234539270401,0.011673906818032265,0.794,1.023,0.371,0.011,15.5,1.0,0.0,1.0,0.0
104.5999984741211,-74.30000305175781,-4.0,0.0,0.13812878727912903,-0.09811633080244064,1.317,1.697,0.371,0.011,15.0,1.0,0.0,1.0,0.0
19.399999618530273,-1.100000023841858,-1.0,-3.75,0.0974317267537117,-0.0055244797840714455,1.023,0.616,0.288,0.011,2.0,1.0,1.0,3.0,0.0
20.200000762939453,-2.5,-1.5,-4.0,0.21773776412010193,-0.026947742328047752,1.023,0.616,0.288,0.011,-0.5,1.0,2.0,3.0,0.0
52.20000076293945,4.099999904632568,0.75,-9.25,0.21970784664154053,0.01725674420595169,1.023,0.616,0.288,0.011,6.0,1.0,3.0,3.0,0.0
