x,y,vx,vy,vx_comp,vy_comp,x_rms,y_rms,vx_rms,vy_rms,rcs,pdh0,dyn_prop,ambig_state,valid_state
5.599999904632568,4.900000095367432,4.0,0.0,0.1717371940612793,0.15027005970478058,0.794,1.023,0.371,0.011,-4.5,1.0,0.0,3.0,0.0
5.599999904632568,8.100000381469727,6.75,0.0,0.08092518150806427,0.11705249547958374,0.616,0.616,0.478,0.011,0.5,1.0,0.0,1.0,16.0
9.600000381469727,-8.699999809265137,-5.5,-2.5,0.9917663931846619,-0.8987882137298584,0.616,0.616,0.371,0.011,-2.0,1.0,6.0,3.0,16.0
10.800000190734863,-12.100000381469727,-9.0,-2.75,0.07626590877771378,-0.0854460597038269,0.794,0.794,0.478,0.011,8.0,1.0,6.0,3.0,16.0
16.0,-3.0999999046325684,-2.25,-3.5,-0.025237172842025757,0.004889701958745718,0.616,0.616,0.288,0.011,6.0,1.0,6.0,3.0,0.0
17.0,-3.5,-1.5,0.0,0.10092467069625854,-0.020778609439730644,0.616,0.616,0.288,0.011,-4.5,3.0,1.0,1.0,11.0
18.600000381469727,0.5,0.0,-4.0,0.3556569218635559,0.009560668841004372,0.616,0.616,0.288,0.011,0.5,1.0,1.0,3.0,0.0
17.799999237060547,8.899999618530273,4.0,-3.75,0.2141486257314682,0.1070743054151535,0.616,0.616,0.288,0.011,17.0,1.0,6.0,3.0,0.0
19.799999237060547,-1.899999976158142,-1.5,-4.25,-0.02592703327536583,0.0024879476986825466,0.616,0.616,0.288,0.011,-2.5,1.0,2.0,3.0,0.0
21.200000762939453,-4.900000095367432,-1.5,0.0,0.21744221448898315,-0.05025786906480789,0.616,0.616,0.288,0.011,-3.5,1.0,1.0,2.0,0.0
23.799999237060547,-2.299999952316284,0.25,-5.0,1.785852074623108,-0.17258234322071075,0.616,0.616,0.288,0.011,-4.5,3.0,3.0,3.0,4.0
22.200000762939453,10.5,2.0,0.0,0.22493994235992432,0.10639050602912903,0.616,0.616,0.288,0.011,-2.0,3.0,1.0,3.0,9.0
20.200000762939453,-18.100000381469727,-5.0,0.0,-0.005222659558057785,0.0046797096729278564,0.616,0.616,0.371,0.011,11.0,1.0,2.0,2.0,0.0
22.399999618530273,-15.100000381469727,-7.0,-4.75,0.07148059457540512,-0.04818558320403099,0.794,0.794,0.371,0.011,-1.5,1.0,6.0,3.0,0.0
25.600000381469727,11.699999809265137,2.0,0.0,0.29238468408584595,0.1336289495229721,0.616,0.616,0.288,0.011,17.0,1.0,5.0,3.0,0.0
22.399999618530273,-17.700000762939453,-7.75,-4.75,0.292209655046463,-0.23089781403541565,1.023,0.794,0.371,0.011,-3.0,3.0,6.0,3.0,11.0
22.600000381469727,-18.5,-8.25,-4.75,0.14904765784740448,-0.12200804054737091,0.794,0.794,0.371,0.011,-3.0,3.0,6.0,3.0,9.0
26.200000762939453,13.699999809265137,2.25,0.0,0.22015592455863953,0.11511969566345215,0.616,0.616,0.288,0.011,6.0,1.0,5.0,3.0,0.0
24.0,-19.5,-4.5,-5.0,2.4957308769226074,-2.0277812480926514,0.616,0.616,0.371,0.011,4.0,1.0,3.0,3.0,16.0
24.399999618530273,20.100000381469727,4.0,-5.0,-2.123400926589966,-1.7491949796676636,0.794,0.794,0.371,0.011,0.5,1.0,3.0,3.0,0.0
25.399999618530273,-19.899999618530273,-8.5,-5.25,0.03195319324731827,-0.025034192949533463,0.616,0.616,0.371,0.011,5.0,1.0,6.0,3.0,0.0
29.600000381469727,13.5,2.0,0.0,0.2964530885219574,0.13520663976669312,0.616,0.616,0.288,0.011,11.0,1.0,1.0,2.0,0.0
25.799999237060547,22.899999618530273,4.0,0.0,0.13504259288311005,0.11986339092254639,0.616,0.616,0.371,0.011,8.5,1.0,1.0,1.0,0.0
25.600000381469727,27.899999618530273,5.0,0.0,0.11398206651210785,0.12422263622283936,0.794,0.794,0.478,0.011,-0.5,1.0,1.0,1.0,0.0
19.399999618530273,-36.099998474121094,0.0,0.0,2.1787588596343994,-4.054288864135742,0.005,0.005,0.005,0.005,15.0,6.0,4.0,0.0,7.0
29.200000762939453,-50.29999923706055,-9.0,0.0,0.011359683237969875,-0.019568219780921936,1.317,1.023,0.616,0.011,17.5,1.0,1.0,1.0,0.0
22.600000381469727,57.29999923706055,0.0,0.0,-1.5941070318222046,-4.041696071624756,0.005,0.005,0.005,0.005,34.5,6.0,4.0,0.0,7.0
24.399999618530273,57.5,0.0,0.0,-1.6730586290359497,-3.9426584243774414,0.005,0.005,0.005,0.005,23.5,6.0,4.0,0.0,7.0
57.20000076293945,-29.899999618530273,-3.0,0.0,0.12519241869449615,-0.06544148921966553,1.023,1.023,0.288,0.011,-0.5,3.0,0.0,1.0,4.0
33.0,62.70000076293945,0.0,0.0,-1.8925464153289795,-3.5958380699157715,0.005,0.005,0.005,0.005,18.0,6.0,4.0,0.0,7.0
59.20000076293945,52.5,4.0,0.0,0.13726754486560822,0.1217321902513504,1.023,1.023,0.371,0.011,9.0,3.0,2.0,1.0,11.0
59.79999923706055,52.5,4.0,0.0,0.16313326358795166,0.1432190090417862,1.023,1.023,0.371,0.011,10.5,1.0,2.0,1.0,0.0
90.80000305175781,28.700000762939453,1.25,0.0,0.26807695627212524,0.08473357558250427,1.023,1.317,0.288,0.011,-1.5,3.0,2.0,1.0,4.0
94.19999694824219,26.899999618530273,1.0,0.0,0.17988221347332,0.051367636770009995,0.794,1.317,0.288,0.011,-0.5,3.0,2.0,1.0,4.0
88.19999694824219,-72.30000305175781,-4.5,0.0,0.06953398883342743,-0.056998953223228455,1.697,1.697,0.371,0.011,9.5,1.0,0.0,1.0,0.0
89.5999984741211,-72.9000015258789,-4.5,0.0,0.051913052797317505,-0.0422372967004776,1.023,1.023,0.371,0.011,15.5,1.0,0.0,2.0,0.0
101.4000015258789,-77.69999694824219,-4.25,0.0,0.06555351614952087,-0.05023183673620224,1.317,1.697,0.371,0.011,13.0,1.0,0.0,1.0,0.0
19.399999618530273,-0.699999988079071,-0.5,0.0,0.2719407379627228,-0.009812294505536556,1.023,0.616,0.288,0.011,1.5,6.0,1.0,0.0,3.0
19.799999237060547,-2.0999999046325684,-1.5,-4.25,0.06557369232177734,-0.0069547854363918304,1.023,0.616,0.288,0.011,-5.0,3.0,2.0,3.0,4.0
108.80000305175781,10.5,2.0,-20.0,0.18999437987804413,0.018335852771997452,1.023,2.187,0.288,0.011,-4.0,3.0,3.0,3.0,4.0
