x,y,vx,vy,vx_comp,vy_comp,x_rms,y_rms,vx_rms,vy_rms,rcs,pdh0,dyn_prop,ambig_state,valid_state
9.600000381469727,-1.5,1.0,-0.75,-0.10616278648376465,0.016587935388088226,0.616,0.616,0.288,0.011,9.0,1.0,0.0,3.0,0.0
7.400000095367432,-13.300000190734863,0.0,0.0,-2.6322898864746094,4.731008052825928,0.005,0.005,0.005,0.005,-3.0,6.0,4.0,0.0,7.0
9.0,12.5,2.25,0.0,3.535080909729004,4.909834384918213,0.616,0.616,0.478,0.011,8.5,1.0,0.0,3.0,0.0
19.0,-6.099999904632568,1.25,-1.5,-0.4437730312347412,0.14247450232505798,0.616,0.616,0.288,0.011,-4.5,3.0,6.0,3.0,4.0
20.200000762939453,-1.899999976158142,0.5,-1.5,-0.20748284459114075,0.019515711814165115,0.794,0.616,0.288,0.011,-4.0,3.0,5.0,3.0,4.0
20.200000762939453,-3.299999952316284,0.75,-1.5,-0.26674529910087585,0.043577201664447784,0.616,0.616,0.288,0.011,0.5,1.0,6.0,3.0,0.0
17.799999237060547,-14.5,4.0,-1.5,0.012332390062510967,-0.01004604808986187,0.794,0.794,0.371,0.011,-3.5,3.0,6.0,3.0,4.0
20.399999618530273,12.300000190734863,-2.75,-1.5,-0.21709629893302917,-0.13089630007743835,0.616,0.616,0.371,0.011,-2.0,1.0,6.0,3.0,0.0
14.800000190734863,18.899999618530273,1.5,-1.25,2.7871923446655273,3.5593197345733643,0.794,1.023,0.478,0.011,0.0,1.0,3.0,3.0,0.0
17.799999237060547,-17.299999237060547,6.25,0.0,0.0507754385471344,-0.049349162727594376,0.794,0.794,0.371,0.011,-4.5,3.0,0.0,1.0,4.0
31.200000762939453,10.100000381469727,-1.25,-2.25,-0.2770172655582428,-0.08967546373605728,0.616,0.616,0.288,0.011,-1.0,1.0,6.0,3.0,0.0
29.399999618530273,-19.899999618530273,4.25,0.0,-0.08207832276821136,0.05555642023682594,0.616,0.794,0.371,0.011,11.5,1.0,0.0,3.0,0.0
27.799999237060547,-22.100000381469727,5.0,0.0,-0.05072551593184471,0.04032495990395546,0.794,1.023,0.371,0.011,4.0,1.0,0.0,3.0,0.0
32.79999923706055,-13.699999809265137,2.75,0.0,-0.04648171737790108,0.019414618611335754,0.794,0.794,0.288,0.011,-5.0,3.0,0.0,1.0,4.0
33.400001525878906,-17.5,3.5,0.0,0.04214031994342804,-0.022079506888985634,0.794,0.794,0.288,0.011,-4.0,3.0,0.0,1.0,4.0
37.599998474121094,4.699999809265137,-0.25,-2.75,-0.11951183527708054,-0.014938980340957642,0.616,0.616,0.288,0.011,-3.0,3.0,5.0,3.0,4.0
28.200000762939453,27.299999237060547,-3.75,-2.0,-0.06342995166778564,-0.06140558421611786,0.794,0.794,0.371,0.011,3.0,1.0,6.0,3.0,0.0
38.400001525878906,10.300000190734863,-0.75,-2.75,-0.14028483629226685,-0.03762848302721977,0.616,0.616,0.288,0.011,1.0,1.0,6.0,3.0,0.0
38.0,16.5,-2.5,0.0,-0.13502122461795807,-0.058627642691135406,0.616,0.616,0.288,0.011,-4.5,3.0,2.0,2.0,4.0
42.0,-9.899999618530273,1.5,0.0,-0.19495123624801636,0.04595278948545456,0.616,0.616,0.288,0.011,-1.0,3.0,0.0,2.0,4.0
44.79999923706055,14.899999618530273,-2.0,0.0,-0.24681149423122406,-0.08208685368299484,0.616,0.616,0.288,0.011,-4.5,3.0,2.0,1.0,4.0
44.79999923706055,-16.5,2.5,0.0,-0.005649760831147432,0.0020808270201087,0.794,0.794,0.288,0.011,-4.5,3.0,0.0,1.0,4.0
49.400001525878906,-13.100000381469727,1.75,0.0,-0.1249375119805336,0.033131200820207596,0.616,0.794,0.288,0.011,-2.0,3.0,0.0,1.0,4.0
46.599998474121094,23.700000762939453,-3.0,0.0,-0.16794030368328094,-0.08541171252727509,0.794,0.794,0.288,0.011,-2.0,3.0,2.0,2.0,4.0
48.400001525878906,-21.5,3.0,0.0,0.029397089034318924,-0.013058623299002647,0.794,0.794,0.288,0.011,-4.0,3.0,0.0,3.0,4.0
48.20000076293945,-22.100000381469727,3.0,0.0,-0.04222340136766434,0.019359692931175232,1.023,1.023,0.288,0.011,-5.0,3.0,0.0,3.0,4.0
52.20000076293945,-12.5,1.75,0.0,0.02040674351155758,-0.0048866719007492065,0.616,0.616,0.288,0.011,-1.0,3.0,0.0,1.0,4.0
49.400001525878906,-22.899999618530273,3.0,0.0,-0.06719396263360977,0.03114861436188221,0.794,0.794,0.288,0.011,-3.5,3.0,0.0,2.0,4.0
42.0,-35.099998474121094,5.25,0.0,-0.04642539843916893,0.038798362016677856,0.794,0.794,0.371,0.011,5.0,1.0,0.0,1.0,0.0
42.79999923706055,-35.900001525878906,5.5,0.0,0.08958112448453903,-0.07513930648565292,1.023,1.023,0.371,0.011,3.0,1.0,0.0,3.0,0.0
49.79999923706055,-26.899999618530273,1.75,-3.5,0.07462324947118759,-0.04030854254961014,1.023,1.023,0.288,0.011,-3.5,3.0,6.0,3.0,4.0
48.0,-33.099998474121094,2.0,-3.25,-0.1391374170780182,0.09594684839248657,0.794,0.794,0.371,0.011,3.0,1.0,6.0,3.0,0.0
56.79999923706055,-12.899999618530273,1.5,0.0,-0.14629654586315155,0.03322579711675644,0.616,0.794,0.288,0.011,-4.0,3.0,0.0,2.0,4.0
56.79999923706055,-15.100000381469727,1.75,0.0,-0.12863509356975555,0.03419701009988785,0.616,0.794,0.288,0.011,-3.0,3.0,0.0,2.0,4.0
46.0,-36.900001525878906,5.0,0.0,-0.07686064392328262,0.06165561079978943,0.794,0.794,0.371,0.011,5.0,1.0,0.0,1.0,0.0
47.0,-37.70000076293945,5.0,0.0,-0.076694056391716,0.06151842325925827,0.794,0.794,0.371,0.011,6.0,1.0,0.0,1.0,0.0
46.400001525878906,-38.900001525878906,5.25,0.0,-0.05569443479180336,0.046692099422216415,0.794,0.794,0.371,0.011,4.5,1.0,0.0,1.0,0.0
63.79999923706055,-10.5,0.5,-4.25,-0.07474714517593384,0.012301646173000336,0.616,0.616,0.288,0.011,4.0,1.0,0.0,3.0,0.0
65.0,-13.699999809265137,1.5,0.0,-0.052807629108428955,0.011130223050713539,0.794,0.794,0.288,0.011,1.0,1.0,0.0,2.0,0.0
