x,y,vx,vy,vx_comp,vy_comp,x_rms,y_rms,vx_rms,vy_rms,rcs,pdh0,dyn_prop,ambig_state,valid_state
4.800000190734863,4.699999809265137,-2.25,-1.75,-0.0832023099064827,-0.08146891742944717,0.616,0.616,0.371,0.011,1.0,1.0,6.0,3.0,0.0
3.4000000953674316,6.300000190734863,0.0,0.0,1.7419301271438599,3.227694034576416,0.005,0.005,0.005,0.005,-2.5,6.0,4.0,0.0,7.0
3.0,7.300000190734863,0.0,0.0,1.492223858833313,3.6310787200927734,0.005,0.005,0.005,0.005,2.5,6.0,4.0,0.0,7.0
5.400000095367432,7.900000095367432,0.5,-1.75,1.2457523345947266,1.8224895000457764,0.616,0.794,0.478,0.011,0.0,1.0,6.0,3.0,16.0
5.599999904632568,10.899999618530273,0.0,0.0,1.7003546953201294,3.3096189498901367,0.005,0.005,0.005,0.005,-5.0,6.0,4.0,0.0,7.0
9.600000381469727,10.5,-4.5,0.0,-0.08428061008453369,-0.09218191355466843,0.616,0.616,0.478,0.011,-2.5,1.0,2.0,1.0,0.0
10.600000381469727,11.100000381469727,-1.25,-3.0,-0.13626939058303833,-0.14269720017910004,0.616,0.616,0.371,0.011,12.0,1.0,6.0,3.0,0.0
10.600000381469727,13.5,-1.5,-3.0,-0.07575816661119461,-0.09648445248603821,0.794,0.794,0.478,0.011,-4.5,3.0,6.0,3.0,4.0
12.800000190734863,-18.100000381469727,9.25,0.0,0.7694904208183289,-1.0881074666976929,0.794,0.794,0.616,0.011,-2.5,1.0,0.0,1.0,16.0
19.399999618530273,-18.899999618530273,0.25,-4.75,-0.04617536813020706,0.04498528316617012,0.616,0.616,0.371,0.011,-3.5,3.0,6.0,3.0,4.0
23.399999618530273,-18.299999237060547,4.0,0.0,-0.06513093411922455,0.05093572661280632,0.616,0.616,0.371,0.011,14.5,1.0,0.0,1.0,0.0
24.200000762939453,-20.299999237060547,4.25,0.0,-0.06449910253286362,0.05410461500287056,0.616,0.616,0.371,0.011,1.5,3.0,0.0,2.0,11.0
32.20000076293945,-9.100000381469727,9.0,0.0,6.609022617340088,-1.8677672147750854,0.616,0.616,0.288,0.011,3.0,1.0,0.0,1.0,0.0
29.0,18.299999237060547,-2.5,0.0,-0.18744342029094696,-0.11828324943780899,0.616,0.616,0.371,0.011,-2.0,3.0,2.0,2.0,4.0
29.200000762939453,-20.899999618530273,3.75,0.0,-0.0379393994808197,0.027155254036188126,0.616,0.616,0.371,0.011,4.5,1.0,0.0,1.0,0.0
33.0,-14.300000190734863,-0.75,-7.5,-0.033410459756851196,0.014477865770459175,0.616,0.616,0.288,0.011,-4.5,3.0,6.0,3.0,4.0
35.20000076293945,-13.100000381469727,2.25,0.0,-0.013256796635687351,0.0049336375668644905,0.616,0.616,0.288,0.011,-0.5,3.0,0.0,1.0,4.0
36.20000076293945,-14.300000190734863,2.25,0.0,-0.10184910148382187,0.04023320600390434,0.616,0.616,0.288,0.011,-1.5,3.0,0.0,2.0,4.0
39.599998474121094,0.699999988079071,0.75,-8.75,0.08005647361278534,0.0014151398791000247,0.616,0.616,0.288,0.011,-4.0,3.0,1.0,3.0,4.0
39.79999923706055,-1.899999976158142,0.25,-8.75,-0.14084090292453766,0.006723560392856598,0.616,0.616,0.288,0.011,3.0,1.0,1.0,3.0,0.0
40.400001525878906,3.700000047683716,1.0,-9.0,-0.007693481165915728,-0.0007046009413897991,0.616,0.616,0.288,0.011,0.5,1.0,1.0,3.0,0.0
