x,y,vx,vy,vx_comp,vy_comp,x_rms,y_rms,vx_rms,vy_rms,rcs,pdh0,dyn_prop,ambig_state,valid_state
2.4000000953674316,-5.900000095367432,0.0,0.0,-0.8541504740715027,2.0997862815856934,0.005,0.005,0.005,0.005,-0.5,6.0,4.0,0.0,7.0
3.0,-5.900000095367432,0.0,0.0,-1.3092560768127441,2.5748705863952637,0.005,0.005,0.005,0.005,-1.0,6.0,4.0,0.0,7.0
3.4000000953674316,-6.5,0.0,0.0,-1.3777130842208862,2.6338629722595215,0.005,0.005,0.005,0.005,-1.0,6.0,4.0,0.0,7.0
6.400000095367432,-6.099999904632568,7.5,0.25,0.07992091029882431,-0.07617462426424026,0.794,0.794,0.478,0.011,-2.5,1.0,1.0,3.0,0.0
6.800000190734863,-5.699999809265137,7.5,0.25,0.057449378073215485,-0.048156097531318665,0.616,0.616,0.371,0.011,-3.5,1.0,1.0,3.0,0.0
7.0,-6.900000095367432,7.25,0.25,-0.04156732186675072,0.04097350686788559,0.616,0.616,0.371,0.011,4.0,1.0,1.0,3.0,0.0
10.199999809265137,4.699999809265137,8.0,0.25,-0.017128663137555122,-0.007892618887126446,0.616,0.616,0.288,0.011,-5.0,3.0,1.0,3.0,9.0
10.0,-5.5,7.75,0.25,0.16165871918201447,-0.08891229331493378,0.616,0.616,0.371,0.011,2.0,1.0,1.0,3.0,0.0
12.399999618530273,-5.900000095367432,7.75,0.25,0.1428830623626709,-0.0679846853017807,0.616,0.616,0.288,0.011,5.5,1.0,1.0,3.0,0.0
13.399999618530273,-5.5,7.75,0.25,0.12333027273416519,-0.050620634108781815,0.794,0.616,0.288,0.011,-4.5,1.0,1.0,3.0,16.0
12.800000190734863,6.900000095367432,8.0,0.25,-0.04497281461954117,-0.024243157356977463,0.616,0.616,0.371,0.011,1.5,1.0,1.0,3.0,0.0
14.199999809265137,7.699999809265137,8.0,0.25,-0.046026937663555145,-0.02495826967060566,0.616,0.616,0.288,0.011,11.0,1.0,1.0,3.0,0.0
14.0,8.300000190734863,8.25,0.25,0.12308128923177719,0.07296963036060333,0.616,0.616,0.371,0.011,6.5,1.0,1.0,3.0,0.0
12.600000381469727,-10.5,7.5,0.25,0.05634957179427147,-0.04695797711610794,0.794,0.794,0.371,0.011,-1.5,1.0,1.0,3.0,0.0
15.800000190734863,-5.099999904632568,7.75,0.25,0.09270403534173965,-0.02992345578968525,0.616,0.616,0.288,0.011,6.0,1.0,1.0,3.0,0.0
13.600000381469727,-10.300000190734863,7.5,0.25,0.03768465667963028,-0.028540585190057755,0.616,0.616,0.371,0.011,1.5,1.0,1.0,3.0,0.0
14.600000381469727,-10.100000381469727,7.5,0.25,0.01898792013525963,-0.013135476969182491,0.616,0.616,0.371,0.011,7.0,1.0,3.0,3.0,0.0
17.600000381469727,-5.300000190734863,7.75,0.25,0.08440087735652924,-0.025416174903512,0.616,0.616,0.288,0.011,11.5,1.0,1.0,3.0,0.0
23.200000762939453,-8.300000190734863,7.75,0.5,0.026221049949526787,-0.009380806237459183,0.616,0.616,0.288,0.011,0.0,1.0,1.0,3.0,0.0
25.399999618530273,-4.5,8.0,0.5,0.2314637303352356,-0.041007354855537415,0.616,0.616,0.288,0.011,10.5,1.0,1.0,3.0,0.0
27.399999618530273,-0.10000000149011612,20.25,0.0,12.451139450073242,-0.045442115515470505,0.616,0.616,0.288,0.011,13.0,1.0,0.0,3.0,0.0
27.0,-7.099999904632568,20.25,0.0,11.822123527526855,-3.108780860900879,0.616,0.794,0.288,0.011,2.0,1.0,0.0,3.0,16.0
25.799999237060547,8.899999618530273,-11.75,0.0,-17.69605255126953,-6.104451656341553,0.794,0.616,0.288,0.011,-0.5,1.0,2.0,1.0,16.0
28.399999618530273,-0.5,20.25,0.0,12.457579612731934,-0.21932359039783478,0.616,0.616,0.288,0.011,5.0,3.0,0.0,3.0,11.0
26.799999237060547,9.699999809265137,8.0,0.5,0.10326095670461655,0.03737429901957512,0.616,0.616,0.288,0.011,-1.5,1.0,1.0,3.0,0.0
28.799999237060547,-4.699999809265137,8.0,0.5,0.22945702075958252,-0.03744611144065857,0.616,0.616,0.288,0.011,1.0,3.0,1.0,3.0,9.0
28.0,10.300000190734863,8.0,0.5,0.10168895125389099,0.03740701079368591,0.616,0.616,0.288,0.011,-5.0,3.0,1.0,3.0,4.0
32.0,-3.700000047683716,8.0,0.5,0.2218431830406189,-0.025650618597865105,0.616,0.616,0.288,0.011,16.5,1.0,1.0,3.0,0.0
33.20000076293945,-3.5,8.0,0.5,0.22005534172058105,-0.023198604583740234,0.616,0.616,0.288,0.011,7.5,3.0,1.0,3.0,11.0
34.0,3.700000047683716,0.25,0.0,-7.541065692901611,-0.8206453919410706,0.616,0.616,0.288,0.011,19.5,1.0,2.0,3.0,0.0
33.20000076293945,9.699999809265137,8.0,0.5,0.12214376032352448,0.03568658232688904,0.616,0.616,0.288,0.011,12.0,1.0,1.0,3.0,0.0
32.400001525878906,13.100000381469727,8.0,0.5,0.09213888645172119,0.03725368529558182,0.616,0.616,0.288,0.011,11.0,1.0,1.0,3.0,0.0
35.599998474121094,3.9000000953674316,0.25,0.0,-7.540404319763184,-0.8260555863380432,0.616,0.616,0.288,0.011,-1.0,3.0,2.0,3.0,11.0
35.599998474121094,10.100000381469727,8.0,0.75,0.19010896980762482,0.05393541604280472,0.616,0.616,0.288,0.011,10.0,1.0,1.0,3.0,0.0
37.0,9.5,8.0,0.75,0.19210413098335266,0.04932403191924095,0.794,0.794,0.288,0.011,-5.0,3.0,1.0,3.0,11.0
26.399999618530273,27.5,8.0,0.5,-0.01772633008658886,-0.01846492663025856,0.794,0.794,0.478,0.011,4.5,1.0,3.0,3.0,0.0
38.400001525878906,-3.700000047683716,8.0,0.75,0.19455556571483612,-0.018746238201856613,0.616,0.794,0.288,0.011,1.5,1.0,3.0,3.0,0.0
38.20000076293945,9.899999618530273,7.75,0.75,-0.04233121871948242,-0.010970654897391796,0.616,0.616,0.288,0.011,-4.5,3.0,1.0,3.0,4.0
41.400001525878906,-5.5,8.0,0.75,0.19210204482078552,-0.025520803406834602,0.616,0.794,0.288,0.011,-5.0,3.0,1.0,3.0,4.0
42.79999923706055,-6.699999809265137,8.0,0.75,0.19026555120944977,-0.029784558340907097,0.616,0.616,0.288,0.011,7.0,1.0,1.0,3.0,0.0
44.79999923706055,-2.5,8.0,0.75,0.19671407341957092,-0.010977348312735558,0.616,0.616,0.288,0.011,18.0,1.0,1.0,3.0,0.0
44.599998474121094,10.100000381469727,8.0,0.75,0.19409383833408356,0.04395398497581482,0.616,0.616,0.288,0.011,14.0,1.0,1.0,3.0,0.0
44.20000076293945,16.100000381469727,7.75,0.75,-0.037672992795705795,-0.013722516596317291,1.023,1.023,0.288,0.011,1.5,1.0,3.0,3.0,16.0
47.0,10.699999809265137,8.0,0.75,0.19402003288269043,0.04417051747441292,0.616,0.616,0.288,0.011,4.5,1.0,1.0,3.0,0.0
48.599998474121094,-2.5,8.0,0.75,0.19690965116024017,-0.01012909784913063,0.616,0.794,0.288,0.011,8.5,3.0,3.0,3.0,9.0
49.400001525878906,-6.900000095367432,8.0,0.75,0.19159194827079773,-0.026760820299386978,0.794,0.794,0.288,0.011,0.0,1.0,3.0,3.0,16.0
49.599998474121094,10.899999618530273,8.0,1.0,0.2469034343957901,0.05425902083516121,0.616,0.616,0.288,0.011,13.0,1.0,1.0,3.0,0.0
46.20000076293945,22.5,7.75,0.75,-0.03212864324450493,-0.01564706675708294,0.616,0.794,0.288,0.011,1.0,1.0,1.0,3.0,0.0
50.599998474121094,10.699999809265137,8.0,1.0,0.2455749362707138,0.05192987993359566,0.616,0.616,0.288,0.011,2.0,3.0,1.0,3.0,11.0
47.20000076293945,22.700000762939453,7.75,0.75,-0.03240015357732773,-0.015582277439534664,0.794,0.794,0.288,0.011,-3.5,3.0,1.0,3.0,11.0
53.0,-5.5,8.0,1.0,0.1684274822473526,-0.017478324472904205,0.616,0.794,0.288,0.011,4.0,1.0,1.0,3.0,0.0
54.20000076293945,10.5,8.0,1.0,0.24259458482265472,0.046997103840112686,0.616,0.794,0.288,0.011,5.5,3.0,1.0,3.0,9.0
50.0,23.899999618530273,7.75,1.0,0.06474319845438004,0.03094724752008915,0.616,0.616,0.288,0.011,11.5,1.0,1.0,3.0,0.0
46.599998474121094,30.299999237060547,7.75,0.75,-0.02520674653351307,-0.016389792785048485,0.794,0.794,0.371,0.011,11.5,1.0,1.0,3.0,0.0
48.0,30.5,7.75,0.75,-0.02579936757683754,-0.016393348574638367,0.616,0.794,0.371,0.011,12.5,1.0,1.0,3.0,0.0
48.400001525878906,30.299999237060547,7.5,0.75,-0.20578773319721222,-0.12882991135120392,1.023,1.023,0.371,0.011,6.0,1.0,1.0,3.0,0.0
49.79999923706055,30.100000381469727,7.5,1.0,-0.09949999302625656,-0.06013955548405647,0.616,0.794,0.371,0.011,10.5,1.0,1.0,3.0,0.0
57.400001525878906,11.899999618530273,8.0,1.0,0.2448948472738266,0.05077087879180908,0.616,0.616,0.288,0.011,13.0,1.0,1.0,3.0,0.0
51.400001525878906,30.700000762939453,7.5,1.0,-0.1015704795718193,-0.060665637254714966,0.616,0.616,0.371,0.011,10.5,1.0,1.0,3.0,0.0
60.20000076293945,-6.900000095367432,8.0,1.0,0.1651030331850052,-0.018923768773674965,0.616,0.616,0.288,0.011,11.0,1.0,1.0,3.0,0.0
62.20000076293945,-4.900000095367432,8.0,1.0,0.17599307000637054,-0.013864405453205109,0.616,0.616,0.288,0.011,9.5,1.0,1.0,3.0,0.0
63.20000076293945,-6.900000095367432,8.0,1.0,0.16677384078502655,-0.01820790395140648,0.616,0.794,0.288,0.011,5.5,3.0,3.0,3.0,11.0
56.20000076293945,31.100000381469727,7.5,1.0,-0.11469953507184982,-0.06347251683473587,0.794,0.794,0.371,0.011,10.5,3.0,1.0,3.0,11.0
56.400001525878906,31.100000381469727,7.5,1.0,-0.11530254036188126,-0.06357994675636292,0.794,0.794,0.371,0.011,11.5,1.0,1.0,3.0,0.0
63.599998474121094,11.300000190734863,8.0,1.0,0.23973605036735535,0.04259461537003517,0.616,0.616,0.288,0.011,10.5,1.0,1.0,3.0,0.0
64.5999984741211,-6.900000095367432,8.0,1.0,0.16749891638755798,-0.017890751361846924,0.616,0.794,0.288,0.011,9.0,1.0,3.0,3.0,0.0
65.4000015258789,-6.099999904632568,8.0,1.25,0.14850682020187378,-0.01385155227035284,0.616,0.616,0.288,0.011,10.5,1.0,3.0,3.0,0.0
58.0,31.299999237060547,7.5,1.0,-0.11894277483224869,-0.06418807804584503,0.794,0.794,0.288,0.011,11.0,1.0,1.0,3.0,0.0
67.19999694824219,-4.300000190734863,8.0,1.25,0.16446471214294434,-0.010523784905672073,0.794,1.023,0.288,0.011,3.5,3.0,1.0,3.0,11.0
60.400001525878906,30.700000762939453,7.5,1.0,-0.12887810170650482,-0.06550592184066772,0.616,0.794,0.288,0.011,9.0,1.0,1.0,3.0,0.0
68.19999694824219,0.5,8.0,1.25,0.2024850845336914,0.0014844948891550303,0.794,1.317,0.288,0.011,8.5,1.0,3.0,3.0,16.0
61.79999923706055,31.100000381469727,7.5,1.0,-0.13050438463687897,-0.06567453593015671,0.616,0.794,0.288,0.011,15.0,1.0,1.0,3.0,0.0
69.19999694824219,-3.9000000953674316,8.0,1.25,0.1685989797115326,-0.009501966647803783,0.616,0.794,0.288,0.011,11.5,1.0,3.0,3.0,0.0
62.0,32.900001525878906,7.5,1.0,-0.12176273763179779,-0.06461281329393387,1.023,1.023,0.371,0.011,0.0,3.0,1.0,3.0,11.0
69.0,13.100000381469727,7.75,1.25,0.04642990604043007,0.00881495326757431,0.616,0.794,0.288,0.011,6.5,1.0,1.0,3.0,0.0
72.19999694824219,-3.9000000953674316,8.0,1.25,0.16986539959907532,-0.009175555780529976,0.616,0.794,0.288,0.011,8.0,1.0,1.0,3.0,0.0
73.80000305175781,13.699999809265137,7.75,1.25,0.04436464607715607,0.00823571253567934,0.616,0.794,0.288,0.011,6.5,1.0,1.0,3.0,0.0
76.5999984741211,-3.0999999046325684,8.0,1.25,0.17716673016548157,-0.007169932592660189,0.616,1.023,0.288,0.011,12.0,1.0,1.0,3.0,0.0
77.19999694824219,32.900001525878906,7.5,1.25,-0.06610844284296036,-0.028173161670565605,0.794,1.317,0.288,0.011,2.0,1.0,1.0,3.0,0.0
92.0,22.299999237060547,7.75,1.5,0.12866100668907166,0.031186310574412346,0.616,1.023,0.288,0.011,8.0,1.0,3.0,3.0,0.0
92.19999694824219,24.5,7.75,1.5,0.14410196244716644,0.03829173743724823,0.616,1.023,0.288,0.011,4.0,1.0,3.0,3.0,0.0
96.19999694824219,16.100000381469727,7.75,1.75,0.11673035472631454,0.019535953179001808,0.616,0.794,0.288,0.011,11.5,1.0,1.0,3.0,0.0
98.19999694824219,14.5,7.75,1.75,0.09769894182682037,0.014426015317440033,0.616,1.023,0.288,0.011,4.0,1.0,1.0,3.0,15.0
96.80000305175781,22.299999237060547,7.75,1.75,0.1752137392759323,0.04036432132124901,1.023,1.317,0.288,0.011,2.0,3.0,3.0,3.0,11.0
112.0,22.899999618530273,7.75,2.0,0.20071269571781158,0.041038576513528824,0.794,1.317,0.288,0.011,9.0,1.0,1.0,3.0,0.0
119.19999694824219,6.699999809265137,8.0,2.0,0.26940250396728516,0.015142588876187801,0.616,1.023,0.288,0.011,12.0,1.0,1.0,3.0,15.0
122.5999984741211,6.5,8.0,2.0,0.26544424891471863,0.014073308557271957,0.616,1.023,0.288,0.011,13.0,1.0,1.0,3.0,15.0
124.4000015258789,4.699999809265137,8.0,2.0,0.24642983078956604,0.00931045226752758,0.616,1.023,0.288,0.011,10.5,1.0,1.0,3.0,15.0
125.19999694824219,5.300000190734863,8.0,2.0,0.2521263062953949,0.010673078708350658,0.616,1.023,0.288,0.011,8.5,3.0,1.0,3.0,11.0
126.4000015258789,13.100000381469727,16.5,0.0,8.531753540039062,0.884224534034729,0.794,1.697,0.288,0.011,9.5,1.0,0.0,3.0,15.0
128.0,5.5,8.0,2.25,0.26364457607269287,0.011328477412462234,0.794,1.697,0.288,0.011,4.5,3.0,3.0,3.0,9.0
25.399999618530273,-4.5,0.0,0.0,-7.43919038772583,1.3179669380187988,0.005,0.005,0.005,0.005,13.0,6.0,4.0,0.0,7.0
26.600000381469727,-0.10000000149011612,20.25,0.0,12.451210021972656,-0.046809062361717224,1.023,0.616,0.288,0.011,1.0,1.0,0.0,3.0,0.0
27.200000762939453,5.300000190734863,0.0,0.0,-7.6523051261901855,-1.4910742044448853,0.005,0.005,0.005,0.005,10.0,6.0,4.0,0.0,7.0
27.600000381469727,-2.0999999046325684,19.5,0.0,11.68625545501709,-0.8891715407371521,1.023,0.616,0.288,0.011,-1.5,6.0,0.0,0.0,3.0
30.200000762939453,-0.699999988079071,20.25,0.0,12.458793640136719,-0.28877997398376465,1.023,0.794,0.288,0.011,-1.0,3.0,0.0,1.0,11.0
31.799999237060547,-1.7000000476837158,7.75,0.0,-0.012487453408539295,0.0006675682961940765,1.317,1.023,0.288,0.011,1.5,6.0,1.0,0.0,3.0
31.799999237060547,-3.5,8.0,0.5,0.22087495028972626,-0.02431013621389866,1.317,1.023,0.288,0.011,5.0,1.0,1.0,3.0,0.0
32.20000076293945,5.699999809265137,0.0,0.0,-7.688955783843994,-1.3610883951187134,0.005,0.005,0.005,0.005,2.0,6.0,4.0,0.0,7.0
32.400001525878906,-5.300000190734863,0.0,0.0,-7.482337951660156,1.223962664604187,0.005,0.005,0.005,0.005,12.5,6.0,4.0,0.0,7.0
33.79999923706055,3.9000000953674316,0.25,0.0,-7.534820079803467,-0.8694024085998535,1.023,0.616,0.288,0.011,16.0,1.0,2.0,3.0,0.0
36.0,-3.299999952316284,8.0,0.0,0.2630126476287842,-0.02410949394106865,0.794,0.616,0.288,0.011,1.0,6.0,1.0,0.0,3.0
36.599998474121094,-5.699999809265137,8.0,0.0,0.3043682873249054,-0.04740162193775177,1.023,0.616,0.288,0.011,4.0,6.0,1.0,0.0,3.0
43.0,-6.099999904632568,8.0,0.75,0.19142556190490723,-0.027155719697475433,1.023,0.616,0.288,0.011,4.5,1.0,1.0,3.0,0.0
44.79999923706055,-2.299999952316284,8.0,0.75,0.19691404700279236,-0.010109427385032177,0.794,0.616,0.288,0.011,9.5,1.0,1.0,3.0,0.0
48.599998474121094,-2.5,8.0,0.75,0.19690965116024017,-0.01012909784913063,0.794,0.616,0.288,0.011,2.0,3.0,3.0,3.0,11.0
51.599998474121094,-11.699999809265137,0.0,0.0,-7.2632598876953125,1.6469019651412964,0.005,0.005,0.005,0.005,6.5,6.0,4.0,0.0,7.0
53.20000076293945,-5.699999809265137,8.0,1.0,0.16739694774150848,-0.017935387790203094,1.023,1.023,0.288,0.011,-0.5,3.0,1.0,3.0,4.0
55.20000076293945,-2.5,8.0,1.0,0.18587364256381989,-0.00841819029301405,0.794,0.616,0.288,0.011,-3.0,3.0,3.0,3.0,4.0
