x,y,vx,vy,vx_comp,vy_comp,x_rms,y_rms,vx_rms,vy_rms,rcs,pdh0,dyn_prop,ambig_state,valid_state
6.199999809265137,-6.300000190734863,5.75,-0.25,0.14065103232860565,-0.1429196149110794,0.616,0.616,0.371,0.011,-0.5,1.0,1.0,3.0,0.0
7.0,-6.099999904632568,5.75,-0.25,0.09423569589853287,-0.08211967349052429,0.616,0.616,0.371,0.011,1.0,1.0,1.0,3.0,0.0
6.199999809265137,-7.099999904632568,5.5,-0.25,0.06184714287519455,-0.07082495093345642,0.794,0.794,0.478,0.011,-4.0,3.0,1.0,3.0,10.0
7.400000095367432,-6.099999904632568,5.75,-0.25,0.07544329017400742,-0.0621897391974926,0.616,0.616,0.371,0.011,-3.0,1.0,1.0,3.0,0.0
9.600000381469727,-6.099999904632568,5.75,-0.25,-0.021411370486021042,0.013605141080915928,0.616,0.616,0.371,0.011,-1.5,1.0,1.0,3.0,0.0
9.800000190734863,7.900000095367432,7.0,-0.25,0.01435871422290802,0.01157488115131855,0.616,0.616,0.371,0.011,-2.5,1.0,1.0,3.0,16.0
11.800000190734863,-6.5,6.0,-0.25,0.11490023881196976,-0.0632925033569336,0.616,0.616,0.288,0.011,9.5,1.0,1.0,3.0,0.0
14.0,-6.300000190734863,6.0,-0.25,0.054949283599853516,-0.02472717873752117,0.616,0.616,0.288,0.011,19.5,1.0,1.0,3.0,0.0
13.600000381469727,-11.100000381469727,5.5,-0.25,-0.07805638015270233,0.06370777636766434,0.616,0.616,0.371,0.011,-3.0,1.0,1.0,3.0,0.0
16.600000381469727,-6.300000190734863,6.0,-0.25,0.006632241420447826,-0.0025170554872602224,0.616,0.616,0.288,0.011,-5.0,3.0,1.0,3.0,4.0
15.0,-11.699999809265137,5.5,-0.25,-0.09952416270971298,0.07762885093688965,0.794,0.616,0.371,0.011,-2.5,1.0,1.0,3.0,0.0
18.600000381469727,-6.099999904632568,6.0,-0.25,-0.03178176283836365,0.01042305026203394,0.616,0.616,0.288,0.011,5.5,1.0,1.0,3.0,0.0
17.0,-11.300000190734863,5.5,-0.25,-0.17737890779972076,0.11790481209754944,0.616,0.616,0.371,0.011,-0.5,1.0,1.0,3.0,0.0
19.0,-8.899999618530273,5.75,-0.25,-0.13829298317432404,0.06477934867143631,0.794,0.794,0.288,0.011,3.0,1.0,3.0,3.0,0.0
19.600000381469727,7.699999809265137,6.75,-0.5,0.015958238393068314,0.0062693082727491856,0.616,0.616,0.288,0.011,0.5,3.0,1.0,3.0,9.0
18.0,-11.300000190734863,5.75,-0.25,-0.026106879115104675,0.01638931781053543,0.616,0.616,0.371,0.011,8.5,1.0,1.0,3.0,0.0
19.799999237060547,10.5,6.75,-0.5,-0.10146482288837433,-0.053807105869054794,0.616,0.616,0.288,0.011,6.5,1.0,1.0,3.0,0.0
21.600000381469727,-5.900000095367432,6.0,-0.5,-0.011535543948411942,0.003150912234559655,0.616,0.616,0.288,0.011,1.0,1.0,1.0,3.0,0.0
20.200000762939453,-11.300000190734863,5.75,-0.5,0.03558284044265747,-0.019905250519514084,0.616,0.616,0.371,0.011,-5.0,3.0,1.0,3.0,9.0
23.0,7.699999809265137,6.75,-0.5,0.07295595854520798,0.024424385279417038,0.616,0.616,0.288,0.011,9.0,1.0,1.0,3.0,0.0
24.399999618530273,-5.900000095367432,6.0,-0.5,-0.04368957132101059,0.010564282536506653,0.616,0.616,0.288,0.011,15.0,1.0,1.0,3.0,0.0
24.0,7.699999809265137,6.75,-0.5,0.08721805363893509,0.02798246033489704,0.794,0.616,0.288,0.011,-2.0,3.0,1.0,3.0,11.0
22.600000381469727,-11.100000381469727,5.75,-0.5,-0.021742364391684532,0.010678772814571857,0.616,0.616,0.288,0.011,8.5,3.0,1.0,3.0,11.0
23.399999618530273,-11.100000381469727,5.75,-0.5,-0.03683168441057205,0.017471441999077797,0.616,0.616,0.288,0.011,12.0,1.0,1.0,3.0,0.0
24.0,-10.899999618530273,5.75,-0.5,-0.05548039823770523,0.02519734762609005,0.616,0.616,0.288,0.011,10.0,1.0,1.0,3.0,0.0
24.600000381469727,-10.699999809265137,5.75,-0.5,-0.07371824234724045,0.03206443786621094,0.616,0.616,0.288,0.011,7.5,3.0,1.0,3.0,11.0
21.200000762939453,-17.299999237060547,6.75,-0.5,0.7946614623069763,-0.6484736800193787,0.794,0.794,0.371,0.011,-1.5,1.0,3.0,3.0,16.0
27.600000381469727,-5.5,6.25,-0.5,0.15180440247058868,-0.030250875279307365,0.616,0.616,0.288,0.011,1.0,3.0,1.0,3.0,9.0
26.200000762939453,-10.100000381469727,6.0,-0.5,0.09483014047145844,-0.036556657403707504,0.616,0.616,0.288,0.011,11.0,1.0,1.0,3.0,0.0
27.600000381469727,-10.300000190734863,6.0,-0.5,0.08394154906272888,-0.031326014548540115,0.616,0.616,0.288,0.011,7.5,3.0,1.0,3.0,11.0
29.600000381469727,-10.100000381469727,6.0,-0.5,0.05473431944847107,-0.018676238134503365,0.616,0.616,0.288,0.011,9.0,1.0,1.0,3.0,0.0
31.399999618530273,-4.699999809265137,6.25,-0.5,0.1019941121339798,-0.015266633592545986,0.616,0.616,0.288,0.011,14.0,1.0,1.0,3.0,0.0
31.600000381469727,-9.899999618530273,6.0,-0.5,0.02818610891699791,-0.008830456994473934,0.616,0.616,0.288,0.011,7.5,1.0,1.0,3.0,0.0
33.0,-5.099999904632568,6.25,-0.5,0.10697662085294724,-0.01653275266289711,0.616,0.616,0.288,0.011,5.0,1.0,1.0,3.0,0.0
33.20000076293945,2.0999999046325684,-2.0,0.0,-8.310779571533203,-0.5256818532943726,0.616,0.616,0.288,0.011,26.5,1.0,2.0,3.0,0.0
33.79999923706055,5.300000190734863,6.5,-0.5,0.022762272506952286,0.003569232299923897,0.616,0.616,0.288,0.011,16.5,1.0,1.0,3.0,0.0
33.0,-9.899999618530273,6.0,-0.5,0.015229210257530212,-0.004568763077259064,0.616,0.616,0.288,0.011,9.5,1.0,1.0,3.0,0.0
34.20000076293945,-5.699999809265137,6.25,-0.5,0.11930672079324722,-0.019884450361132622,0.616,0.616,0.288,0.011,14.5,1.0,1.0,3.0,0.0
34.0,9.100000381469727,6.75,-0.5,0.14335928857326508,0.038369692862033844,0.616,0.616,0.288,0.011,12.5,1.0,1.0,3.0,0.0
35.599998474121094,-4.900000095367432,6.25,-0.75,0.12334985285997391,-0.016977932304143906,0.616,0.616,0.288,0.011,1.0,3.0,1.0,3.0,9.0
36.599998474121094,-5.300000190734863,6.25,-0.75,0.13244205713272095,-0.01917877048254013,0.794,0.794,0.288,0.011,-0.5,3.0,3.0,3.0,11.0
36.0,-9.899999618530273,6.0,-0.75,0.054251059889793396,-0.01491903979331255,0.616,0.616,0.288,0.011,10.0,1.0,1.0,3.0,0.0
36.79999923706055,7.900000095367432,6.5,-0.75,-0.08874712139368057,-0.01905169151723385,0.616,0.616,0.288,0.011,3.5,3.0,1.0,3.0,9.0
36.79999923706055,-9.899999618530273,6.0,-0.75,0.0470016747713089,-0.012644470669329166,0.616,0.616,0.288,0.011,11.0,1.0,1.0,3.0,0.0
37.20000076293945,-12.100000381469727,6.0,-0.75,0.11322431266307831,-0.03682833909988403,0.616,0.616,0.288,0.011,4.0,3.0,1.0,3.0,9.0
33.20000076293945,21.299999237060547,7.0,-0.5,-0.000103088139439933,-6.613786536036059e-05,0.794,0.794,0.371,0.011,4.0,1.0,3.0,3.0,0.0
