x,y,vx,vy,vx_comp,vy_comp,x_rms,y_rms,vx_rms,vy_rms,rcs,pdh0,dyn_prop,ambig_state,valid_state
10.399999618530273,-10.699999809265137,7.75,0.0,0.11267203837633133,-0.11592219769954681,0.616,0.616,0.478,0.011,-1.0,1.0,3.0,3.0,0.0
12.199999809265137,-10.5,7.75,0.0,0.05919439718127251,-0.05094599351286888,0.616,0.616,0.371,0.011,9.0,1.0,1.0,3.0,0.0
12.0,-10.699999809265137,7.5,0.0,-0.06862814724445343,0.06119342893362045,0.616,0.616,0.371,0.011,4.0,1.0,1.0,3.0,0.0
13.199999809265137,-9.899999618530273,7.75,0.0,0.01167193241417408,-0.008753949776291847,0.616,0.616,0.371,0.011,1.5,1.0,1.0,3.0,0.0
14.800000190734863,-9.699999809265137,7.75,0.0,-0.03795387223362923,0.02487517148256302,0.616,0.616,0.371,0.011,1.0,1.0,1.0,3.0,0.0
15.600000381469727,-10.300000190734863,7.75,0.0,-0.035196468234062195,0.023238692432641983,0.616,0.616,0.371,0.011,0.0,3.0,3.0,3.0,11.0
12.800000190734863,14.300000190734863,8.25,0.0,-0.4059990644454956,-0.45357707142829895,0.616,0.616,0.478,0.011,-2.5,3.0,1.0,3.0,9.0
16.600000381469727,-9.899999618530273,7.75,0.0,-0.07338685542345047,0.04376685246825218,0.616,0.616,0.371,0.011,3.0,1.0,1.0,3.0,0.0
17.799999237060547,-9.899999618530273,7.75,0.0,-0.09951694309711456,0.05534931272268295,0.616,0.616,0.288,0.011,5.0,1.0,1.0,3.0,0.0
15.199999809265137,14.100000381469727,9.0,0.0,-0.009383500553667545,-0.008704432286322117,0.794,0.794,0.371,0.011,3.0,1.0,1.0,3.0,16.0
21.0,-3.0999999046325684,8.25,0.0,0.055380746722221375,-0.008175252005457878,0.616,0.616,0.288,0.011,7.5,1.0,1.0,3.0,0.0
18.799999237060547,-9.699999809265137,8.0,0.0,0.07018827646970749,-0.03621416911482811,0.616,0.616,0.288,0.011,1.0,1.0,1.0,3.0,0.0
19.200000762939453,9.699999809265137,8.75,0.0,0.04483331739902496,0.022650163620710373,0.794,0.616,0.288,0.011,-0.5,1.0,1.0,3.0,0.0
13.800000190734863,18.100000381469727,10.75,0.0,0.5287261605262756,0.6934742331504822,0.616,0.616,0.478,0.011,7.0,1.0,0.0,2.0,0.0
17.0,15.699999809265137,9.0,0.0,-0.007725454401224852,-0.007134683895856142,0.794,0.794,0.371,0.011,-4.0,3.0,3.0,3.0,4.0
22.200000762939453,-9.300000190734863,8.0,0.0,0.012339744716882706,-0.005169352516531944,0.616,0.616,0.288,0.011,23.0,1.0,1.0,3.0,0.0
20.399999618530273,15.300000190734863,9.0,0.0,0.07595149427652359,0.05696361884474754,0.616,0.616,0.371,0.011,7.0,1.0,1.0,3.0,0.0
24.0,-9.5,8.0,0.0,-0.0027553800027817488,0.0010906712850555778,0.616,0.616,0.288,0.011,6.5,3.0,1.0,3.0,9.0
25.399999618530273,6.900000095367432,8.5,0.0,-0.013719702139496803,-0.0037270060274749994,0.616,0.616,0.288,0.011,11.0,1.0,1.0,3.0,0.0
24.799999237060547,-10.100000381469727,8.0,0.0,0.004776451736688614,-0.0019452485721558332,0.616,0.616,0.288,0.011,5.0,1.0,1.0,3.0,0.0
22.799999237060547,16.100000381469727,9.0,0.0,0.10161761194467545,0.07175629585981369,0.794,0.794,0.371,0.011,-4.0,3.0,1.0,3.0,4.0
27.600000381469727,-10.300000190734863,8.0,0.0,-0.01803024858236313,0.0067286803387105465,0.616,0.616,0.288,0.011,19.0,3.0,1.0,3.0,9.0
