x,y,vx,vy,vx_comp,vy_comp,x_rms,y_rms,vx_rms,vy_rms,rcs,pdh0,dyn_prop,ambig_state,valid_state
5.599999904632568,-6.5,7.5,0.0,0.032199688255786896,-0.03737463802099228,0.616,0.616,0.478,0.011,-5.0,3.0,1.0,3.0,10.0
4.0,-8.100000381469727,0.0,0.0,-1.3262144327163696,2.68558406829834,0.005,0.005,0.005,0.005,-2.5,6.0,4.0,0.0,7.0
8.199999809265137,-6.5,7.75,0.0,0.027379443868994713,-0.021703217178583145,0.616,0.616,0.371,0.011,-0.5,1.0,1.0,3.0,0.0
11.0,-6.099999904632568,8.0,0.0,0.08624053001403809,-0.04782429337501526,0.794,0.616,0.371,0.011,2.0,1.0,1.0,3.0,0.0
11.600000381469727,-5.5,8.0,0.0,0.04194008186459541,-0.019885383546352386,0.616,0.616,0.288,0.011,-0.5,3.0,1.0,3.0,9.0
11.600000381469727,-7.300000190734863,8.0,0.0,0.12166301161050797,-0.07656379044055939,0.616,0.616,0.371,0.011,16.5,1.0,1.0,3.0,0.0
12.800000190734863,-7.300000190734863,8.0,0.0,0.09416992962360382,-0.05370628461241722,0.616,0.616,0.371,0.011,6.5,1.0,1.0,3.0,0.0
13.199999809265137,7.300000190734863,8.75,0.0,0.013101375661790371,0.007245457731187344,0.616,0.616,0.371,0.011,6.0,1.0,1.0,3.0,0.0
14.800000190734863,-5.900000095367432,8.0,-0.25,0.08058667182922363,-0.032125767320394516,0.616,0.616,0.288,0.011,14.5,1.0,1.0,3.0,0.0
15.399999618530273,7.300000190734863,8.75,-0.25,-0.03353998810052872,-0.015898825600743294,0.616,0.616,0.288,0.011,2.0,1.0,1.0,3.0,0.0
16.0,-6.099999904632568,8.25,-0.25,0.28441858291625977,-0.10843458771705627,0.616,0.616,0.288,0.011,2.0,3.0,1.0,3.0,11.0
15.399999618530273,-9.899999618530273,8.0,-0.25,0.24121646583080292,-0.15506772696971893,0.616,0.616,0.371,0.011,-4.5,3.0,3.0,3.0,9.0
16.600000381469727,-9.899999618530273,8.0,-0.25,0.21672070026397705,-0.12924908101558685,0.616,0.616,0.371,0.011,-0.5,1.0,3.0,3.0,0.0
18.600000381469727,7.5,8.75,-0.25,0.02638935297727585,0.010640867985785007,0.616,0.616,0.288,0.011,3.0,1.0,1.0,3.0,0.0
19.0,-9.699999809265137,8.0,-0.25,0.1640310138463974,-0.08374214917421341,0.616,0.616,0.288,0.011,-1.0,1.0,1.0,3.0,0.0
20.600000381469727,8.100000381469727,8.75,-0.25,0.035368792712688446,0.013907147571444511,0.616,0.616,0.288,0.011,4.5,1.0,1.0,3.0,0.0
