x,y,vx,vy,vx_comp,vy_comp,x_rms,y_rms,vx_rms,vy_rms,rcs,pdh0,dyn_prop,ambig_state,valid_state
1.600000023841858,-4.300000190734863,0.0,0.0,-0.7104851007461548,1.9094290733337402,0.005,0.005,0.005,0.005,-3.0,6.0,4.0,0.0,7.0
8.800000190734863,-5.900000095367432,7.75,0.5,0.06724382936954498,-0.04508392885327339,0.616,0.616,0.371,0.011,-4.5,3.0,1.0,3.0,9.0
5.0,9.899999618530273,0.0,0.0,-1.8811055421829224,-3.7245891094207764,0.005,0.005,0.005,0.005,13.0,6.0,4.0,0.0,7.0
3.200000047683716,12.100000381469727,0.0,0.0,-0.6911551356315613,-2.6134307384490967,0.005,0.005,0.005,0.005,27.5,6.0,4.0,0.0,7.0
8.399999618530273,-11.100000381469727,7.5,0.5,-0.0006946669309400022,0.0009179528569802642,0.616,0.616,0.478,0.011,5.0,1.0,3.0,3.0,0.0
9.600000381469727,-10.5,7.5,0.5,-0.024854931980371475,0.02718508243560791,0.616,0.794,0.478,0.011,-1.5,1.0,3.0,3.0,0.0
12.0,-7.900000095367432,7.75,0.75,-0.04877781495451927,0.03211206570267677,0.616,0.616,0.371,0.011,0.0,1.0,1.0,3.0,0.0
8.0,-11.899999618530273,7.5,0.5,0.011366637423634529,-0.01690787263214588,0.794,0.794,0.616,0.011,2.5,1.0,3.0,3.0,0.0
9.0,-11.699999809265137,7.5,0.5,-0.002552394988015294,0.0033181135077029467,0.616,0.794,0.478,0.011,-1.5,3.0,3.0,3.0,11.0
11.399999618530273,-10.699999809265137,8.0,0.5,0.21771398186683655,-0.20434556901454926,0.616,0.616,0.371,0.011,2.0,1.0,3.0,3.0,0.0
14.0,-8.100000381469727,8.0,0.75,0.13603127002716064,-0.07870381325483322,0.616,0.616,0.371,0.011,1.5,1.0,3.0,3.0,0.0
12.600000381469727,-9.899999618530273,7.75,0.75,-0.044697392731904984,0.035119377076625824,0.616,0.616,0.371,0.011,-4.0,3.0,1.0,3.0,9.0
13.399999618530273,-10.699999809265137,8.0,0.75,0.10837205499410629,-0.08653590083122253,0.794,0.616,0.371,0.011,-0.5,3.0,1.0,3.0,11.0
13.199999809265137,-10.699999809265137,7.5,0.75,-0.19477200508117676,0.15788337588310242,0.794,0.616,0.371,0.011,-1.5,3.0,1.0,3.0,11.0
16.600000381469727,-5.5,8.0,0.75,0.16775524616241455,-0.055581554770469666,0.616,0.616,0.288,0.011,9.0,1.0,1.0,3.0,0.0
14.600000381469727,-10.699999809265137,7.75,0.75,-0.046390026807785034,0.033998165279626846,0.616,0.616,0.371,0.011,9.5,3.0,1.0,3.0,11.0
15.399999618530273,-11.300000190734863,8.0,0.75,0.11614405363798141,-0.08522258698940277,0.616,0.616,0.371,0.011,30.0,1.0,1.0,3.0,0.0
16.0,-11.899999618530273,8.5,0.75,0.43684446811676025,-0.32490304112434387,0.616,0.616,0.371,0.011,13.0,1.0,1.0,3.0,0.0
18.600000381469727,-9.899999618530273,8.0,1.0,0.03846718743443489,-0.020474469289183617,0.616,0.616,0.288,0.011,13.0,1.0,1.0,3.0,0.0
20.600000381469727,-4.900000095367432,8.0,1.0,0.12156672030687332,-0.028916355222463608,0.616,0.616,0.288,0.011,1.0,3.0,1.0,3.0,9.0
19.600000381469727,9.699999809265137,7.75,1.0,0.060469090938568115,0.029926028102636337,0.616,0.616,0.288,0.011,-1.0,1.0,1.0,3.0,0.0
19.200000762939453,-10.5,8.0,1.0,0.03497762605547905,-0.01912838965654373,0.616,0.616,0.371,0.011,2.0,3.0,1.0,3.0,11.0
19.399999618530273,11.5,7.5,1.0,-0.10983245819807053,-0.06510686874389648,0.794,0.616,0.371,0.011,-1.0,1.0,1.0,3.0,0.0
21.200000762939453,-7.5,8.0,1.0,0.08648516237735748,-0.030596164986491203,0.794,0.616,0.288,0.011,-4.5,3.0,3.0,3.0,9.0
18.600000381469727,13.100000381469727,7.75,1.0,0.08791810274124146,0.06192081421613693,0.616,0.616,0.371,0.011,2.0,1.0,1.0,3.0,0.0
10.800000190734863,19.899999618530273,0.0,0.0,-2.0830461978912354,-3.838205575942993,0.005,0.005,0.005,0.005,12.0,6.0,4.0,0.0,7.0
22.399999618530273,-5.099999904632568,8.0,1.0,0.12471558153629303,-0.028395064175128937,0.616,0.616,0.288,0.011,3.5,1.0,1.0,3.0,0.0
21.0,-9.899999618530273,8.0,1.0,0.053757645189762115,-0.02534288913011551,0.616,0.616,0.288,0.011,3.0,1.0,1.0,3.0,0.0
22.200000762939453,8.899999618530273,7.5,1.0,-0.17228159308433533,-0.06906784325838089,0.794,0.616,0.288,0.011,-1.5,1.0,1.0,3.0,0.0
19.600000381469727,13.899999618530273,7.75,1.0,0.08838716894388199,0.06268273293972015,0.616,0.616,0.371,0.011,-1.5,3.0,1.0,3.0,11.0
22.399999618530273,-9.699999809265137,8.0,1.0,0.06401374191045761,-0.027720237150788307,0.616,0.616,0.288,0.011,0.0,1.0,1.0,3.0,0.0
22.600000381469727,9.5,7.75,1.0,0.04695802554488182,0.019738992676138878,0.616,0.616,0.288,0.011,-1.0,1.0,1.0,3.0,0.0
24.0,-9.5,8.0,1.25,-0.011193648912012577,0.004430819768458605,0.616,0.616,0.288,0.011,6.5,1.0,1.0,3.0,0.0
25.799999237060547,5.900000095367432,7.75,1.25,0.05791054666042328,0.013243109919130802,0.616,0.616,0.288,0.011,2.0,1.0,1.0,3.0,0.0
20.399999618530273,-17.5,9.25,1.0,0.6981449127197266,-0.5988988876342773,0.794,0.794,0.371,0.011,-3.0,3.0,3.0,3.0,4.0
26.600000381469727,-4.300000190734863,8.0,1.25,0.1057397723197937,-0.017093271017074585,0.616,0.616,0.288,0.011,-2.0,1.0,1.0,3.0,0.0
23.799999237060547,14.899999618530273,7.5,1.25,0.012228992767632008,0.007655965629965067,0.616,0.616,0.371,0.011,11.5,1.0,1.0,3.0,0.0
27.399999618530273,-7.900000095367432,8.25,1.25,0.2703382074832916,-0.07794422656297684,0.794,0.794,0.288,0.011,-2.5,3.0,3.0,3.0,9.0
27.399999618530273,-9.899999618530273,8.0,1.25,0.004382926970720291,-0.0015836120583117008,0.616,0.616,0.288,0.011,9.5,1.0,1.0,3.0,0.0
23.399999618530273,17.700000762939453,7.5,1.25,0.053830038756132126,0.04071759805083275,0.794,0.794,0.371,0.011,1.5,1.0,1.0,3.0,0.0
29.200000762939453,-4.699999809265137,8.0,1.25,0.10611384361982346,-0.017079966142773628,0.616,0.616,0.288,0.011,-3.0,3.0,1.0,3.0,4.0
29.0,-7.099999904632568,8.0,1.25,0.06167059764266014,-0.015098663046956062,0.794,0.616,0.288,0.011,-3.0,3.0,1.0,3.0,4.0
29.0,7.699999809265137,7.75,1.25,0.07477094233036041,0.019852973520755768,0.616,0.616,0.288,0.011,1.5,1.0,1.0,3.0,0.0
28.399999618530273,-9.899999618530273,8.0,1.25,0.010301285423338413,-0.0035909407306462526,0.616,0.616,0.288,0.011,8.0,3.0,1.0,3.0,11.0
31.200000762939453,2.5,-0.75,0.0,-8.561296463012695,-0.6860012412071228,0.616,0.616,0.288,0.011,17.0,1.0,2.0,3.0,0.0
30.200000762939453,9.300000190734863,7.75,1.5,0.1635262668132782,0.050357427448034286,0.616,0.616,0.288,0.011,11.0,1.0,1.0,3.0,0.0
29.399999618530273,-12.300000190734863,8.25,1.5,0.10278391093015671,-0.043001431971788406,0.794,0.616,0.288,0.011,8.5,1.0,3.0,3.0,0.0
30.600000381469727,-9.699999809265137,8.0,1.5,-0.04662329703569412,0.014779279008507729,0.616,0.616,0.288,0.011,11.5,1.0,1.0,3.0,0.0
30.0,12.300000190734863,7.5,1.5,0.006398137658834457,0.002623236272484064,0.616,0.616,0.288,0.011,8.0,1.0,1.0,3.0,0.0
33.0,-9.5,8.0,1.5,-0.026715608313679695,0.0076908571645617485,0.616,0.616,0.288,0.011,21.5,3.0,1.0,3.0,11.0
33.20000076293945,9.5,7.75,1.5,0.1499951332807541,0.042920295149087906,0.616,0.616,0.288,0.011,6.5,1.0,1.0,3.0,0.0
33.79999923706055,-9.5,8.0,1.5,-0.021957779303193092,0.006171565968543291,0.616,0.616,0.288,0.011,26.0,1.0,1.0,3.0,0.0
35.20000076293945,-4.5,8.0,1.5,0.09256572276353836,-0.01183368545025587,0.794,0.616,0.288,0.011,2.0,1.0,1.0,3.0,0.0
35.400001525878906,-8.899999618530273,8.0,1.75,-0.05996391549706459,0.015075672417879105,0.616,0.616,0.288,0.011,7.5,3.0,1.0,3.0,11.0
36.79999923706055,-4.099999904632568,8.0,1.75,0.07788562774658203,-0.008677475154399872,0.616,0.616,0.288,0.011,-3.0,3.0,1.0,3.0,4.0
34.0,-16.5,8.25,1.5,0.0561169870197773,-0.027233242988586426,0.616,0.616,0.288,0.011,-4.5,3.0,3.0,3.0,4.0
37.20000076293945,-8.5,8.0,1.75,-0.03840446472167969,0.008775213733315468,0.616,0.616,0.288,0.011,9.0,3.0,1.0,3.0,11.0
37.79999923706055,8.300000190734863,7.5,1.75,-0.08013176172971725,-0.017595071345567703,0.616,0.616,0.288,0.011,-1.0,3.0,1.0,3.0,4.0
38.20000076293945,-8.5,8.0,1.75,-0.03269793093204498,0.007275717332959175,0.616,0.616,0.288,0.011,17.0,3.0,1.0,3.0,9.0
40.0,-8.300000190734863,8.0,1.75,-0.018238572403788567,0.00378450402058661,0.616,0.616,0.288,0.011,5.5,1.0,1.0,3.0,0.0
42.0,-3.5,8.0,2.0,0.08602379262447357,-0.007168650161474943,0.616,0.616,0.288,0.011,12.5,1.0,1.0,3.0,0.0
41.400001525878906,-8.300000190734863,8.0,1.75,-0.011417480185627937,0.0022890116088092327,0.616,0.794,0.288,0.011,9.5,3.0,1.0,3.0,9.0
42.20000076293945,-7.900000095367432,8.0,2.0,-0.04362185299396515,0.00816617626696825,0.616,0.616,0.288,0.011,8.0,3.0,1.0,3.0,9.0
