x,y,vx,vy,vx_comp,vy_comp,x_rms,y_rms,vx_rms,vy_rms,rcs,pdh0,dyn_prop,ambig_state,valid_state
8.800000190734863,5.5,8.5,0.5,-0.07461509108543396,-0.046634428203105927,0.616,0.616,0.371,0.011,-1.0,1.0,1.0,3.0,0.0
9.199999809265137,6.099999904632568,8.5,0.75,0.03494611382484436,0.023170793429017067,0.616,0.616,0.371,0.011,-3.0,1.0,1.0,3.0,0.0
10.800000190734863,6.5,8.5,0.75,0.03950392082333565,0.023775504902005196,0.616,0.616,0.371,0.011,15.5,1.0,1.0,3.0,0.0
9.199999809265137,8.899999618530273,8.5,0.75,0.01698611117899418,0.01643221639096737,0.616,0.616,0.371,0.011,10.0,1.0,1.0,3.0,0.0
12.600000381469727,-6.699999809265137,8.5,0.75,0.09255577623844147,-0.04921616241335869,0.616,0.616,0.288,0.011,22.0,1.0,1.0,3.0,0.0
13.199999809265137,6.900000095367432,8.5,0.75,0.045823972672224045,0.02395344153046608,0.616,0.616,0.288,0.011,13.0,3.0,1.0,3.0,11.0
13.399999618530273,-6.5,8.75,0.75,0.29632896184921265,-0.1437416672706604,0.616,0.616,0.288,0.011,17.0,1.0,1.0,3.0,0.0
11.600000381469727,-9.5,8.5,0.75,0.08090808987617493,-0.0662609338760376,0.616,0.616,0.371,0.011,16.0,1.0,1.0,3.0,0.0
13.800000190734863,7.099999904632568,8.5,0.75,0.046505656093358994,0.02392682246863842,0.616,0.616,0.288,0.011,20.0,1.0,1.0,3.0,0.0
14.600000381469727,-6.5,8.75,1.0,0.21070566773414612,-0.09380731731653214,0.616,0.616,0.288,0.011,11.5,3.0,1.0,3.0,11.0
15.800000190734863,-6.099999904632568,8.75,1.0,0.22963674366474152,-0.08865722268819809,0.616,0.616,0.288,0.011,24.5,1.0,3.0,3.0,0.0
16.600000381469727,2.700000047683716,1.75,0.0,-6.617945671081543,-1.0764127969741821,0.616,0.616,0.288,0.011,8.0,1.0,2.0,3.0,0.0
18.0,-5.300000190734863,8.5,1.0,0.02901112474501133,-0.008542164228856564,0.616,0.616,0.288,0.011,12.0,3.0,1.0,3.0,11.0
19.399999618530273,-5.099999904632568,8.5,1.25,-0.026295654475688934,0.006912774406373501,0.616,0.616,0.288,0.011,15.0,1.0,1.0,3.0,0.0
20.799999237060547,-4.900000095367432,8.75,1.25,0.22167642414569855,-0.05222185328602791,0.616,0.616,0.288,0.011,14.0,3.0,1.0,3.0,9.0
22.0,-5.099999904632568,8.75,1.25,0.2236247956752777,-0.05184029042720795,0.616,0.616,0.288,0.011,-2.5,3.0,1.0,3.0,11.0
21.200000762939453,8.699999809265137,8.25,1.25,0.017088757827878,0.007012838497757912,0.616,0.616,0.288,0.011,1.5,1.0,1.0,3.0,0.0
24.399999618530273,-4.099999904632568,8.75,1.25,0.2566363215446472,-0.04312331601977348,0.616,0.616,0.288,0.011,19.5,3.0,1.0,3.0,11.0
24.600000381469727,-4.099999904632568,8.75,1.5,0.21679826080799103,-0.036133039742708206,0.616,0.616,0.288,0.011,20.5,1.0,1.0,3.0,0.0
23.600000381469727,9.100000381469727,8.25,1.25,0.0078291529789567,0.003018868388608098,0.616,0.616,0.288,0.011,20.5,1.0,1.0,3.0,16.0
26.0,-4.099999904632568,8.75,1.5,0.22348040342330933,-0.03524114191532135,0.616,0.616,0.288,0.011,4.0,3.0,1.0,3.0,11.0
24.600000381469727,9.300000190734863,8.25,1.5,0.08763948827981949,0.033132001757621765,0.616,0.616,0.288,0.011,12.5,3.0,1.0,3.0,11.0
21.0,-17.5,9.0,1.25,0.1294400542974472,-0.10786671191453934,0.794,0.794,0.371,0.011,3.5,1.0,3.0,3.0,0.0
28.0,-3.299999952316284,8.75,1.5,0.2531171143054962,-0.0298316590487957,0.616,0.616,0.288,0.011,10.0,3.0,1.0,3.0,9.0
26.600000381469727,9.699999809265137,8.25,1.5,0.08022347837686539,0.029254423454403877,0.616,0.616,0.288,0.011,14.5,3.0,1.0,3.0,9.0
27.799999237060547,-7.300000190734863,8.75,1.5,0.146284818649292,-0.038412921130657196,0.616,0.616,0.288,0.011,2.0,1.0,3.0,3.0,0.0
27.799999237060547,10.300000190734863,8.25,1.5,0.08347957581281662,0.030929485335946083,0.616,0.616,0.288,0.011,8.0,3.0,1.0,3.0,9.0
30.0,-2.9000000953674316,8.5,1.75,-0.0028271854389458895,0.00027329460135661066,0.616,0.616,0.288,0.011,3.5,3.0,3.0,3.0,11.0
30.600000381469727,-2.9000000953674316,8.75,1.75,0.24671682715415955,-0.023381659761071205,0.616,0.616,0.288,0.011,5.5,3.0,1.0,3.0,9.0
29.0,10.300000190734863,8.25,1.5,0.07487297058105469,0.026592811569571495,0.616,0.616,0.288,0.011,15.0,1.0,1.0,3.0,0.0
32.20000076293945,-2.5,8.5,1.75,0.014993296004831791,-0.0011640758020803332,0.616,0.616,0.288,0.011,1.0,1.0,1.0,3.0,0.0
31.0,10.899999618530273,8.25,1.75,0.1510784775018692,0.05312114581465721,0.616,0.616,0.288,0.011,17.5,1.0,1.0,3.0,0.0
31.399999618530273,-12.899999618530273,9.75,1.75,0.8136460781097412,-0.33426862955093384,0.616,0.616,0.288,0.011,7.0,3.0,3.0,3.0,11.0
