x,y,vx,vy,vx_comp,vy_comp,x_rms,y_rms,vx_rms,vy_rms,rcs,pdh0,dyn_prop,ambig_state,valid_state
2.4000000953674316,-6.099999904632568,0.0,0.0,-0.591929018497467,1.504485845565796,0.005,0.005,0.005,0.005,7.5,6.0,4.0,0.0,7.0
3.799999952316284,-5.900000095367432,5.5,0.0,0.16298231482505798,-0.2530514895915985,0.616,0.794,0.616,0.011,-4.0,1.0,3.0,3.0,0.0
6.599999904632568,4.900000095367432,6.25,0.0,0.05155753716826439,0.03827756643295288,0.616,0.616,0.371,0.011,5.0,1.0,1.0,3.0,0.0
7.0,4.900000095367432,6.0,0.0,-0.09890192002058029,-0.06923133879899979,0.616,0.616,0.371,0.011,2.5,1.0,1.0,3.0,0.0
7.199999809265137,4.5,6.0,0.0,-0.07716138660907745,-0.04822586476802826,0.616,0.616,0.371,0.011,-1.5,1.0,1.0,3.0,0.0
6.400000095367432,5.699999809265137,6.25,0.0,0.000453944259788841,0.0004042940854560584,0.616,0.616,0.371,0.011,-2.5,1.0,1.0,3.0,0.0
7.0,5.699999809265137,6.25,0.0,0.025008458644151688,0.020364029332995415,0.616,0.616,0.371,0.011,-1.0,1.0,1.0,3.0,0.0
4.599999904632568,10.5,0.0,0.0,-1.125985860824585,-2.5701851844787598,0.005,0.005,0.005,0.005,-1.5,6.0,4.0,0.0,7.0
7.199999809265137,-10.300000190734863,5.25,0.0,0.0789996013045311,-0.11301331967115402,0.794,0.794,0.478,0.011,-5.0,1.0,1.0,3.0,0.0
9.800000190734863,10.899999618530273,6.25,0.0,-0.052552368491888046,-0.058451101183891296,0.616,0.616,0.478,0.011,-0.5,1.0,3.0,3.0,0.0
11.600000381469727,-9.5,7.0,0.0,0.9959815740585327,-0.8156745433807373,0.794,0.794,0.371,0.011,-4.0,1.0,0.0,3.0,0.0
10.600000381469727,-11.100000381469727,5.5,0.0,0.1363593488931656,-0.14279139041900635,0.616,0.616,0.371,0.011,2.5,1.0,1.0,3.0,0.0
16.799999237060547,-7.699999809265137,5.75,0.25,0.08823973685503006,-0.040443211793899536,0.616,0.616,0.288,0.011,8.0,1.0,1.0,3.0,0.0
15.600000381469727,-12.300000190734863,5.5,0.0,0.09107705950737,-0.0718107596039772,0.616,0.616,0.371,0.011,13.0,1.0,1.0,3.0,0.0
14.800000190734863,-13.300000190734863,5.25,0.0,-0.024035628885030746,0.021599585190415382,0.794,0.794,0.371,0.011,10.0,1.0,1.0,3.0,0.0
20.0,-7.5,5.75,0.25,0.07285231351852417,-0.027319615706801414,0.616,0.616,0.288,0.011,-1.0,1.0,1.0,3.0,0.0
16.399999618530273,13.5,6.0,0.25,-0.004388740286231041,-0.003612682456150651,0.794,0.794,0.371,0.011,-2.5,1.0,1.0,3.0,0.0
17.399999618530273,12.699999809265137,6.0,0.25,0.012490375898778439,0.009116538800299168,0.616,0.616,0.371,0.011,-3.0,1.0,1.0,3.0,16.0
19.200000762939453,-11.5,5.5,0.25,-0.0760001540184021,0.04552092403173447,0.794,0.616,0.371,0.011,-4.0,3.0,1.0,3.0,4.0
22.799999237060547,-4.5,5.75,0.25,0.03139978274703026,-0.006197325885295868,0.616,0.616,0.288,0.011,11.5,1.0,1.0,3.0,0.0
18.799999237060547,-14.100000381469727,6.25,0.25,0.4413776695728302,-0.33103328943252563,0.794,0.794,0.371,0.011,1.0,3.0,3.0,3.0,9.0
22.600000381469727,-11.100000381469727,5.75,0.25,0.09353705495595932,-0.045940764248371124,0.616,0.616,0.288,0.011,-3.5,3.0,1.0,3.0,4.0
24.399999618530273,10.699999809265137,4.25,0.25,-1.3822529315948486,-0.6061519384384155,0.616,0.616,0.288,0.011,3.0,1.0,2.0,3.0,0.0
26.399999618530273,-4.099999904632568,5.75,0.25,0.02018408291041851,-0.003134649246931076,0.616,0.616,0.288,0.011,6.5,3.0,1.0,3.0,9.0
24.399999618530273,11.100000381469727,4.75,0.25,-0.955070972442627,-0.4344790577888489,0.616,0.616,0.288,0.011,3.0,1.0,2.0,3.0,0.0
26.600000381469727,-7.300000190734863,5.75,0.25,0.05070314556360245,-0.013914773240685463,0.794,0.616,0.288,0.011,-4.0,3.0,3.0,3.0,4.0
23.200000762939453,15.300000190734863,6.0,0.25,0.027283133938908577,0.01799275539815426,0.616,0.616,0.371,0.011,3.5,1.0,3.0,3.0,0.0
26.799999237060547,-11.699999809265137,5.75,0.25,0.0844881683588028,-0.03688475862145424,0.794,0.794,0.288,0.011,6.0,1.0,1.0,3.0,0.0
28.399999618530273,9.699999809265137,6.0,0.25,0.11596188694238663,0.03960670158267021,0.616,0.616,0.288,0.011,17.5,1.0,1.0,3.0,0.0
18.600000381469727,-24.700000762939453,5.25,0.25,-0.052875880151987076,0.07021689414978027,0.794,0.794,0.478,0.011,12.0,1.0,1.0,3.0,0.0
29.200000762939453,11.899999618530273,5.75,0.25,-0.11942451447248459,-0.04866957664489746,0.616,0.616,0.288,0.011,-3.5,3.0,3.0,3.0,4.0
32.0,9.5,6.0,0.25,0.13066788017749786,0.03879202529788017,0.616,0.616,0.288,0.011,1.5,3.0,1.0,3.0,9.0
31.399999618530273,12.300000190734863,6.0,0.25,0.09990393370389938,0.039134345948696136,0.616,0.616,0.288,0.011,11.5,3.0,1.0,3.0,11.0
31.799999237060547,12.300000190734863,6.0,0.25,0.1014552116394043,0.03924211114645004,0.616,0.616,0.288,0.011,12.5,1.0,1.0,3.0,0.0
34.400001525878906,-10.5,5.75,0.25,0.057880111038684845,-0.01766689494252205,0.616,0.616,0.288,0.011,2.5,1.0,1.0,3.0,0.0
