x,y,vx,vy,vx_comp,vy_comp,x_rms,y_rms,vx_rms,vy_rms,rcs,pdh0,dyn_prop,ambig_state,valid_state
19.0,13.699999809265137,18.75,0.0,4.856056213378906,3.501472234725952,0.616,0.794,0.371,0.011,4.5,1.0,0.0,3.0,0.0
19.0,15.100000381469727,19.0,0.0,4.62987756729126,3.679534435272217,0.616,0.794,0.371,0.011,0.0,1.0,0.0,3.0,0.0
24.799999237060547,11.699999809265137,11.25,-0.25,0.018168656155467033,0.0085715027526021,0.616,0.616,0.288,0.011,12.5,1.0,1.0,3.0,0.0
28.0,-4.099999904632568,9.75,-0.25,-0.6657728552818298,0.097488172352314,0.616,0.616,0.288,0.011,12.0,1.0,3.0,3.0,0.0
31.0,12.300000190734863,15.25,0.0,3.6444432735443115,1.4460209608078003,0.616,0.794,0.288,0.011,3.0,1.0,0.0,3.0,0.0
32.20000076293945,12.699999809265137,15.25,0.0,3.6524710655212402,1.4405708312988281,1.023,0.794,0.288,0.011,-3.5,3.0,0.0,3.0,11.0
33.400001525878906,10.699999809265137,14.5,0.0,3.217480182647705,1.0307495594024658,0.616,0.794,0.288,0.011,7.0,1.0,0.0,3.0,0.0
34.400001525878906,10.300000190734863,14.25,0.0,3.0463662147521973,0.9121387600898743,0.794,1.023,0.288,0.011,8.5,1.0,0.0,3.0,0.0
19.399999618530273,31.299999237060547,12.25,0.0,-0.013214855454862118,-0.021320877596735954,1.023,1.023,0.794,0.011,9.5,1.0,0.0,1.0,0.0
24.799999237060547,30.299999237060547,11.5,0.0,-0.1565181016921997,-0.19122979044914246,0.794,0.794,0.478,0.011,6.5,1.0,1.0,2.0,0.0
28.0,29.299999237060547,11.75,-0.25,-0.10469283908605576,-0.10955357551574707,1.023,1.023,0.478,0.011,5.5,1.0,0.0,3.0,0.0
30.399999618530273,29.700000762939453,11.75,-0.25,-0.06636394560337067,-0.06483582407236099,0.794,1.023,0.478,0.011,8.0,1.0,0.0,3.0,0.0
33.79999923706055,30.299999237060547,11.5,-0.25,-0.15291281044483185,-0.137078657746315,1.023,1.023,0.478,0.011,1.5,1.0,1.0,3.0,0.0
46.599998474121094,0.8999999761581421,10.75,-0.5,0.10120930522680283,0.001954686129465699,0.616,0.616,0.288,0.011,18.0,1.0,1.0,3.0,0.0
47.400001525878906,1.7000000476837158,10.75,-0.5,0.07565388083457947,0.002713324734941125,0.616,0.616,0.288,0.011,6.5,3.0,1.0,3.0,11.0
49.79999923706055,-4.900000095367432,10.0,-0.5,-0.4629521667957306,0.045551516115665436,1.023,1.023,0.288,0.011,2.5,1.0,3.0,3.0,16.0
50.20000076293945,0.10000000149011612,10.75,-0.5,0.1279297024011612,0.000254840066190809,0.616,0.616,0.288,0.011,3.0,3.0,3.0,3.0,9.0
48.599998474121094,13.899999618530273,11.0,-0.5,-0.0550701767206192,-0.015750523656606674,1.023,1.023,0.288,0.011,1.0,1.0,3.0,3.0,0.0
51.20000076293945,-0.5,10.75,-0.5,0.14602699875831604,-0.001426044967956841,0.794,0.794,0.288,0.011,-3.5,3.0,3.0,3.0,11.0
51.400001525878906,8.100000381469727,11.0,-0.5,0.13489781320095062,0.021258216351270676,0.616,0.616,0.288,0.011,6.0,1.0,1.0,3.0,0.0
51.20000076293945,-10.300000190734863,10.25,-0.5,-0.05681407079100609,0.011429392732679844,0.616,0.794,0.288,0.011,-1.5,3.0,3.0,3.0,4.0
