x,y,vx,vy,vx_comp,vy_comp,x_rms,y_rms,vx_rms,vy_rms,rcs,pdh0,dyn_prop,ambig_state,valid_state
15.0,-0.8999999761581421,11.25,0.25,0.05318523198366165,-0.003191113704815507,0.794,0.616,0.288,0.011,-2.5,1.0,3.0,3.0,0.0
34.599998474121094,12.300000190734863,11.5,0.25,-0.04515087977051735,-0.01605074666440487,0.616,0.616,0.288,0.011,18.5,1.0,1.0,3.0,0.0
34.20000076293945,15.5,17.5,0.0,4.772273063659668,2.162872314453125,0.794,0.794,0.371,0.011,3.5,1.0,0.0,3.0,0.0
25.399999618530273,29.100000381469727,12.5,0.0,-0.004736522678285837,-0.005426488816738129,0.794,0.794,0.478,0.011,5.5,3.0,0.0,2.0,10.0
45.0,10.100000381469727,15.0,0.0,3.3366715908050537,0.7488974332809448,0.616,0.616,0.288,0.011,4.5,1.0,0.0,3.0,0.0
33.20000076293945,31.899999618530273,12.0,0.25,-0.034816231578588486,-0.033452946692705154,1.023,1.023,0.478,0.011,4.5,1.0,0.0,3.0,0.0
45.400001525878906,9.5,15.25,0.0,3.613297462463379,0.7560864090919495,0.794,0.794,0.288,0.011,-1.5,3.0,0.0,3.0,4.0
41.400001525878906,22.100000381469727,30.75,0.0,14.719256401062012,7.857380390167236,0.616,0.794,0.371,0.011,-2.0,3.0,0.0,2.0,4.0
45.79999923706055,9.300000190734863,14.75,0.0,3.14851975440979,0.6393283009529114,0.616,0.794,0.288,0.011,2.5,1.0,0.0,3.0,0.0
35.599998474121094,30.700000762939453,11.75,0.25,-0.13362479209899902,-0.11523261666297913,0.794,0.794,0.371,0.011,7.5,1.0,1.0,3.0,0.0
40.79999923706055,22.700000762939453,-3.25,0.0,-11.539237976074219,-6.4201154708862305,1.023,1.023,0.288,0.011,-5.0,3.0,2.0,1.0,4.0
47.0,7.699999809265137,14.25,0.0,2.7478365898132324,0.45017749071121216,0.616,1.023,0.288,0.011,5.0,1.0,0.0,3.0,0.0
