x,y,vx,vy,vx_comp,vy_comp,x_rms,y_rms,vx_rms,vy_rms,rcs,pdh0,dyn_prop,ambig_state,valid_state
3.4000000953674316,2.9000000953674316,5.25,-1.25,0.0452759750187397,0.03861774131655693,0.616,0.616,0.371,0.011,-2.0,1.0,1.0,3.0,0.0
3.4000000953674316,-4.300000190734863,3.25,-1.25,-0.0590067021548748,0.07462611794471741,0.616,0.616,0.478,0.011,1.5,3.0,1.0,3.0,11.0
3.200000047683716,6.5,0.0,0.0,-0.7055631875991821,-1.4331754446029663,0.005,0.005,0.005,0.005,4.0,6.0,4.0,0.0,7.0
7.0,-9.100000381469727,2.25,-2.0,-0.05535797402262688,0.07196536660194397,0.616,0.616,0.478,0.011,-1.0,1.0,1.0,3.0,0.0
10.399999618530273,-9.100000381469727,2.5,-2.75,0.04739358648657799,-0.04146939143538475,0.616,0.616,0.371,0.011,13.0,1.0,1.0,3.0,0.0
5.599999904632568,-13.300000190734863,0.0,0.0,-0.8199461698532104,1.9473721981048584,0.005,0.005,0.005,0.005,3.0,6.0,4.0,0.0,7.0
13.399999618530273,8.699999809265137,6.25,-3.25,-0.03531242161989212,-0.02292672172188759,0.616,0.616,0.371,0.011,1.5,1.0,1.0,3.0,0.0
14.800000190734863,7.300000190734863,6.0,-3.5,0.015115572139620781,0.007455653510987759,0.616,0.616,0.288,0.011,2.5,1.0,1.0,3.0,0.0
16.0,5.900000095367432,5.75,-3.75,0.053414151072502136,0.019696470350027084,0.616,0.616,0.288,0.011,4.0,1.0,1.0,3.0,0.0
12.0,-12.300000190734863,2.0,-3.0,0.09274759143590927,-0.09506627917289734,0.794,0.794,0.371,0.011,3.5,3.0,1.0,3.0,9.0
17.799999237060547,5.300000190734863,5.5,-4.0,-0.02478269301354885,-0.007379117421805859,0.616,0.616,0.288,0.011,-4.5,1.0,1.0,3.0,0.0
14.399999618530273,-14.699999809265137,1.25,-3.5,-0.02946171723306179,0.030075503513216972,0.794,0.794,0.371,0.011,-2.0,3.0,1.0,3.0,9.0
12.399999618530273,-17.700000762939453,0.5,-3.0,-0.08873149752616882,0.12665705382823944,0.794,1.023,0.478,0.011,-3.5,1.0,3.0,3.0,16.0
22.200000762939453,1.2999999523162842,4.75,-5.0,0.02191624790430069,0.001283383695408702,0.616,0.616,0.288,0.011,-5.0,3.0,1.0,3.0,4.0
15.0,18.299999237060547,8.25,-3.5,0.010726742446422577,0.013086623512208462,0.616,0.616,0.478,0.011,12.5,1.0,1.0,3.0,0.0
17.799999237060547,-16.100000381469727,1.5,-4.0,0.15574903786182404,-0.14087413251399994,0.794,0.794,0.371,0.011,-1.0,1.0,1.0,3.0,0.0
19.0,-18.299999237060547,0.5,-4.25,-0.1378495991230011,0.13277092576026917,0.794,0.794,0.371,0.011,-4.0,3.0,3.0,3.0,4.0
27.399999618530273,-4.699999809265137,3.5,-6.0,-0.0014467609580606222,0.0002481670235283673,0.616,0.616,0.288,0.011,12.5,3.0,1.0,3.0,11.0
27.799999237060547,-5.300000190734863,3.5,-6.0,0.1015753224492073,-0.019365081563591957,0.616,0.616,0.288,0.011,15.0,1.0,1.0,3.0,0.0
27.600000381469727,8.100000381469727,6.0,-6.0,-0.09079217910766602,-0.026645533740520477,0.616,0.616,0.288,0.011,-0.5,3.0,1.0,3.0,11.0
28.799999237060547,-1.899999976158142,3.5,-6.25,-0.5720704197883606,0.037740759551525116,0.794,0.794,0.288,0.011,0.5,1.0,3.0,3.0,0.0
28.399999618530273,8.300000190734863,6.25,-6.0,0.14577680826187134,0.042603783309459686,0.616,0.616,0.288,0.011,7.5,1.0,1.0,3.0,0.0
29.200000762939453,6.5,5.75,-6.25,-0.008019872009754181,-0.001785245374776423,0.616,0.616,0.288,0.011,-2.0,3.0,3.0,3.0,4.0
