x,y,vx,vy,vx_comp,vy_comp,x_rms,y_rms,vx_rms,vy_rms,rcs,pdh0,dyn_prop,ambig_state,valid_state
4.800000190734863,-4.300000190734863,7.75,0.0,0.14640136063098907,-0.1311512142419815,0.616,0.616,0.371,0.011,2.5,1.0,1.0,3.0,0.0
5.400000095367432,-4.5,7.5,0.0,0.026062946766614914,-0.02171912230551243,0.616,0.616,0.371,0.011,2.5,1.0,1.0,3.0,0.0
4.800000190734863,-5.900000095367432,7.75,0.0,0.04079985246062279,-0.050149817019701004,0.616,0.616,0.478,0.011,3.5,1.0,1.0,3.0,16.0
5.800000190734863,-5.099999904632568,7.5,-0.25,0.13632044196128845,-0.1198679730296135,0.616,0.616,0.371,0.011,2.0,1.0,1.0,3.0,0.0
7.199999809265137,-3.9000000953674316,7.5,-0.25,0.24806419014930725,-0.13436810672283173,0.616,0.616,0.371,0.011,-3.5,1.0,1.0,3.0,0.0
6.0,-6.300000190734863,7.5,-0.25,0.09594361484050751,-0.10074079781770706,0.616,0.616,0.478,0.011,0.0,1.0,1.0,3.0,0.0
7.400000095367432,-4.900000095367432,7.5,-0.25,0.20341825485229492,-0.1346958726644516,0.616,0.616,0.371,0.011,3.5,3.0,1.0,3.0,11.0
7.599999904632568,-5.099999904632568,7.5,-0.25,0.20031984150409698,-0.13442514836788177,0.616,0.616,0.371,0.011,3.5,1.0,1.0,3.0,0.0
8.399999618530273,-4.300000190734863,7.5,-0.25,0.2597542703151703,-0.132969468832016,0.616,0.616,0.288,0.011,0.5,1.0,1.0,3.0,0.0
6.800000190734863,-6.699999809265137,7.75,-0.25,0.23690076172351837,-0.23341692984104156,0.794,0.794,0.478,0.011,-5.0,1.0,1.0,3.0,0.0
8.800000190734863,-4.900000095367432,7.25,-0.25,0.05136951059103012,-0.028603479266166687,0.794,0.616,0.371,0.011,-3.0,1.0,1.0,3.0,0.0
7.599999904632568,-6.900000095367432,7.75,-0.25,0.26587188243865967,-0.24138370156288147,0.616,0.616,0.371,0.011,2.5,1.0,3.0,3.0,16.0
11.0,-5.5,7.25,-0.25,0.06448934227228165,-0.032244667410850525,0.616,0.616,0.288,0.011,1.0,3.0,1.0,3.0,9.0
11.399999618530273,5.699999809265137,7.0,-0.25,0.05196554958820343,0.025982774794101715,0.616,0.616,0.288,0.011,-4.0,1.0,1.0,3.0,16.0
11.800000190734863,-4.900000095367432,7.25,-0.25,0.08569446951150894,-0.03558498993515968,0.794,0.616,0.288,0.011,-3.0,3.0,1.0,3.0,9.0
12.0,-5.699999809265137,7.25,-0.25,0.07055207341909409,-0.033512234687805176,0.794,0.616,0.288,0.011,-3.5,3.0,1.0,3.0,11.0
12.600000381469727,5.5,7.0,-0.25,0.04206356406211853,0.018361078575253487,0.616,0.616,0.288,0.011,1.0,3.0,1.0,3.0,11.0
12.399999618530273,-7.300000190734863,7.0,-0.25,-0.14123013615608215,0.08314355462789536,0.616,0.616,0.371,0.011,3.5,1.0,1.0,3.0,0.0
13.399999618530273,-5.099999904632568,7.25,-0.25,0.09485331922769547,-0.03610089048743248,0.794,0.616,0.288,0.011,2.5,1.0,1.0,3.0,0.0
12.600000381469727,-7.300000190734863,7.0,-0.25,-0.14074459671974182,0.08154250681400299,0.616,0.616,0.371,0.011,3.0,1.0,1.0,3.0,16.0
14.199999809265137,-7.300000190734863,7.25,-0.25,0.06114953011274338,-0.031436026096343994,0.616,0.616,0.288,0.011,13.0,1.0,1.0,3.0,0.0
15.0,-5.699999809265137,7.25,-0.25,0.09501353651285172,-0.03610514476895332,0.794,0.616,0.288,0.011,6.5,1.0,3.0,3.0,0.0
14.800000190734863,-6.099999904632568,7.25,-0.25,0.08650140464305878,-0.03565260395407677,0.616,0.616,0.288,0.011,11.5,1.0,1.0,3.0,0.0
15.199999809265137,-7.699999809265137,7.25,-0.25,0.06292255222797394,-0.031875237822532654,0.616,0.616,0.288,0.011,2.0,3.0,3.0,3.0,11.0
11.800000190734863,-14.899999618530273,7.0,-0.25,-0.1341819167137146,0.1694330871105194,0.794,0.794,0.478,0.011,1.5,1.0,3.0,3.0,0.0
18.399999618530273,-7.5,7.25,-0.25,0.08769290149211884,-0.03574439138174057,0.616,0.616,0.288,0.011,4.0,3.0,1.0,3.0,11.0
18.799999237060547,-6.300000190734863,7.25,-0.25,0.10721314698457718,-0.03592780977487564,0.794,0.616,0.288,0.011,-2.5,3.0,1.0,3.0,9.0
11.399999618530273,-16.700000762939453,7.25,-0.25,-0.0462532564997673,0.06775697320699692,0.794,1.023,0.616,0.011,8.5,1.0,3.0,3.0,0.0
19.0,-7.699999809265137,7.25,-0.25,0.08830887824296951,-0.03578833490610123,0.616,0.616,0.288,0.011,9.5,1.0,1.0,3.0,0.0
20.600000381469727,-7.699999809265137,7.25,-0.25,0.0966811552643776,-0.03613809868693352,0.616,0.616,0.288,0.011,5.0,3.0,1.0,3.0,11.0
22.200000762939453,-8.100000381469727,7.25,-0.25,0.09908890724182129,-0.03615406155586243,0.616,0.616,0.288,0.011,1.5,3.0,3.0,3.0,9.0
24.600000381469727,-8.899999618530273,7.25,-0.5,0.17990072071552277,-0.06508602946996689,0.616,0.616,0.288,0.011,1.5,1.0,1.0,3.0,0.0
22.799999237060547,15.100000381469727,7.0,-0.25,0.07158780843019485,0.0474112294614315,0.794,0.794,0.371,0.011,-3.0,3.0,1.0,3.0,4.0
13.399999618530273,-25.100000381469727,0.0,0.0,-1.7653826475143433,3.3067986965179443,0.005,0.005,0.005,0.005,33.0,6.0,4.0,0.0,7.0
13.800000190734863,25.100000381469727,0.0,0.0,-1.4324531555175781,-2.6054039001464844,0.005,0.005,0.005,0.005,31.5,6.0,4.0,0.0,7.0
27.399999618530273,-9.5,7.25,-0.5,0.18140506744384766,-0.06289592385292053,0.616,0.616,0.288,0.011,10.0,1.0,1.0,3.0,0.0
30.0,2.9000000953674316,7.0,-0.5,-0.0532311387360096,-0.005145676899701357,0.616,0.616,0.288,0.011,-4.0,3.0,3.0,3.0,4.0
29.399999618530273,-9.300000190734863,7.25,-0.5,0.1842949539422989,-0.05829738453030586,0.616,0.616,0.288,0.011,1.0,1.0,1.0,3.0,0.0
31.0,6.099999904632568,7.0,-0.5,-0.0532350055873394,-0.010475275106728077,0.794,0.794,0.288,0.011,-3.0,3.0,3.0,3.0,4.0
32.20000076293945,8.5,7.0,-0.5,-0.05267706885933876,-0.013905436731874943,0.794,0.794,0.288,0.011,0.5,1.0,1.0,3.0,0.0
32.599998474121094,-8.5,7.25,-0.5,0.1890162229537964,-0.04928337037563324,0.616,0.616,0.288,0.011,1.0,1.0,1.0,3.0,0.0
35.0,2.0999999046325684,7.25,-0.5,0.19613893330097198,0.011768336407840252,0.616,0.616,0.288,0.011,2.5,1.0,1.0,3.0,0.0
35.0,-6.099999904632568,7.0,-0.5,-0.04802832752466202,0.008370650932192802,0.616,0.616,0.288,0.011,2.5,1.0,3.0,3.0,0.0
36.0,2.299999952316284,7.25,-0.5,0.19598422944545746,0.012521212920546532,0.794,0.616,0.288,0.011,-2.0,3.0,1.0,3.0,11.0
35.400001525878906,-8.300000190734863,7.25,-0.5,0.19095715880393982,-0.0447724387049675,0.794,0.794,0.288,0.011,-1.5,3.0,3.0,3.0,4.0
35.20000076293945,13.300000190734863,6.75,-0.5,-0.2696359157562256,-0.10187947750091553,1.023,0.794,0.288,0.011,-3.5,3.0,3.0,3.0,9.0
37.79999923706055,5.5,7.0,-0.5,-0.053363557904958725,-0.007764538750052452,0.794,1.023,0.288,0.011,20.5,1.0,3.0,3.0,16.0
38.20000076293945,-2.5,7.0,-0.5,-0.050973035395145416,0.0033359318040311337,0.616,0.616,0.288,0.011,3.5,1.0,1.0,3.0,0.0
