x,y,vx,vy,vx_comp,vy_comp,x_rms,y_rms,vx_rms,vy_rms,rcs,pdh0,dyn_prop,ambig_state,valid_state
2.5999999046325684,-4.099999904632568,1.5,-0.75,-0.018153078854084015,0.028626013547182083,0.616,0.616,0.616,0.011,0.5,1.0,1.0,3.0,16.0
5.199999809265137,-10.300000190734863,0.0,0.0,-0.5760802626609802,1.1410821676254272,0.005,0.005,0.005,0.005,5.0,6.0,4.0,0.0,7.0
4.800000190734863,12.699999809265137,0.0,0.0,-0.2251911461353302,-0.5958183407783508,0.005,0.005,0.005,0.005,13.0,6.0,4.0,0.0,7.0
3.4000000953674316,13.300000190734863,0.0,0.0,-0.09314993023872375,-0.36438050866127014,0.005,0.005,0.005,0.005,32.5,6.0,4.0,0.0,7.0
12.800000190734863,7.900000095367432,3.5,-2.0,0.007473143748939037,0.004612330812960863,0.794,0.616,0.371,0.011,-1.0,1.0,1.0,3.0,0.0
9.800000190734863,12.100000381469727,4.0,-1.5,0.012180916033685207,0.015039702877402306,0.616,0.616,0.478,0.011,23.0,1.0,1.0,3.0,0.0
9.199999809265137,13.5,4.25,-1.5,-0.005155455786734819,-0.007565070874989033,0.616,0.616,0.478,0.011,17.0,1.0,1.0,3.0,0.0
9.399999618530273,13.899999618530273,4.25,-1.5,-0.00964038260281086,-0.014255459420382977,0.616,0.616,0.478,0.011,10.5,3.0,1.0,3.0,11.0
12.199999809265137,12.100000381469727,4.0,-1.75,0.0467902272939682,0.04640670865774155,0.616,0.616,0.371,0.011,13.0,1.0,1.0,3.0,0.0
17.0,-1.100000023841858,2.25,-2.5,0.003947353456169367,-0.00025541699142195284,0.616,0.616,0.288,0.011,0.5,1.0,1.0,3.0,0.0
7.400000095367432,-15.300000190734863,0.0,0.0,-0.5413839817047119,1.1193480491638184,0.005,0.005,0.005,0.005,12.0,6.0,4.0,0.0,7.0
15.199999809265137,-9.899999618530273,1.25,-2.25,0.1239091083407402,-0.08070395141839981,0.616,0.616,0.371,0.011,1.0,1.0,1.0,3.0,0.0
