x,y,vx,vy,vx_comp,vy_comp,x_rms,y_rms,vx_rms,vy_rms,rcs,pdh0,dyn_prop,ambig_state,valid_state
3.200000047683716,5.699999809265137,0.0,0.0,-2.4009721279144287,-4.276731967926025,0.005,0.005,0.005,0.005,-2.5,6.0,4.0,0.0,7.0
4.199999809265137,5.699999809265137,9.5,0.0,-0.05716906487941742,-0.0775865912437439,0.794,1.023,0.616,0.011,1.5,1.0,0.0,3.0,0.0
4.599999904632568,5.699999809265137,9.5,0.0,-0.024959402158856392,-0.030927954241633415,0.794,1.023,0.616,0.011,-2.5,1.0,0.0,3.0,0.0
5.0,5.900000095367432,9.75,0.0,0.09881804883480072,0.11660529673099518,0.794,1.023,0.478,0.011,-2.0,1.0,0.0,3.0,0.0
5.599999904632568,5.699999809265137,9.5,0.0,0.060256123542785645,0.06133212149143219,0.794,1.023,0.478,0.011,1.5,1.0,0.0,3.0,0.0
6.0,5.900000095367432,9.5,0.0,0.07712408900260925,0.07583869248628616,0.616,0.616,0.478,0.011,3.0,1.0,0.0,3.0,0.0
6.800000190734863,5.900000095367432,9.25,0.0,-0.0006127762026153505,-0.0005316734313964844,0.616,0.616,0.371,0.011,0.5,1.0,0.0,3.0,0.0
7.599999904632568,6.5,9.25,0.0,0.005390602629631758,0.004610384348779917,0.616,0.616,0.371,0.011,-2.5,3.0,0.0,3.0,11.0
5.199999809265137,8.5,16.5,0.0,1.7985825538635254,2.939990758895874,0.794,1.023,0.794,0.011,-2.0,1.0,0.0,1.0,16.0
8.600000381469727,6.099999904632568,9.25,0.0,0.08782105147838593,0.062291670590639114,0.616,0.616,0.371,0.011,8.0,1.0,1.0,3.0,0.0
9.600000381469727,6.099999904632568,9.0,0.0,-0.0398208387196064,-0.02530282363295555,0.616,0.616,0.371,0.011,2.5,1.0,1.0,3.0,0.0
10.600000381469727,6.099999904632568,9.0,0.0,-0.004145870450884104,-0.0023858307395130396,0.616,0.616,0.371,0.011,5.5,1.0,1.0,3.0,0.0
13.199999809265137,6.5,9.0,0.0,0.05173356458544731,0.02547486126422882,0.616,0.616,0.288,0.011,12.5,1.0,1.0,3.0,0.0
14.0,6.5,9.0,0.25,0.16782157123088837,0.07791715860366821,0.616,0.616,0.288,0.011,9.5,3.0,1.0,3.0,11.0
15.600000381469727,6.300000190734863,8.75,0.25,-0.008869998157024384,-0.003582114353775978,0.616,0.616,0.288,0.011,4.5,1.0,3.0,3.0,0.0
16.799999237060547,6.5,8.75,0.25,-0.00027200308977626264,-0.00010523929086048156,0.616,0.616,0.288,0.011,9.5,1.0,1.0,3.0,0.0
17.200000762939453,7.900000095367432,8.75,0.25,-0.03555821254849434,-0.01633196882903576,0.616,0.616,0.288,0.011,-1.0,1.0,1.0,3.0,0.0
16.0,11.5,9.25,0.0,0.08180452883243561,0.05879700556397438,0.616,0.616,0.371,0.011,1.0,1.0,5.0,3.0,0.0
13.800000190734863,14.300000190734863,10.75,0.0,0.654478132724762,0.678191065788269,0.794,0.794,0.478,0.011,0.5,1.0,0.0,1.0,16.0
22.0,-2.0999999046325684,8.5,0.25,0.03417900577187538,-0.003262541489675641,0.616,0.616,0.288,0.011,1.0,1.0,1.0,3.0,0.0
21.200000762939453,6.900000095367432,8.75,0.25,0.03251408413052559,0.010582414455711842,0.794,0.616,0.288,0.011,-4.5,3.0,1.0,3.0,4.0
23.600000381469727,-0.8999999761581421,8.5,0.25,0.0006455550319515169,-2.4618624593131244e-05,0.616,0.616,0.288,0.011,-4.5,3.0,1.0,3.0,11.0
24.799999237060547,1.7000000476837158,5.25,0.0,-3.3139092922210693,-0.2271631509065628,0.616,0.616,0.288,0.011,9.0,1.0,2.0,3.0,0.0
25.600000381469727,2.700000047683716,5.25,0.0,-3.3235397338867188,-0.35052958130836487,0.616,0.616,0.288,0.011,13.0,1.0,2.0,3.0,0.0
26.200000762939453,-1.899999976158142,8.5,0.25,0.02083856239914894,-0.0015111933462321758,0.794,0.616,0.288,0.011,-3.5,3.0,1.0,3.0,9.0
26.600000381469727,3.0999999046325684,5.5,0.0,-3.0780107975006104,-0.3587155342102051,0.616,0.616,0.288,0.011,9.0,1.0,2.0,3.0,0.0
28.200000762939453,0.8999999761581421,5.5,0.0,-3.04559063911438,-0.0971997007727623,0.616,0.616,0.288,0.011,4.0,3.0,2.0,3.0,9.0
20.600000381469727,19.299999237060547,6.25,0.0,-1.6292052268981934,-1.5263912677764893,0.794,0.794,0.371,0.011,11.5,1.0,2.0,2.0,0.0
26.799999237060547,-10.100000381469727,6.25,0.0,-1.7119874954223633,0.6451893448829651,0.616,0.616,0.288,0.011,-0.5,1.0,2.0,1.0,0.0
29.0,-4.5,8.5,0.25,0.06810994446277618,-0.010568784549832344,0.616,0.616,0.288,0.011,4.5,1.0,1.0,3.0,0.0
