x,y,vx,vy,vx_comp,vy_comp,x_rms,y_rms,vx_rms,vy_rms,rcs,pdh0,dyn_prop,ambig_state,valid_state
18.0,7.300000190734863,12.25,0.0,-0.5580769777297974,-0.22633123397827148,0.616,0.616,0.288,0.011,-5.0,3.0,3.0,3.0,4.0
20.600000381469727,12.5,14.75,0.0,1.1736869812011719,0.7121886610984802,0.616,0.616,0.371,0.011,15.0,1.0,0.0,3.0,0.0
25.399999618530273,-2.9000000953674316,12.0,-0.25,-0.2373100221157074,0.02709445171058178,0.616,0.616,0.288,0.011,9.0,1.0,3.0,3.0,0.0
22.200000762939453,12.899999618530273,14.75,0.0,1.2238253355026245,0.7111417055130005,0.616,0.616,0.371,0.011,1.5,1.0,0.0,3.0,0.0
26.0,-5.5,13.0,-0.25,0.863492488861084,-0.18266187608242035,0.794,0.616,0.288,0.011,4.5,1.0,3.0,3.0,0.0
26.799999237060547,8.300000190734863,13.0,-0.25,0.12689760327339172,0.039300378412008286,0.616,0.616,0.288,0.011,-3.5,3.0,1.0,3.0,4.0
28.200000762939453,0.5,12.5,-0.25,0.06647597998380661,0.0011786521645262837,0.616,0.616,0.288,0.011,0.0,1.0,1.0,3.0,0.0
21.399999618530273,-19.5,11.5,0.0,0.10851317644119263,-0.09887883067131042,0.794,0.794,0.478,0.011,0.5,1.0,3.0,3.0,0.0
30.200000762939453,-3.700000047683716,12.25,-0.25,0.021487141028046608,-0.002632530638948083,0.616,0.616,0.288,0.011,6.0,1.0,1.0,3.0,0.0
27.0,15.5,13.0,-0.25,-0.1864950805902481,-0.10706198215484619,0.794,0.794,0.371,0.011,-2.0,1.0,3.0,3.0,0.0
27.600000381469727,16.5,12.75,-0.25,-0.3924636244773865,-0.234624981880188,0.794,0.794,0.371,0.011,1.0,1.0,3.0,3.0,0.0
30.0,13.699999809265137,14.5,0.0,1.2726783752441406,0.581189751625061,0.794,0.794,0.371,0.011,-2.0,3.0,0.0,3.0,4.0
33.20000076293945,-1.7000000476837158,12.5,-0.25,0.16697610914707184,-0.008549981750547886,0.794,0.794,0.288,0.011,-2.0,3.0,1.0,3.0,4.0
28.600000381469727,17.899999618530273,13.25,-0.25,-0.053019292652606964,-0.03318340331315994,0.794,0.794,0.371,0.011,2.0,1.0,3.0,3.0,0.0
30.200000762939453,15.699999809265137,13.0,-0.25,-0.13272880017757416,-0.06900139898061752,0.794,0.794,0.371,0.011,2.0,1.0,3.0,3.0,0.0
33.0,-9.699999809265137,12.25,-0.25,0.2510700225830078,-0.07379937171936035,0.794,0.794,0.288,0.011,-2.0,3.0,1.0,3.0,4.0
31.200000762939453,15.100000381469727,14.5,0.0,1.2193328142166138,0.5901258587837219,0.616,0.616,0.288,0.011,2.0,1.0,0.0,2.0,0.0
34.79999923706055,-1.7000000476837158,12.5,-0.25,0.16357700526714325,-0.007990830577909946,0.794,0.794,0.288,0.011,1.0,1.0,1.0,3.0,0.0
32.599998474121094,-12.100000381469727,12.0,-0.25,0.11937211453914642,-0.04430682957172394,1.023,0.794,0.288,0.011,-4.0,3.0,3.0,3.0,4.0
35.400001525878906,-4.699999809265137,12.25,-0.25,0.03618023917078972,-0.004803590476512909,0.616,0.616,0.288,0.011,7.0,3.0,1.0,3.0,11.0
35.599998474121094,-1.100000023841858,12.5,-0.25,0.13755545020103455,-0.004250309430062771,0.616,0.616,0.288,0.011,2.0,1.0,1.0,3.0,0.0
35.79999923706055,-4.699999809265137,12.25,-0.25,0.03405885025858879,-0.004471412859857082,0.616,0.616,0.288,0.011,10.5,1.0,1.0,3.0,0.0
35.20000076293945,-8.100000381469727,12.25,-0.25,0.17030780017375946,-0.0391901470720768,0.794,0.616,0.288,0.011,4.0,1.0,1.0,3.0,0.0
32.0,-18.100000381469727,11.75,-0.25,0.12916874885559082,-0.07306107878684998,0.616,0.616,0.371,0.011,12.0,3.0,1.0,3.0,11.0
32.400001525878906,-18.100000381469727,11.75,-0.25,0.12214997410774231,-0.06823810189962387,0.616,0.616,0.371,0.011,13.5,1.0,1.0,3.0,0.0
37.599998474121094,-4.5,12.5,-0.25,0.26387879252433777,-0.03158124163746834,0.616,0.616,0.288,0.011,-1.0,3.0,1.0,3.0,11.0
33.400001525878906,-18.700000762939453,11.75,-0.25,0.12340109795331955,-0.06908983737230301,0.616,0.794,0.371,0.011,1.5,3.0,3.0,3.0,11.0
38.599998474121094,-3.700000047683716,12.25,-0.25,-0.017064576968550682,0.0016357238637283444,0.616,0.616,0.288,0.011,2.0,1.0,1.0,3.0,0.0
34.79999923706055,-19.299999237060547,11.75,-0.25,0.11804382503032684,-0.06546682864427567,0.616,0.616,0.371,0.011,8.0,1.0,3.0,3.0,0.0
36.20000076293945,-18.899999618530273,12.0,-0.25,0.28035467863082886,-0.14637301862239838,0.794,0.794,0.371,0.011,3.5,3.0,3.0,3.0,9.0
36.79999923706055,-20.899999618530273,11.75,-0.25,0.13146977126598358,-0.07466626167297363,1.023,0.794,0.371,0.011,-1.0,3.0,3.0,3.0,4.0
46.400001525878906,-4.5,12.5,-0.25,0.23224543035030365,-0.022523799911141396,0.794,0.794,0.288,0.011,-3.0,3.0,1.0,3.0,4.0
47.599998474121094,0.5,12.5,-0.25,0.07706773281097412,0.0008095350349321961,0.794,0.794,0.288,0.011,-1.0,3.0,3.0,3.0,9.0
49.599998474121094,0.5,12.5,-0.25,0.07768826186656952,0.0007831478142179549,0.616,0.616,0.288,0.011,18.5,1.0,1.0,3.0,0.0
51.599998474121094,2.5,12.75,-0.25,0.2708897888660431,0.013124505057930946,0.616,0.794,0.288,0.011,6.0,1.0,1.0,3.0,0.0
52.79999923706055,0.10000000149011612,12.5,-0.25,0.08968031406402588,0.00016984909598249942,0.616,0.616,0.288,0.011,11.0,3.0,1.0,3.0,9.0
53.20000076293945,3.5,12.5,-0.25,-0.0038418893236666918,-0.0002527558826841414,0.794,0.794,0.288,0.011,2.0,3.0,1.0,3.0,9.0
47.0,27.700000762939453,14.0,0.0,0.6509114503860474,0.38362231850624084,1.023,1.023,0.371,0.011,4.5,1.0,0.0,3.0,0.0
54.79999923706055,-1.100000023841858,12.5,-0.25,0.12179064750671387,-0.002444702899083495,0.616,0.794,0.288,0.011,3.5,1.0,3.0,3.0,0.0
56.0,-2.700000047683716,12.5,-0.25,0.16265761852264404,-0.007842420600354671,1.023,1.023,0.288,0.011,-0.5,3.0,1.0,3.0,9.0
54.79999923706055,13.5,13.5,0.0,0.7480037212371826,0.18427099287509918,0.616,0.794,0.288,0.011,9.5,1.0,0.0,3.0,0.0
54.20000076293945,16.5,16.0,0.0,2.9495432376861572,0.8979237079620361,0.616,0.794,0.288,0.011,6.5,1.0,0.0,3.0,0.0
57.400001525878906,-5.300000190734863,12.5,-0.25,0.2257007211446762,-0.020839963108301163,0.616,0.794,0.288,0.011,10.0,1.0,1.0,3.0,0.0
57.79999923706055,1.899999976158142,12.75,-0.25,0.2940138578414917,0.009664815850555897,0.794,1.023,0.288,0.011,0.5,1.0,1.0,3.0,0.0
60.20000076293945,7.5,5.0,0.0,-7.443255424499512,-0.9273159503936768,0.616,0.794,0.288,0.011,9.0,1.0,2.0,3.0,0.0
60.79999923706055,10.899999618530273,12.75,-0.25,0.0775134265422821,0.013896320946514606,0.616,0.794,0.288,0.011,7.0,3.0,1.0,3.0,9.0
62.20000076293945,-4.900000095367432,12.5,-0.25,0.20649798214435577,-0.016267525032162666,0.616,0.794,0.288,0.011,4.5,1.0,1.0,3.0,0.0
58.79999923706055,21.700000762939453,5.0,0.0,-6.913901329040527,-2.5515589714050293,0.794,1.023,0.288,0.011,9.0,1.0,2.0,1.0,16.0
64.5999984741211,11.100000381469727,12.75,-0.25,0.08830170333385468,0.015172583982348442,0.616,0.616,0.288,0.011,14.0,1.0,1.0,3.0,0.0
65.5999984741211,11.100000381469727,12.75,-0.25,0.09210645407438278,0.015585087239742279,0.616,0.794,0.288,0.011,11.0,3.0,1.0,3.0,11.0
63.79999923706055,21.700000762939453,13.0,-0.25,0.08472828567028046,0.028818240389227867,0.794,1.023,0.288,0.011,8.0,1.0,1.0,3.0,0.0
62.20000076293945,26.299999237060547,13.0,-0.25,-0.02251770906150341,-0.009521153755486012,0.794,1.023,0.288,0.011,10.5,1.0,1.0,3.0,0.0
67.80000305175781,-3.9000000953674316,12.5,-0.25,0.17607921361923218,-0.010128449648618698,0.794,1.023,0.288,0.011,7.0,1.0,1.0,3.0,0.0
67.19999694824219,11.100000381469727,12.75,-0.25,0.09796961396932602,0.01618248224258423,0.616,0.616,0.288,0.011,14.5,1.0,1.0,3.0,0.0
68.4000015258789,-5.300000190734863,12.5,-0.25,0.2046591341495514,-0.015858091413974762,1.023,1.023,0.288,0.011,1.0,3.0,1.0,3.0,11.0
68.19999694824219,11.5,12.75,-0.25,0.0929587110877037,0.015674857422709465,0.616,0.794,0.288,0.011,7.5,3.0,1.0,3.0,9.0
63.79999923706055,26.5,13.0,-0.25,-0.013313282281160355,-0.005529811140149832,0.616,0.794,0.288,0.011,15.5,1.0,1.0,3.0,0.0
65.19999694824219,23.899999618530273,13.0,-0.25,0.04921341314911842,0.01803988590836525,0.794,0.794,0.288,0.011,14.0,1.0,3.0,3.0,0.0
66.5999984741211,-22.5,12.5,-0.25,0.5268913507461548,-0.17800383269786835,0.794,1.023,0.288,0.011,8.0,3.0,3.0,3.0,11.0
70.5999984741211,11.699999809265137,12.75,-0.25,0.09717671573162079,0.016104357317090034,0.616,0.794,0.288,0.011,12.5,1.0,1.0,3.0,0.0
67.80000305175781,-22.899999618530273,12.5,-0.25,0.5268117189407349,-0.177934929728508,0.616,0.616,0.288,0.011,21.5,1.0,3.0,3.0,0.0
71.4000015258789,11.699999809265137,12.75,-0.25,0.09988242387771606,0.016367286443710327,0.616,0.794,0.288,0.011,10.5,1.0,1.0,3.0,0.0
72.0,9.300000190734863,1.5,0.0,-10.882779121398926,-1.405692219734192,0.794,1.023,0.288,0.011,9.5,1.0,2.0,3.0,0.0
67.80000305175781,27.299999237060547,13.0,-0.25,0.00257306476123631,0.0010360568994656205,0.616,0.794,0.288,0.011,16.0,1.0,3.0,3.0,0.0
72.19999694824219,-13.699999809265137,11.5,-0.25,-0.6078758239746094,0.11534486711025238,0.794,1.317,0.288,0.011,7.5,1.0,3.0,3.0,0.0
72.5999984741211,11.300000190734863,12.75,-0.25,0.11188433319330215,0.017414502799510956,0.616,1.023,0.288,0.011,8.0,3.0,1.0,3.0,11.0
74.0,12.699999809265137,12.75,-0.25,0.08860018104314804,0.015205706469714642,0.616,1.023,0.288,0.011,6.5,3.0,1.0,3.0,9.0
76.4000015258789,12.300000190734863,12.75,-0.25,0.10406874120235443,0.016754522919654846,0.616,0.794,0.288,0.011,7.5,1.0,1.0,3.0,0.0
30.799999237060547,71.9000015258789,0.0,0.0,-2.3631904125213623,-5.51666784286499,0.005,0.005,0.005,0.005,35.0,6.0,4.0,0.0,7.0
78.19999694824219,11.300000190734863,12.75,-0.25,0.1282348483800888,0.01853010058403015,0.794,1.023,0.288,0.011,8.0,1.0,1.0,3.0,0.0
80.19999694824219,1.2999999523162842,12.5,-0.25,0.06870481371879578,0.001113669015467167,0.794,1.023,0.288,0.011,6.5,1.0,1.0,3.0,0.0
80.5999984741211,13.899999618530273,12.75,-0.25,0.08738913387060165,0.015070830471813679,0.794,1.317,0.288,0.011,4.5,3.0,3.0,3.0,9.0
72.4000015258789,39.900001525878906,13.5,-0.25,0.21911872923374176,0.12075741589069366,1.023,1.317,0.371,0.011,12.5,1.0,1.0,3.0,0.0
76.19999694824219,34.70000076293945,13.0,-0.25,-0.06145239993929863,-0.02798423357307911,1.023,1.317,0.288,0.011,13.5,1.0,1.0,3.0,0.0
78.19999694824219,30.5,13.0,-0.25,0.0186436977237463,0.007271518465131521,0.794,1.317,0.288,0.011,13.5,1.0,1.0,3.0,0.0
