x,y,vx,vy,vx_comp,vy_comp,x_rms,y_rms,vx_rms,vy_rms,rcs,pdh0,dyn_prop,ambig_state,valid_state
4.800000190734863,3.5,5.75,0.0,0.03546246513724327,0.025858042761683464,0.616,0.616,0.371,0.011,1.5,1.0,1.0,3.0,0.0
4.599999904632568,-4.5,6.0,0.0,-0.1957554817199707,0.19149993360042572,0.616,0.616,0.478,0.011,1.0,1.0,3.0,3.0,0.0
4.800000190734863,4.300000190734863,5.5,0.0,-0.0713350847363472,-0.06390434503555298,0.616,0.616,0.371,0.011,-0.5,1.0,1.0,3.0,0.0
6.800000190734863,3.0999999046325684,5.75,0.0,-0.04612099379301071,-0.021025747060775757,0.616,0.616,0.288,0.011,2.5,1.0,1.0,3.0,0.0
5.599999904632568,-5.099999904632568,6.5,0.0,0.0787702277302742,-0.07173717021942139,0.616,0.616,0.371,0.011,0.5,1.0,1.0,3.0,0.0
5.0,-5.699999809265137,6.75,0.0,0.13123677670955658,-0.14960992336273193,0.794,0.794,0.478,0.011,2.5,3.0,1.0,3.0,10.0
7.400000095367432,2.700000047683716,5.75,0.0,-0.08150044828653336,-0.029736651107668877,0.794,0.616,0.288,0.011,-1.0,1.0,1.0,3.0,0.0
7.0,3.700000047683716,5.75,0.0,-0.02066790871322155,-0.010924465954303741,0.616,0.616,0.288,0.011,-3.5,1.0,1.0,3.0,0.0
5.0,6.5,5.0,0.0,-0.17318417131900787,-0.22513942420482635,0.794,0.794,0.478,0.011,0.0,1.0,3.0,3.0,0.0
6.599999904632568,-6.099999904632568,6.5,0.0,0.0747782438993454,-0.06911322474479675,0.616,0.616,0.371,0.011,-2.5,1.0,1.0,3.0,0.0
10.0,3.0999999046325684,5.75,0.25,-0.03370015323162079,-0.010447047650814056,0.616,0.616,0.288,0.011,-4.5,1.0,1.0,3.0,0.0
7.800000190734863,-9.899999618530273,7.75,0.0,0.4786631166934967,-0.6075339317321777,0.616,0.616,0.478,0.011,0.0,1.0,0.0,2.0,0.0
11.199999809265137,-6.099999904632568,6.5,0.25,0.11978784948587418,-0.06524159759283066,0.616,0.616,0.288,0.011,3.5,1.0,1.0,3.0,0.0
11.199999809265137,-6.5,6.5,0.25,0.09875299781560898,-0.0573120079934597,0.616,0.616,0.371,0.011,1.0,1.0,1.0,3.0,0.0
10.800000190734863,-7.699999809265137,6.5,0.25,0.030150320380926132,-0.021496059373021126,0.794,0.794,0.371,0.011,-4.5,1.0,1.0,3.0,16.0
14.199999809265137,2.5,6.0,0.25,0.12187192589044571,0.02145632542669773,0.616,0.616,0.288,0.011,6.5,1.0,1.0,3.0,0.0
16.799999237060547,1.899999976158142,6.0,0.25,0.08349358290433884,0.009442727081477642,0.616,0.616,0.288,0.011,6.0,1.0,1.0,3.0,0.0
13.399999618530273,-12.899999618530273,7.5,0.0,0.5829349160194397,-0.5611835718154907,1.317,1.023,0.371,0.011,0.5,1.0,0.0,3.0,16.0
19.399999618530273,1.5,6.0,0.25,0.060850102454423904,0.004704905208200216,0.616,0.616,0.288,0.011,-0.5,1.0,1.0,3.0,0.0
19.200000762939453,-6.699999809265137,6.25,0.25,0.029440797865390778,-0.010273611173033714,0.616,0.616,0.288,0.011,5.0,1.0,1.0,3.0,0.0
19.200000762939453,-8.699999809265137,6.25,0.25,-0.0289995726197958,0.013140430673956871,0.794,0.616,0.288,0.011,2.0,1.0,1.0,3.0,16.0
20.799999237060547,-6.699999809265137,6.25,0.25,0.04579203575849533,-0.01475031953305006,0.616,0.616,0.288,0.011,-4.5,3.0,3.0,3.0,11.0
