x,y,vx,vy,vx_comp,vy_comp,x_rms,y_rms,vx_rms,vy_rms,rcs,pdh0,dyn_prop,ambig_state,valid_state
2.799999952316284,-7.699999809265137,0.0,0.0,-0.5594512224197388,1.538490653038025,0.005,0.005,0.005,0.005,-1.5,6.0,4.0,0.0,7.0
0.6000000238418579,11.699999809265137,0.0,0.0,-0.0011603828752413392,-0.022627459838986397,0.005,0.005,0.005,0.005,23.5,6.0,4.0,0.0,7.0
11.0,5.699999809265137,3.0,2.25,0.011233448050916195,0.00582096865400672,0.616,0.616,0.288,0.011,15.5,1.0,1.0,3.0,0.0
13.399999618530273,-3.0999999046325684,-0.25,0.0,-4.317076683044434,0.9987266659736633,0.616,0.616,0.288,0.011,19.5,1.0,2.0,3.0,0.0
13.800000190734863,-3.9000000953674316,-0.25,0.0,-4.221020221710205,1.1928969621658325,0.616,0.616,0.288,0.011,11.5,1.0,2.0,3.0,0.0
14.399999618530273,-2.9000000953674316,-0.25,0.0,-4.36522912979126,0.8791086673736572,0.616,0.616,0.288,0.011,9.0,3.0,2.0,3.0,11.0
11.800000190734863,10.5,2.0,2.25,-0.042927052825689316,-0.038197800517082214,0.616,0.616,0.371,0.011,7.0,1.0,1.0,3.0,0.0
15.0,-4.5,-0.25,0.0,-4.184900760650635,1.2554702758789062,0.616,0.616,0.288,0.011,-2.5,3.0,2.0,3.0,11.0
11.800000190734863,11.5,1.75,2.25,-0.06137964874505997,-0.05981915071606636,0.616,0.616,0.371,0.011,9.5,1.0,1.0,3.0,0.0
13.0,10.100000381469727,2.25,2.5,0.05687740817666054,0.044189371168613434,0.616,0.616,0.371,0.011,9.0,1.0,1.0,3.0,0.0
12.600000381469727,12.300000190734863,1.75,2.5,0.0657041147351265,0.064139723777771,0.794,0.794,0.371,0.011,7.5,3.0,1.0,3.0,11.0
14.399999618530273,10.5,2.25,2.75,0.09452179819345474,0.06892214715480804,0.616,0.616,0.371,0.011,10.5,1.0,1.0,3.0,0.0
17.799999237060547,0.10000000149011612,0.5,0.0,-3.751702070236206,-0.021076979115605354,0.616,0.616,0.288,0.011,-1.5,1.0,2.0,3.0,0.0
14.399999618530273,10.899999618530273,2.25,2.75,0.14405566453933716,0.10904213041067123,0.616,0.616,0.371,0.011,12.0,3.0,1.0,3.0,11.0
15.199999809265137,9.899999618530273,2.25,2.75,-0.05934885889291763,-0.03865484520792961,0.616,0.616,0.371,0.011,4.5,3.0,1.0,3.0,9.0
19.0,0.30000001192092896,0.5,0.0,-3.7488980293273926,-0.05919312685728073,0.616,0.616,0.288,0.011,-4.0,3.0,6.0,3.0,11.0
16.399999618530273,9.899999618530273,2.5,3.0,0.12900803983211517,0.07787680625915527,0.794,0.616,0.371,0.011,-1.0,3.0,1.0,3.0,11.0
18.799999237060547,2.0999999046325684,0.75,0.0,-3.4381906986236572,-0.38405320048332214,0.616,0.616,0.288,0.011,8.5,1.0,6.0,3.0,0.0
