x,y,vx,vy,vx_comp,vy_comp,x_rms,y_rms,vx_rms,vy_rms,rcs,pdh0,dyn_prop,ambig_state,valid_state
5.599999904632568,-8.699999809265137,2.75,0.0,-0.6584944128990173,1.0230181217193604,0.616,0.616,0.478,0.011,4.5,1.0,2.0,2.0,0.0
4.800000190734863,9.5,0.0,0.0,-0.8157035112380981,-1.6144129037857056,0.005,0.005,0.005,0.005,5.0,6.0,4.0,0.0,7.0
5.599999904632568,9.699999809265137,0.0,0.0,-1.019895076751709,-1.766603946685791,0.005,0.005,0.005,0.005,4.5,6.0,4.0,0.0,7.0
6.199999809265137,9.5,3.0,0.75,0.004016499035060406,0.006154313683509827,0.616,0.616,0.478,0.011,10.5,1.0,1.0,3.0,0.0
7.400000095367432,8.899999618530273,3.25,0.75,-0.030977675691246986,-0.037256933748722076,0.616,0.616,0.478,0.011,7.0,1.0,1.0,3.0,0.0
8.0,8.699999809265137,3.5,0.75,0.025486255064606667,0.02771630324423313,0.616,0.794,0.478,0.011,4.5,1.0,1.0,3.0,0.0
13.199999809265137,-0.30000001192092896,1.0,0.0,-3.568315267562866,0.08109807968139648,0.616,0.616,0.288,0.011,20.5,1.0,2.0,3.0,0.0
14.199999809265137,-0.30000001192092896,1.0,0.0,-3.5681188106536865,0.07538279891014099,0.616,0.616,0.288,0.011,13.0,3.0,2.0,3.0,11.0
14.800000190734863,2.5,1.0,0.0,-3.4190609455108643,-0.5775440335273743,0.616,0.616,0.288,0.011,6.5,1.0,6.0,3.0,0.0
12.0,9.5,3.5,1.0,-0.031336817890405655,-0.024808315560221672,0.616,0.616,0.371,0.011,11.5,1.0,1.0,3.0,0.0
12.0,11.699999809265137,2.75,1.0,-0.2903820872306824,-0.2831225097179413,0.616,0.794,0.371,0.011,23.0,1.0,2.0,3.0,16.0
16.600000381469727,4.699999809265137,0.75,0.0,-3.457540988922119,-0.9789422750473022,0.616,0.616,0.288,0.011,8.0,1.0,6.0,3.0,0.0
17.600000381469727,-1.100000023841858,1.0,0.0,-3.5673348903656006,0.22295843064785004,0.616,0.616,0.288,0.011,5.0,1.0,2.0,2.0,0.0
14.199999809265137,11.100000381469727,3.25,1.25,-0.07344216108322144,-0.05740901827812195,0.794,0.616,0.371,0.011,-3.5,1.0,3.0,3.0,0.0
16.399999618530273,7.300000190734863,0.75,0.0,-3.0793368816375732,-1.3706804513931274,0.616,0.616,0.288,0.011,5.5,1.0,6.0,3.0,0.0
18.399999618530273,-1.5,4.75,1.5,0.04086214676499367,-0.0033311534207314253,0.616,0.616,0.288,0.011,5.5,1.0,1.0,3.0,0.0
18.0,6.099999904632568,0.25,1.5,-3.328533887863159,-1.1280031204223633,0.616,0.616,0.288,0.011,2.0,3.0,6.0,3.0,11.0
14.600000381469727,12.5,3.25,1.25,-0.0025502825155854225,-0.002183461096137762,0.616,0.616,0.371,0.011,4.5,1.0,3.0,3.0,0.0
15.199999809265137,13.100000381469727,1.25,0.0,-1.763305425643921,-1.5196908712387085,0.794,0.794,0.371,0.011,-1.5,1.0,2.0,1.0,0.0
20.200000762939453,-0.30000001192092896,4.75,1.5,0.1597292423248291,-0.002372216433286667,0.616,0.616,0.288,0.011,-3.5,3.0,1.0,3.0,11.0
18.799999237060547,9.300000190734863,0.0,1.5,-2.9593982696533203,-1.4639577865600586,0.616,0.616,0.288,0.011,8.0,1.0,6.0,3.0,0.0
21.0,4.099999904632568,4.25,1.5,0.03235780447721481,0.006317476276308298,0.794,0.616,0.288,0.011,-4.0,3.0,1.0,3.0,4.0
13.600000381469727,-17.100000381469727,6.25,1.0,0.03005695343017578,-0.03779219835996628,0.794,1.023,0.478,0.011,7.5,1.0,1.0,3.0,16.0
11.399999618530273,-18.700000762939453,5.0,0.0,-0.005979518871754408,0.009808511473238468,0.794,0.794,0.616,0.011,18.5,1.0,1.0,1.0,0.0
22.200000762939453,-1.899999976158142,4.75,1.75,0.012415461242198944,-0.0010625844588503242,0.794,0.616,0.288,0.011,4.0,1.0,3.0,3.0,0.0
15.199999809265137,-16.299999237060547,6.0,1.25,-0.0948171615600586,0.10167891532182693,0.616,0.616,0.478,0.011,8.5,1.0,1.0,3.0,16.0
16.0,-16.100000381469727,6.0,1.25,-0.05104752257466316,0.051366567611694336,0.616,0.616,0.371,0.011,10.5,1.0,3.0,3.0,0.0
12.399999618530273,-19.100000381469727,6.5,1.0,-0.010213873349130154,0.01573266088962555,0.794,0.794,0.616,0.011,12.5,3.0,3.0,3.0,11.0
23.200000762939453,2.0999999046325684,1.75,0.0,-2.765860080718994,-0.2503580152988434,0.616,0.616,0.288,0.011,8.5,3.0,2.0,3.0,11.0
23.600000381469727,2.0999999046325684,1.75,0.0,-2.767040967941284,-0.2462197244167328,0.616,0.794,0.288,0.011,11.0,1.0,2.0,3.0,0.0
23.799999237060547,1.2999999523162842,1.75,0.0,-2.790225028991699,-0.15240724384784698,1.023,0.794,0.288,0.011,3.5,1.0,2.0,3.0,0.0
24.399999618530273,0.699999988079071,1.5,0.0,-3.053281784057617,-0.08759415149688721,0.616,0.794,0.288,0.011,6.0,1.0,2.0,3.0,0.0
17.200000762939453,-17.5,6.25,1.25,0.06394940614700317,-0.06506480276584625,0.794,0.794,0.478,0.011,16.0,1.0,1.0,3.0,0.0
22.399999618530273,10.100000381469727,3.5,1.75,-0.12364444136619568,-0.055750396102666855,1.023,0.794,0.288,0.011,-4.0,3.0,3.0,3.0,4.0
24.399999618530273,-4.300000190734863,5.0,1.75,0.07619018107652664,-0.01342695951461792,0.794,0.616,0.288,0.011,-0.5,1.0,1.0,3.0,0.0
24.799999237060547,-2.299999952316284,4.75,1.75,-0.001999377738684416,0.00018542616453487426,0.616,0.616,0.288,0.011,1.5,1.0,1.0,3.0,0.0
8.800000190734863,23.5,0.0,0.0,-0.4695138931274414,-1.2538156509399414,0.005,0.005,0.005,0.005,21.0,6.0,4.0,0.0,7.0
25.200000762939453,2.0999999046325684,1.75,0.0,-2.7712836265563965,-0.2309402972459793,0.616,0.616,0.288,0.011,-3.5,3.0,2.0,3.0,4.0
17.600000381469727,-18.700000762939453,6.5,1.25,0.14619632065296173,-0.15533359348773956,0.794,0.794,0.478,0.011,2.5,3.0,1.0,3.0,11.0
13.800000190734863,-21.5,6.75,1.0,0.0563054122030735,-0.08772219717502594,0.794,0.794,0.616,0.011,16.0,1.0,1.0,3.0,0.0
11.0,23.299999237060547,0.0,0.0,-0.7239441871643066,-1.533445119857788,0.005,0.005,0.005,0.005,19.0,6.0,4.0,0.0,7.0
16.0,-21.100000381469727,6.5,1.25,-0.029448335990309715,0.03883499652147293,0.616,0.616,0.478,0.011,15.0,1.0,1.0,3.0,0.0
16.799999237060547,-20.700000762939453,6.75,1.25,0.11984539031982422,-0.14766664803028107,0.794,0.794,0.478,0.011,10.5,3.0,3.0,3.0,11.0
18.600000381469727,-19.299999237060547,6.5,1.5,0.0432702898979187,-0.04489874094724655,0.794,0.794,0.478,0.011,3.0,1.0,1.0,3.0,0.0
18.0,-20.5,6.5,1.5,-0.03931581601500511,0.04477634280920029,0.616,0.616,0.478,0.011,14.5,3.0,1.0,3.0,10.0
17.200000762939453,-21.100000381469727,6.75,1.25,0.12377673387527466,-0.1518423855304718,0.616,0.616,0.478,0.011,15.0,1.0,3.0,3.0,0.0
26.399999618530273,-7.699999809265137,5.25,2.0,0.019699515774846077,-0.005745692178606987,0.616,0.616,0.288,0.011,7.5,3.0,3.0,3.0,9.0
26.600000381469727,7.900000095367432,3.5,0.0,-0.9013373255729675,-0.26769042015075684,0.616,0.616,0.288,0.011,-1.5,1.0,5.0,3.0,0.0
23.600000381469727,15.699999809265137,3.25,1.75,0.025119228288531303,0.0167106743901968,0.616,0.616,0.371,0.011,4.5,1.0,1.0,3.0,0.0
23.799999237060547,15.5,3.25,1.75,0.005503270775079727,0.003584063146263361,0.794,0.794,0.371,0.011,3.5,1.0,1.0,3.0,0.0
20.0,-20.299999237060547,6.5,1.5,0.06409800797700882,-0.06505948305130005,0.616,0.616,0.371,0.011,17.0,1.0,1.0,3.0,0.0
24.799999237060547,-14.300000190734863,6.0,1.75,0.19965074956417084,-0.11512120813131332,0.616,0.616,0.371,0.011,10.0,3.0,1.0,3.0,9.0
28.799999237060547,-3.9000000953674316,5.0,2.0,0.12523017823696136,-0.01695825159549713,0.616,0.616,0.288,0.011,6.5,1.0,1.0,3.0,0.0
28.399999618530273,-7.699999809265137,5.25,2.0,0.06352371722459793,-0.017222978174686432,0.616,0.616,0.288,0.011,5.0,3.0,3.0,3.0,9.0
27.399999618530273,-12.899999618530273,5.75,2.0,0.0925450325012207,-0.043570470064878464,0.616,0.616,0.288,0.011,27.0,1.0,1.0,3.0,0.0
26.399999618530273,-16.100000381469727,6.0,2.0,0.03361884132027626,-0.020502399653196335,0.794,0.794,0.371,0.011,12.0,1.0,1.0,3.0,0.0
25.799999237060547,-17.299999237060547,6.25,2.0,0.1088402271270752,-0.07298200577497482,0.794,0.794,0.371,0.011,8.5,1.0,1.0,3.0,0.0
