x,y,vx,vy,vx_comp,vy_comp,x_rms,y_rms,vx_rms,vy_rms,rcs,pdh0,dyn_prop,ambig_state,valid_state
4.400000095367432,-5.300000190734863,4.75,-0.75,0.030453231185674667,-0.03668230399489403,0.616,0.616,0.478,0.011,5.0,1.0,1.0,3.0,0.0
6.400000095367432,2.9000000953674316,5.5,-1.0,0.1312173753976822,0.059457872062921524,0.616,0.616,0.288,0.011,-1.5,1.0,1.0,3.0,0.0
6.400000095367432,3.700000047683716,5.5,-1.0,0.06385292857885361,0.036914974451065063,0.616,0.616,0.371,0.011,0.0,1.0,1.0,3.0,0.0
5.199999809265137,-5.699999809265137,4.5,-1.0,0.02839132770895958,-0.031121263280510902,0.616,0.616,0.478,0.011,-0.5,1.0,1.0,3.0,0.0
4.0,7.300000190734863,0.0,0.0,-0.9969998002052307,-1.8195245265960693,0.005,0.005,0.005,0.005,3.5,6.0,4.0,0.0,7.0
5.599999904632568,-6.699999809265137,4.75,-1.0,0.15259970724582672,-0.18257464468479156,0.794,0.794,0.478,0.011,-3.5,3.0,1.0,3.0,11.0
7.0,6.300000190734863,5.75,-1.0,0.08138644695281982,0.07324780523777008,0.616,0.616,0.371,0.011,-1.0,1.0,1.0,3.0,0.0
4.199999809265137,-8.5,0.0,0.0,-1.1617028713226318,2.3510658740997314,0.005,0.005,0.005,0.005,6.5,6.0,4.0,0.0,7.0
4.400000095367432,-9.699999809265137,0.0,0.0,-1.023042917251587,2.2553439140319824,0.005,0.005,0.005,0.005,0.5,6.0,4.0,0.0,7.0
13.199999809265137,2.299999952316284,5.25,-1.75,-0.057973213493824005,-0.01010139286518097,0.616,0.616,0.288,0.011,-3.0,1.0,1.0,3.0,0.0
13.0,-6.5,4.5,-1.75,0.07161414623260498,-0.03580706939101219,0.616,0.616,0.288,0.011,4.0,1.0,1.0,3.0,0.0
15.800000190734863,-6.900000095367432,4.5,-2.0,0.09597775340080261,-0.041914332658052444,0.616,0.616,0.288,0.011,9.0,1.0,1.0,3.0,0.0
15.199999809265137,-10.100000381469727,4.25,-2.0,0.15608350932598114,-0.10371339321136475,1.023,0.794,0.371,0.011,0.5,1.0,1.0,3.0,0.0
18.399999618530273,1.7000000476837158,5.25,-2.25,0.0032103098928928375,0.0002966047322843224,0.616,0.616,0.288,0.011,4.0,1.0,1.0,3.0,0.0
15.199999809265137,-11.899999618530273,4.0,-2.0,0.1007760539650917,-0.07889704406261444,0.616,0.616,0.371,0.011,-1.0,1.0,1.0,3.0,0.0
20.799999237060547,0.8999999761581421,5.25,-2.5,0.08234263211488724,0.003562902333214879,0.616,0.616,0.288,0.011,13.0,1.0,1.0,3.0,0.0
18.0,-16.100000381469727,3.5,-2.25,0.0348987951874733,-0.031215034425258636,0.794,0.794,0.371,0.011,-2.0,1.0,3.0,3.0,0.0
24.600000381469727,-8.100000381469727,4.25,-3.0,0.02110649086534977,-0.006949698086827993,0.616,0.616,0.288,0.011,8.5,1.0,1.0,3.0,0.0
26.799999237060547,-6.300000190734863,4.5,-3.25,0.08414359390735626,-0.019780024886131287,0.616,0.616,0.288,0.011,-3.0,3.0,3.0,3.0,4.0
24.799999237060547,-12.5,4.0,-3.0,0.17936770617961884,-0.0904071107506752,0.616,0.616,0.288,0.011,1.5,1.0,1.0,3.0,0.0
28.0,-0.30000001192092896,5.25,-3.25,0.20299562811851501,-0.002174953231588006,0.616,0.616,0.288,0.011,5.5,1.0,1.0,3.0,0.0
28.200000762939453,5.300000190734863,5.5,-3.25,-0.10617095977067947,-0.019954117015004158,0.616,0.616,0.288,0.011,-1.5,1.0,1.0,3.0,0.0
28.799999237060547,-7.900000095367432,4.25,-3.25,-0.04653545469045639,0.01276493351906538,0.616,0.616,0.288,0.011,-0.5,3.0,3.0,3.0,9.0
30.0,-0.699999988079071,5.0,-3.5,-0.005386317148804665,0.00012568072997964919,0.616,0.616,0.288,0.011,4.0,1.0,1.0,3.0,0.0
29.799999237060547,4.699999809265137,5.5,-3.5,-0.06215488910675049,-0.009802952408790588,0.616,0.616,0.288,0.011,0.5,1.0,1.0,3.0,0.0
24.399999618530273,-19.5,3.25,-3.0,0.14494246244430542,-0.11583516001701355,0.794,0.794,0.371,0.011,2.5,1.0,1.0,3.0,0.0
24.799999237060547,-19.899999618530273,3.0,-3.0,-0.002503422787413001,0.002008795039728284,0.794,0.794,0.371,0.011,3.0,1.0,1.0,3.0,0.0
31.399999618530273,-6.699999809265137,4.5,-3.5,0.07713683694601059,-0.016459133476018906,0.616,0.616,0.288,0.011,-3.0,3.0,3.0,3.0,4.0
28.0,-17.700000762939453,3.25,-3.25,-0.025740522891283035,0.016271688044071198,1.023,0.794,0.371,0.011,-3.0,3.0,1.0,3.0,4.0
32.599998474121094,-9.300000190734863,4.25,-3.75,0.1143796443939209,-0.03262977674603462,0.616,0.616,0.288,0.011,11.0,1.0,1.0,3.0,0.0
30.399999618530273,-17.299999237060547,3.25,-3.5,-0.05473628267645836,0.031149262562394142,0.794,0.794,0.371,0.011,-3.0,3.0,1.0,3.0,4.0
34.20000076293945,-10.100000381469727,4.0,-4.0,-0.01746850088238716,0.005158826243132353,1.023,0.794,0.288,0.011,-1.5,3.0,3.0,3.0,4.0
