range,azimuth,vr,rcs,vr_comp,x_cc,y_cc,x_seq,y_seq,label_id
14.622447,-0.7122373,9.897937,-11.74463,0.13173327,-4.8999815,-12.725903,2071.6353,-670.6119,11.0
14.689857,-0.74439967,10.169137,-13.231141,-0.021915203,-5.317917,-12.497759,2071.8767,-670.2014,11.0
15.3870535,-0.80103165,10.961288,-8.079239,0.04804225,-6.418289,-12.4975,2071.9119,-669.1016,11.0
12.583739,-0.43116567,5.671597,-11.267351,-0.0030470092,-0.58750695,-12.717141,2071.5066,-674.9225,11.0
13.002604,-0.5100744,6.9637723,-13.396389,0.08077418,-1.6800365,-12.727098,2071.5315,-673.83014,11.0
13.1396265,-0.57142186,7.8460455,-15.678946,0.052833192,-2.4606075,-12.498456,2071.785,-673.05725,11.0
13.2433405,-0.54785967,7.641411,-17.665415,0.19450769,-2.2311711,-12.732376,2071.5437,-673.2792,11.0
13.453151,-0.5915706,8.102465,-16.87148,0.016536878,-2.8452616,-12.647116,2071.6484,-672.6681,11.0
11.808583,-0.22869162,2.4816606,-1.3730637,0.050591283,1.9908661,-12.562593,2071.5789,-677.50446,11.0
12.457075,-0.13664584,0.87105507,-12.972517,-0.044449437,3.03997,-13.314486,2070.794,-678.52905,11.0
13.019912,-0.084044866,0.034035884,-15.780981,-0.011068554,3.6964083,-13.892869,2070.195,-679.16675,11.0
13.726449,-0.07124813,-0.31274685,-18.215176,-0.14599006,3.8738666,-14.597829,2069.4846,-679.32166,11.0
16.739393,-0.07698677,-0.10836795,-7.885381,-0.036618,3.824098,-17.611618,2066.474,-679.17584,11.0
5.8499017,-0.19074254,-0.22195971,-23.04662,-2.0299492,3.05494,-6.6912136,2077.4133,-678.7551,11.0
5.8560367,-0.09178455,0.22942248,-20.330336,0.05618218,3.6327026,-6.728958,2077.3572,-679.33136,11.0
5.870772,-0.087909184,-0.07073447,-21.91345,-0.17981622,3.6553776,-6.743767,2077.3418,-679.3536,11.0
5.8817034,-0.056611504,-0.6956181,-24.895775,-0.28657454,3.8394206,-6.752057,2077.3276,-679.53723,11.0
11.725879,-0.07464206,-0.17805435,15.046167,-0.06748586,3.8033407,-12.598039,2071.4856,-679.3149,11.0
