range,azimuth,vr,rcs,vr_comp,x_cc,y_cc,x_seq,y_seq,label_id
21.474464,-1.0429133,12.782191,-1.9410458,-0.009604285,-13.88304,-13.253996,2098.3093,-907.8174,11.0
18.282265,-0.91544837,11.537142,0.9333191,-0.014301106,-9.8137045,-13.226932,2099.4778,-911.71545,11.0
19.269152,-0.95131755,11.947459,0.24173164,0.02709681,-10.998994,-13.376045,2099.002,-910.6197,11.0
19.390295,-0.9774598,12.142811,-5.2012386,-0.03679336,-11.415006,-13.064688,2099.1838,-910.133,11.0
20.036043,-0.98353493,12.283024,-2.9577904,0.044360626,-11.993388,-13.37582,2098.723,-909.6652,11.0
20.160086,-0.9586155,12.084556,-5.873808,0.09099535,-11.771966,-13.841843,2098.338,-910.0086,11.0
14.272778,-0.62228346,8.01302,2.467784,-0.012822835,-3.6221051,-13.146525,2101.2932,-917.6355,11.0
14.664725,-0.6321445,8.2791395,-7.8794765,0.12169932,-3.9461508,-13.409147,2100.9502,-917.3982,11.0
14.789251,-0.6624576,8.545596,-9.945428,-0.011354715,-4.390416,-13.277211,2100.9521,-916.93475,11.0
15.196243,-0.722721,9.1810665,-4.629081,-0.14642102,-5.364646,-13.097051,2100.8516,-915.9491,11.0
15.205639,-0.69311225,8.953567,-1.2159443,0.00059982215,-5.004159,-13.366671,2100.6938,-916.3708,11.0
15.585483,-0.7339565,9.469112,0.62248516,0.0016286174,-5.7361565,-13.305342,2100.5474,-915.651,11.0
15.752235,-0.7413521,9.617527,-4.429906,0.058545332,-5.929387,-13.36776,2100.433,-915.4831,11.0
16.195133,-0.78799665,10.1359415,2.8709736,0.012119823,-6.787348,-13.245251,2100.3098,-914.62524,11.0
4.918994,-1.045347,12.71472,-18.915857,-0.09879788,-0.3630297,-3.6992316,2111.2754,-918.11127,11.0
5.373117,-1.1104591,13.206079,-19.410929,-0.16001356,-0.92626375,-3.6674664,2111.148,-917.5617,11.0
12.469708,-0.62882286,-2.8829942,-0.6434984,-10.996195,-2.771769,-11.554169,2103.0603,-918.0046,11.0
12.7937355,-0.38206953,4.631356,-3.1929214,0.02037763,-0.06226369,-13.112366,2102.3254,-921.04254,11.0
