range,azimuth,vr,rcs,vr_comp,x_cc,y_cc,x_seq,y_seq,label_id
7.1276445,-1.0309027,13.011099,-20.13921,-1.9713998,-2.1109767,-5.0520563,2139.9312,-340.1077,11.0
15.267546,-0.625854,9.445238,-17.809631,-0.011290136,-4.176682,-13.974043,2131.5598,-336.39417,11.0
7.2383137,-0.7765235,0.018587213,-23.57994,-11.72713,-0.94396824,-6.455923,2138.3323,-340.98856,11.0
11.760001,-0.46274805,-6.3188744,-20.39456,-13.057462,-0.6568071,-11.810865,2133.0195,-340.25925,11.0
13.745872,-0.43034318,6.2414236,-19.21478,0.0665082,-0.96940655,-13.814785,2131.1106,-339.57382,11.0
14.168543,-0.37238422,5.263664,-16.985502,0.11270286,-0.33110616,-14.466922,2130.3496,-340.07745,11.0
14.35389,-0.39075747,5.5290976,-12.949536,0.05150096,-0.6356904,-14.568088,2130.3079,-339.75925,11.0
14.469952,-0.35739145,4.9871917,-18.444065,0.104062445,-0.20747633,-14.8157015,2129.984,-340.133,11.0
14.512783,-0.45641536,6.714675,-21.12865,0.085704364,-1.5824018,-14.40469,2130.647,-338.86044,11.0
14.583962,-0.44191208,6.451017,-18.159977,0.07408878,-1.4103646,-14.546073,2130.4758,-339.0027,11.0
14.616678,-0.51012015,7.6969337,-19.628246,0.1472174,-2.3439035,-14.198329,2130.9937,-338.1516,11.0
16.391327,-0.34938213,4.774386,-20.582508,0.03478903,-0.59477395,-16.701675,2128.2048,-339.39648,11.0
16.886652,-0.32836935,4.3886704,-23.893646,0.027058164,-0.3798401,-17.268562,2127.6077,-339.5005,11.0
11.706456,-0.16389495,1.4412811,-21.487307,0.0915486,2.759177,-12.544513,2131.6538,-343.4752,11.0
11.733353,-0.1447793,1.0889034,-17.36011,0.09315479,2.9808736,-12.586508,2131.5708,-343.68497,11.0
11.779898,-0.21751809,2.2662346,-19.173845,-0.073444,2.1253262,-12.552107,2131.766,-342.85132,11.0
13.224248,-0.25906798,3.2103043,-21.347782,0.10804455,1.3936716,-13.90108,2130.5796,-341.87808,11.0
13.339272,-0.16493349,1.4387989,-21.161882,0.06984784,2.6193004,-14.171378,2130.0828,-343.0306,11.0
13.963607,-0.30293602,3.9571455,-20.359655,0.05559639,0.66582423,-14.511154,2130.118,-341.0481,11.0
15.729717,-0.2857289,3.6569102,-21.705902,0.068070285,0.55158454,-16.29192,2128.3909,-340.5996,11.0
8.748769,-0.0884582,0.07116399,-12.274275,0.11999586,3.6468375,-9.621754,2134.3564,-344.89886,11.0
8.984745,-0.13665622,0.84374344,-12.124468,-0.0014644975,3.2135425,-9.846496,2134.2175,-344.43094,11.0
