range,azimuth,vr,rcs,vr_comp,x_cc,y_cc,x_seq,y_seq,label_id
9.172282,-0.82022756,12.053798,-16.74203,0.065659694,-2.4783964,-7.6857824,2151.4634,48.18204,11.0
6.5492496,-0.84189504,-0.119296595,-11.317087,-12.39312,-0.826482,-5.641356,2153.5156,46.539726,11.0
8.44281,-0.67953825,10.061689,-21.91829,0.059227344,-1.0547676,-7.874693,2151.2812,46.757545,11.0
8.683435,-0.6086358,8.982636,-26.059258,0.058413915,-0.66687745,-8.3998995,2150.7578,46.367195,11.0
6.8168163,-0.45044422,6.5001035,-23.663933,0.13483496,1.2371725,-7.243584,2151.923,44.468586,11.0
7.0161824,-0.62899643,-32.678085,-22.114784,-41.91677,0.04138211,-6.882218,2152.2788,45.666058,11.0
9.783119,-0.42941484,6.076696,-26.217222,0.065019146,0.37460712,-10.086897,2149.0757,45.317818,11.0
5.1198506,-0.17573835,0.50967145,-13.286136,-1.0736743,3.2072842,-5.972529,2153.2034,42.50445,11.0
5.1627088,-0.20893598,1.5391331,-12.829792,-0.6357149,3.0330446,-5.997131,2153.1777,42.678574,11.0
5.179232,-0.19036439,0.9712938,-9.688625,-0.8729065,3.1265998,-6.02438,2153.1511,42.584892,11.0
6.460665,-0.051750295,-0.47633058,-26.749023,0.15964834,3.8881764,-7.32974,2151.8494,41.817207,11.0
6.517503,-0.17251481,1.6442094,-25.189516,0.118402764,3.1038089,-7.3664694,2151.8088,42.601395,11.0
3.1044526,-0.4798329,6.894135,-11.621223,0.03947043,2.4734776,-3.7405186,2155.432,43.24871,11.0
2.0999856,-0.090907395,0.115239866,-5.158138,0.0497646,3.6539772,-2.9729662,2156.2048,42.07182,11.0
2.099997,-0.35824502,4.8264112,-20.352295,0.030187886,3.099558,-2.895998,2156.2793,42.626595,11.0
2.1814733,0.01944383,-1.8653742,-23.004702,0.04271688,3.8939219,-3.0422165,2156.1367,41.831554,11.0
2.2100656,0.17588562,-4.455912,-22.884628,0.20459108,4.236495,-3.0073602,2156.1733,41.489147,11.0
2.258159,0.059930887,-2.6202085,-21.147013,0.0074137934,3.9927313,-3.1069558,2156.0725,41.73244,11.0
2.288999,0.25316328,-5.9848666,-24.413935,-0.0026589169,4.425864,-3.031137,2156.1504,41.299667,11.0
2.624338,-0.08989821,0.09658367,3.2565246,0.04919016,3.6543727,-3.4973238,2155.6807,42.068966,11.0
2.9783454,0.2149603,7.4153643,-17.608688,12.748151,4.5476303,-3.7169356,2155.465,41.17469,11.0
3.8800268,0.50711167,-9.925651,-23.524944,0.10770344,5.8336825,-4.089014,2155.099,39.88691,11.0
7.88321,0.570348,-10.865763,-19.251982,0.08562536,8.477367,-7.115345,2152.0852,37.229073,11.0
8.367731,0.722823,-12.919615,-23.634174,0.058567543,9.720373,-6.645968,2152.5603,35.98828,11.0
9.058182,0.6602454,-12.298699,-21.688171,-0.11843247,9.816542,-7.520149,2151.6865,35.888016,11.0
9.516788,0.72354305,-12.977451,-23.777397,0.009622136,10.556897,-7.4337497,2151.7766,35.14807,11.0
3.8468714,0.69980747,-12.818435,-16.691538,-0.12797417,6.3859224,-3.5903726,2155.6003,39.337013,11.0
38.12461,-1.1700011,15.705392,7.7307034,-0.12002411,-30.022026,-18.72811,2140.2922,75.67362,11.0
73.1446,0.011641162,-1.6625906,-8.027951,0.10643638,10.838044,-73.66483,2085.5474,34.55657,11.0
42.27121,0.10688739,-3.42744,-15.256365,0.029215792,11.791457,-42.355328,2116.861,33.74988,11.0
42.32067,0.1336535,-3.830787,-16.087934,0.09514059,12.90954,-42.171192,2117.0505,32.632675,11.0
42.969616,0.09306032,-3.1309338,-16.835814,0.0823102,11.3419285,-43.150913,2116.0635,34.19568,11.0
44.23939,0.09007975,-3.1781511,-16.147419,-0.017459348,11.439074,-44.42362,2114.7913,34.09257,11.0
