range,azimuth,vr,rcs,vr_comp,x_cc,y_cc,x_seq,y_seq,label_id
15.030489,-0.68555284,-2.4584286,-23.741962,-12.252851,-4.8107233,-13.287169,2143.7437,103.80185,11.0
6.6803007,-0.8800856,0.39586917,-9.695059,-11.979921,-1.0986829,-5.5583806,2151.6604,100.50956,11.0
4.255313,-0.9616444,13.1985855,-3.405466,-0.12558939,0.39677075,-3.6005323,2153.6956,99.12124,11.0
5.5804243,-0.4688513,6.5018754,-26.839272,0.013167159,1.5815006,-6.050692,2151.3125,97.80684,11.0
5.7913175,-0.57604194,8.122856,-19.454002,-0.048997365,0.9403632,-5.9844193,2151.3442,98.45061,11.0
5.8120317,-0.7189752,0.44174916,-11.2923155,-9.825366,0.22777753,-5.5611725,2151.7288,99.18486,11.0
8.175929,-0.51908547,7.1946588,-23.769844,-0.0933181,0.23631339,-8.296183,2148.998,99.029686,11.0
12.93805,-0.11721407,0.61016256,-23.192787,0.057209156,3.2671154,-13.804992,2143.6597,95.70786,11.0
13.752471,-0.0818971,0.055565655,-22.015562,0.114926815,3.727825,-14.625319,2142.8652,95.203835,11.0
5.4599686,-0.16433223,1.5301056,-21.421873,0.16143847,3.2390707,-6.316486,2151.136,96.1374,11.0
5.9413757,-0.20860082,2.139769,-24.506737,0.007454635,2.9400077,-6.770222,2150.6667,96.411705,11.0
6.050545,-0.2734816,3.2907584,-24.055048,0.04719707,2.538899,-6.8182077,2150.5974,96.80966,11.0
6.2999644,-0.17017382,1.4540092,-26.052198,-0.015613475,3.1371684,-7.1509814,2150.297,96.19441,11.0
7.035923,-0.18232091,0.51589626,-23.309277,-1.1634896,2.9906187,-7.8767214,2149.5647,96.301834,11.0
7.1693835,-0.1929356,1.1187289,-25.145061,-0.7437562,2.9021523,-8.001897,2149.4348,96.38346,11.0
7.2149205,-0.1675105,0.5323286,-23.95394,-0.89127207,3.0799515,-8.064323,2149.382,96.20257,11.0
8.602074,0.06880084,-2.7074378,-26.63789,-0.045489684,4.9944873,-9.371401,2148.1794,94.2207,11.0
8.861101,0.008607929,-1.5800977,-23.617697,0.04625827,4.5054684,-9.693961,2147.8313,94.69173,11.0
8.954598,-0.004037482,-1.4233327,-26.521105,-0.01541019,4.401571,-9.797088,2147.7227,94.78994,11.0
2.9584827,-0.5257076,-4.981437,-16.29433,-12.373449,2.4052835,-3.5508292,2153.8528,97.11828,11.0
4.774089,-0.16436414,1.0803119,-14.570299,-0.28890705,3.2921727,-5.632665,2151.8215,96.12104,11.0
4.780611,-0.16322875,1.5383096,-9.870138,0.18871821,3.2970777,-5.639586,2151.815,96.11577,11.0
4.803312,-0.16541378,1.2260542,-10.070307,-0.16130818,3.2848763,-5.6614056,2151.7925,96.126785,11.0
5.0094533,-0.10033435,0.37422615,-12.188269,0.11388905,3.5942547,-5.8819814,2151.5889,95.80602,11.0
5.960882,0.0625987,-2.5762224,-21.061474,-0.02059728,4.549124,-6.76765,2150.7556,94.80504,11.0
7.401608,0.39849517,-8.024428,-26.249443,0.04161058,7.1143856,-7.4206514,2150.2412,92.20845,11.0
7.590798,0.3752047,-7.74609,-25.499842,-0.039718077,7.0452633,-7.668624,2149.9897,92.26418,11.0
2.426722,-0.09251806,0.17179202,8.183215,0.04698323,3.6486647,-3.2996798,2154.1704,95.89015,11.0
3.2267559,0.32928628,-6.9972696,-28.328598,-0.0120582525,4.966644,-3.8246887,2153.7168,94.54592,11.0
7.565506,0.5352574,-10.023862,-20.64479,0.059642103,8.070321,-7.022179,2150.6902,91.27526,11.0
7.62524,0.55227864,-10.198554,-21.71536,0.12359797,8.209964,-6.994226,2150.7256,91.137314,11.0
8.838868,0.59508914,-10.967771,-24.992598,-0.058760915,9.232494,-7.736405,2150.0393,90.07646,11.0
15.725931,0.7718221,-13.085056,-19.297115,0.023814261,15.564687,-11.151851,2146.9685,83.570244,11.0
3.7439744,0.73880833,-12.69771,-18.92505,0.02934631,6.4141927,-3.412347,2154.206,93.12256,11.0
45.099327,-0.021662759,-1.0433753,-13.932795,0.059725024,6.5900545,-45.87724,2111.8118,90.67002,11.0
22.996275,0.00722165,-1.5978281,-9.932428,0.0045936466,5.817632,-23.768114,2133.8477,92.6268,11.0
40.20636,0.06256736,-2.4828987,-17.106281,0.07218888,9.638689,-40.63281,2117.2122,87.906975,11.0
40.88934,0.02967879,-2.041345,-16.829536,-0.051611416,8.407295,-41.48617,2116.294,89.090836,11.0
20.1517,0.01125348,-1.6569378,-5.292611,0.015084929,5.631985,-20.928276,2136.6733,92.964455,11.0
20.47161,0.0627395,-2.526501,-17.733284,0.03153899,6.7090874,-21.116718,2136.543,91.8788,11.0
23.453918,0.08353978,-2.8646996,-21.843708,0.049499143,7.63447,-23.988228,2133.7253,90.80077,11.0
23.532368,0.027915452,-1.892866,-17.029514,0.06648942,6.352186,-24.251207,2133.3938,92.067116,11.0
41.10831,0.11466989,-3.3025513,-16.03187,0.14227876,11.881552,-41.15139,2116.8145,85.63953,11.0
41.399414,0.09143437,-3.025825,-14.631953,0.023229308,10.995084,-41.61796,2116.301,86.4997,11.0
42.532,0.1490715,-4.0212617,-14.010884,0.00606077,13.594498,-42.229214,2115.83,83.871254,11.0
42.612617,0.1073051,-3.349452,-15.382135,-0.029876841,11.874574,-42.686935,2115.2808,85.56416,11.0
44.61737,0.1048762,-3.0928745,-16.635202,0.18535192,12.154531,-44.67487,2113.3108,85.17802,11.0
20.251377,0.18263818,-4.5861597,-20.462288,0.004929768,9.050019,-20.39474,2137.3894,89.57994,11.0
20.576206,0.16721301,-4.294087,-14.845121,0.038534235,8.829831,-20.78993,2136.9832,89.778625,11.0
20.691046,0.14975387,-4.009257,-20.575962,0.029573724,8.508221,-20.988745,2136.7673,90.08911,11.0
20.700958,0.30592528,-6.605028,-20.002096,0.0075442353,11.581797,-19.999483,2137.92,87.073,11.0
21.329176,0.36708242,-7.4517794,-22.87561,0.12816972,13.011324,-20.0444,2137.9517,85.64312,11.0
22.444422,0.42781305,-8.518637,-15.4926605,-0.00609513,14.706404,-20.412582,2137.675,83.93074,11.0
25.888243,0.4831855,-9.317781,-14.704248,0.017802661,17.628687,-22.671183,2135.5764,80.891556,11.0
21.67031,0.7023534,1.5585777,-11.979483,13.847925,19.040768,-16.141481,2142.1724,79.83163,11.0
25.56833,0.6503039,-11.581743,-16.427351,0.054499045,20.845081,-19.80751,2138.6084,77.833336,11.0
21.21009,0.7794403,1.7621485,-12.510052,14.957112,19.820353,-14.61374,2143.7397,79.13508,11.0
