range,azimuth,vr,rcs,vr_comp,x_cc,y_cc,x_seq,y_seq,label_id
13.367919,-0.7870711,-1.7000037,-9.939589,-16.68452,-4.953555,-11.093383,1890.8821,509.5968,11.0
20.088902,-0.61288536,11.658095,-9.31048,-0.024550429,-6.427967,-18.24356,1889.2908,502.4717,11.0
20.242998,-0.7064718,13.642712,-8.461961,0.13543646,-8.096603,-17.349976,1887.637,503.39252,11.0
20.341509,-0.5905864,11.29572,-9.953897,0.06353215,-6.1601324,-18.685442,1889.5514,502.0255,11.0
20.567978,-0.6252013,12.065178,-11.2919855,0.13621587,-6.886861,-18.52922,1888.8273,502.1936,11.0
6.627311,-0.7940113,15.139167,-15.846168,0.031865776,-0.6438257,-5.910113,1895.2761,514.7088,11.0
10.953673,-0.47772345,8.831633,-17.76324,-0.039705742,-0.51272935,-10.999512,1895.3239,509.61795,11.0
14.331451,-0.5143987,9.538186,-19.433468,-0.11418774,-2.2825322,-13.912983,1893.5066,506.73386,11.0
15.264137,-0.40941256,7.6062574,-23.500551,0.22065754,-1.1791639,-15.34875,1894.5863,505.2802,11.0
16.047123,-0.43083766,7.791858,-21.255636,-0.06376834,-1.7524066,-15.978745,1894.0028,504.6597,11.0
16.340332,-0.37374687,6.627062,-17.439054,0.031313375,-0.9646916,-16.54434,1894.7811,504.08127,11.0
18.437918,-0.40811184,7.2269635,-13.571596,-0.12998934,-2.163217,-18.3662,1893.553,502.27927,11.0
18.867416,-0.29567805,4.770561,-20.112438,-0.068403065,-0.2528858,-19.329576,1895.4473,501.28476,11.0
19.414955,-0.457452,8.504131,-14.982498,0.069681354,-3.3729715,-18.968182,1892.3335,501.69717,11.0
8.5390625,-0.22961713,3.313389,-22.26148,-0.015546148,2.446018,-9.324896,1898.3096,511.2439,11.0
9.239962,-0.22782522,3.2149684,-25.864481,-0.07277502,2.3625164,-10.020986,1898.2147,510.5493,11.0
9.626735,-0.23874168,3.5615158,-22.653973,0.022996495,2.204119,-10.38855,1898.0503,510.18436,11.0
