range,azimuth,vr,rcs,vr_comp,x_cc,y_cc,x_seq,y_seq,label_id
15.873276,-0.9785337,0.8135966,-0.945879,-11.615656,-8.690863,-10.840094,2086.011,492.8046,11.0
6.515589,-0.96964836,0.80364144,-4.3796253,-11.535093,-1.3714051,-5.009142,2094.1719,497.3845,11.0
17.456661,-0.59361726,7.883723,-16.727238,0.16839251,-4.813299,-16.133648,2088.9883,486.95706,11.0
17.811789,-0.7030718,9.312248,-13.548687,0.10746624,-6.634907,-15.406167,2087.3071,487.96762,11.0
18.480062,-0.7111353,9.443492,-15.229821,0.13312836,-7.1425076,-15.864789,2086.7324,487.59647,11.0
18.519554,-0.7607925,9.91499,-15.652833,-0.03196685,-7.8979845,-15.34081,2086.071,488.23495,11.0
19.358738,-0.73827976,9.655887,-12.176984,-0.005408311,-8.078349,-16.264603,2085.7446,487.3521,11.0
20.23652,-0.6041072,8.213013,-21.657333,0.35064325,-6.3481264,-18.459759,2087.0999,484.9076,11.0
7.9134235,-0.6473568,8.568781,-17.681072,0.10949082,-0.5455019,-7.5745506,2094.5752,494.71973,11.0
8.275061,-0.7792344,10.142478,-16.229408,-0.034737427,-1.62111,-7.2412663,2093.567,495.22144,11.0
8.85681,-0.6168346,8.241348,-20.174212,0.20174171,-0.81612223,-8.513716,2094.1572,493.8362,11.0
9.8667555,-0.66534156,8.675935,-24.116005,-0.026982347,-1.7337389,-9.133029,2093.152,493.37228,11.0
14.546612,-0.3882795,4.708727,-18.71082,0.021837799,-0.6590015,-14.762716,2093.3088,487.6431,11.0
14.837583,-0.42718133,5.334836,-16.38835,0.055058952,-1.2931223,-14.858375,2092.6675,487.6505,11.0
17.220013,-0.5013094,-5.064109,-19.400776,-11.450788,-3.2751856,-16.633406,2090.4263,486.2168,11.0
17.282501,-0.4123984,5.1157722,-20.560457,0.060403652,-1.8683519,-17.246424,2091.7163,485.3858,11.0
17.38018,-0.4373228,5.529664,-18.360943,0.09660203,-2.308248,-17.195219,2091.2903,485.507,11.0
19.26094,-0.5371272,6.9967313,-21.331696,0.08741238,-4.7238007,-18.21213,2088.743,484.89117,11.0
5.4879694,-0.5061573,6.7463684,-22.17684,0.2884568,1.4274958,-5.8850183,2096.794,496.07053,11.0
5.498136,-0.62495327,8.239192,-22.11797,0.087205574,0.8440309,-5.593478,2096.2646,496.45197,11.0
5.968463,-0.6435054,8.522184,-17.391548,0.11542544,0.50835377,-5.9396315,2095.878,496.1642,11.0
6.3225117,-0.4691636,6.0252542,-23.589935,0.11463136,1.3028699,-6.7384872,2096.5337,495.24814,11.0
7.4371095,-0.42878497,5.4261727,-19.4649,0.12212067,1.1675819,-7.8789606,2096.217,494.1442,11.0
7.504531,-0.40588373,5.0333724,-19.54289,0.077251576,1.3075055,-7.998281,2096.336,494.00394,11.0
7.684219,-0.32021543,3.7749782,-22.616158,0.14194137,1.8842129,-8.348502,2096.849,493.56564,11.0
8.658777,-0.47373098,5.9996715,-24.236519,0.021025332,0.39411023,-8.891028,2095.2913,493.26947,11.0
9.595786,-0.46344754,5.9562874,-22.041529,0.13096891,0.13193302,-9.795482,2094.8872,492.41885,11.0
13.666486,-0.103522755,0.24135427,-12.53721,0.051354386,3.431884,-14.537532,2097.3828,487.2084,11.0
13.67987,-0.11556204,0.46989137,-14.707875,0.08686331,3.2670062,-14.547137,2097.2185,487.2254,11.0
13.764911,-0.16750339,1.2655281,-6.125075,0.05070462,2.5507348,-14.592899,2096.5042,487.29526,11.0
13.986223,-0.23787335,2.4624772,-13.029973,0.12638916,1.5554668,-14.699523,2095.5046,487.34985,11.0
14.070582,-0.26666075,2.9390538,-15.716236,0.14729048,1.1432581,-14.716127,2095.0952,487.39966,11.0
14.150298,-0.3242836,3.7619026,-20.568295,0.06535585,0.33143285,-14.625512,2094.3083,487.61945,11.0
14.758803,-0.14171277,0.86382085,-25.020174,0.061741795,2.8501725,-15.609404,2096.6365,486.24387,11.0
15.132214,-0.2459388,2.5596633,-19.674301,0.095696084,1.2622026,-15.813551,2095.0364,486.29736,11.0
15.15602,-0.3074428,3.5036771,-20.280716,0.07042572,0.34320286,-15.660964,2094.1538,486.59555,11.0
15.269696,-0.21506046,1.9206318,-18.975412,-0.05295845,1.7070019,-16.0169,2095.4426,486.02524,11.0
15.309413,-0.17630292,1.4207475,-17.185696,0.06527035,2.2917068,-16.120874,2096.0032,485.8287,11.0
15.326745,-0.16858678,1.2621771,-17.327795,0.030031169,2.4079819,-16.148275,2096.1135,485.783,11.0
15.763023,-0.13696101,0.64301354,-19.365335,-0.0829536,2.869664,-16.616047,2096.4941,485.24716,11.0
15.98633,-0.04256639,-0.8170129,-20.277706,-0.029846257,4.366881,-16.843826,2097.9353,484.78192,11.0
16.23471,-0.115389355,0.3327481,-22.541737,-0.047511615,3.1958532,-17.100988,2096.738,484.71613,11.0
16.285923,-0.238107,2.4132402,-18.142002,0.073445365,1.2051715,-16.972391,2094.794,485.16272,11.0
16.316166,-0.19251788,1.5731807,-19.99218,-0.041197047,1.9382311,-17.097748,2095.4973,484.9213,11.0
16.497484,-0.14754379,0.969949,-22.288088,0.07449586,2.6583812,-17.339867,2096.1692,484.56665,11.0
4.7158303,-0.34136894,4.0355473,-23.07837,0.072953485,2.4745572,-5.4366236,2097.8994,496.34494,11.0
4.8348155,-0.23189779,2.41176,-21.56252,0.17051417,2.963033,-5.656878,2098.3462,496.0491,11.0
4.9047823,-0.2907192,3.0775828,-23.859114,-0.09324228,2.6688292,-5.675969,2098.0527,496.0775,11.0
4.920302,-0.35865882,4.3637505,-20.560953,0.13310304,2.3408918,-5.612346,2097.7393,496.19296,11.0
5.0978274,-0.16033551,1.1817497,-24.047375,0.08156908,3.2875044,-5.9569793,2098.6182,495.7008,11.0
5.622012,-0.32742432,3.700175,-23.614586,-0.045360807,2.322191,-6.332785,2097.605,495.4849,11.0
5.6941648,-0.16479622,1.2275472,-22.647955,0.05601508,3.218253,-6.5497694,2098.4546,495.12683,11.0
