range,azimuth,vr,rcs,vr_comp,x_cc,y_cc,x_seq,y_seq,label_id
12.900141,-0.70619327,-2.243483,-23.018524,-12.670822,-3.828051,-11.375276,2145.5984,176.77414,11.0
17.220028,-0.5743297,8.484496,-24.417356,0.05300655,-4.4065104,-16.085243,2140.915,177.5386,11.0
8.809585,-0.588876,8.705187,-13.962469,0.045690566,-0.57804173,-8.594551,2148.2483,173.4166,11.0
12.875295,-0.4557426,6.4731193,-24.994247,-0.037394557,-0.9824814,-12.881027,2143.9812,173.99042,11.0
16.229498,-0.5097125,7.4354534,-23.070498,0.037692137,-3.0006795,-15.671377,2141.273,176.1175,11.0
16.419235,-0.570959,8.412518,-23.184706,0.034118555,-3.982314,-15.403672,2141.5793,177.08775,11.0
6.7169867,-0.39374557,5.3560767,-26.89127,-0.11198951,1.6322619,-7.2756567,2149.4785,171.1558,11.0
8.109263,-0.31203446,4.125566,-26.576817,0.06286447,1.850423,-8.777095,2147.9697,170.99725,11.0
9.0239,-0.26856852,3.399645,-26.04506,0.09617276,2.0300772,-9.747928,2146.9924,170.85619,11.0
4.6071134,-0.21995524,0.25512657,-24.673124,-2.191882,3.050486,-5.439215,2151.2576,169.666,11.0
4.8934717,-0.25259563,0.8109368,-20.779016,-2.211889,2.8544827,-5.6992164,2151.0054,169.87213,11.0
5.1556597,-0.33275828,4.443045,-25.78369,0.020970246,2.4067237,-5.8732595,2150.8494,170.32643,11.0
7.9094543,-0.2461548,2.9010766,-25.534191,-0.008360618,2.4064407,-8.682003,2148.0427,170.43791,11.0
11.064238,0.06297923,-2.5761676,-25.29589,0.0111333355,5.311934,-11.813675,2144.7986,167.65868,11.0
4.4796915,-0.15454444,0.9415446,-16.374294,-0.34430915,3.3589122,-5.3423586,2151.342,169.35397,11.0
4.998156,-0.071254335,0.9322749,-22.712301,1.1322665,3.739751,-5.870567,2150.799,168.99435,11.0
6.9695516,0.22991735,-5.457274,-23.061455,0.029234929,5.832406,-7.496317,2149.0918,166.9677,11.0
7.197478,0.36929348,-7.7107115,-26.986649,0.082777984,6.8318653,-7.335351,2149.2131,165.96265,11.0
1.7380513,-0.95299274,0.95296586,-3.9042072,-12.698634,2.3386207,-1.9985406,2154.7236,170.24109,11.0
1.8171036,-0.31675526,4.187831,-24.490479,0.043106508,3.2484856,-2.6421928,2154.0444,169.35742,11.0
1.838672,0.15357162,-4.1908646,-25.428263,-0.016105399,4.100383,-2.6588922,2153.9941,168.50685,11.0
1.8446083,-0.028665313,-1.0140958,-20.85795,-0.0542286,3.769827,-2.7145123,2153.9517,168.83936,11.0
1.8638729,-0.28327525,3.6015828,-24.932411,0.0404544,3.2988007,-2.7009444,2153.984,169.30946,11.0
1.866316,0.012544679,-1.6638846,-21.199192,0.029610457,3.8477523,-2.7301488,2153.9329,168.7621,11.0
1.8739111,0.05166561,-2.3836489,-20.367256,0.0036430687,3.9212928,-2.7290246,2153.9312,168.68858,11.0
1.9761105,0.24046436,-5.743217,-22.620438,-0.07783483,4.297874,-2.744349,2153.901,168.3129,11.0
2.091484,-0.051732644,-0.44690698,-18.948563,0.10151991,3.7359324,-2.963212,2153.7043,168.88307,11.0
2.1613796,0.13087183,-3.7088356,-22.984634,0.07086248,4.129366,-2.9834654,2153.6687,168.49074,11.0
2.3332455,0.1553301,-3.7869608,-24.56951,0.41831547,4.2220163,-3.1382892,2153.5103,168.4043,11.0
2.3803596,-0.10673495,0.42708707,-2.165857,-0.0063037705,3.6151006,-3.2528777,2153.4197,169.01527,11.0
2.4699504,0.47483116,-9.467764,-20.906157,-0.025644906,4.9780197,-2.963784,2153.6548,167.64197,11.0
3.2239008,0.5563586,-10.704953,-13.210146,-0.060297042,5.5959687,-3.4531488,2153.141,167.04388,11.0
60.337852,-0.5896032,-4.051309,-4.8099656,-12.722157,-25.422829,-53.737648,2104.124,200.02905,11.0
57.332172,-0.32295665,4.529125,-13.124845,0.27679396,-9.761421,-56.611343,2100.6326,184.4937,11.0
62.477623,-0.08649219,-0.11077297,-11.467375,-0.18281582,3.6704106,-63.350624,2093.367,171.33919,11.0
60.053654,0.07802011,-2.8806748,-12.532034,-0.027989153,13.505088,-60.114662,2096.211,161.38411,11.0
58.998547,0.15451665,-4.2657976,-10.183664,-0.07463671,17.751713,-58.16468,2097.9915,157.06363,11.0
62.010494,0.126972,-3.6794784,-11.394293,0.032146353,16.80691,-61.474476,2094.7214,158.13872,11.0
60.839626,0.21681081,-5.153911,-10.486824,0.109467655,21.841106,-58.933456,2097.0613,153.00787,11.0
60.95621,0.22042976,-5.3400397,-11.455701,-0.014958674,22.086342,-58.978424,2097.0066,152.7646,11.0
61.330124,0.17944157,-4.687073,-8.933955,-0.06471435,19.78821,-60.045307,2096.0315,155.10318,11.0
62.2345,0.21776633,-5.1209326,-11.841507,0.15874438,22.31462,-60.24682,2095.7302,152.58672,11.0
