range,azimuth,vr,rcs,vr_comp,x_cc,y_cc,x_seq,y_seq,label_id
12.157889,-0.9616553,12.7255125,-17.087008,0.158474,-5.669056,-8.665753,2079.5781,495.95377,11.0
12.24396,-0.9964791,13.082295,-15.529392,0.15570654,-6.0026627,-8.388951,2079.29,496.27762,11.0
16.642979,-0.8677603,-0.29266822,-7.3611984,-11.815609,-8.055257,-12.691256,2076.6133,492.33322,11.0
9.994837,-0.79081583,10.57548,-20.035427,-0.01572875,-2.807939,-8.49033,2082.433,495.6966,11.0
10.250198,-0.7629102,10.252691,-17.122425,0.015183744,-2.7527142,-8.867071,2082.4312,495.31583,11.0
11.357373,-0.81302464,11.011074,-18.453167,0.14425083,-3.8804884,-9.363331,2081.2415,494.99496,11.0
11.578242,-0.7181136,9.678457,-20.585302,0.025293732,-3.1723127,-10.218277,2081.813,494.04315,11.0
11.79727,-0.7345607,9.916383,-17.971184,0.04636353,-3.4572787,-10.279232,2081.522,494.0258,11.0
12.074933,-0.7948815,10.622314,-16.870861,-0.01974482,-4.192002,-10.043766,2080.831,494.36914,11.0
12.620403,-0.8299935,11.209623,-14.186193,0.13581917,-4.8782625,-10.163932,2080.1345,494.35364,11.0
17.139385,-0.58123,7.834728,-8.586441,0.0819556,-4.4730062,-15.958222,2079.663,488.56433,11.0
17.891539,-0.62680155,8.54878,-12.889203,0.1454043,-5.5386105,-16.216972,2078.5708,488.4689,11.0
19.045979,-0.71155447,9.697489,-15.794278,0.13153894,-7.4798803,-16.319214,2076.6362,488.65997,11.0
19.360668,-0.74174464,10.003941,-16.907719,0.040036056,-8.132784,-16.225359,2076.005,488.851,11.0
19.688274,-0.70144194,9.529369,-17.605206,0.09868655,-7.6936026,-16.955778,2076.329,488.06284,11.0
20.008951,-0.7684498,10.447907,-14.987775,0.13954274,-8.94708,-16.40825,2075.1724,488.79276,11.0
7.8887777,-0.8019981,10.666049,-13.313729,-0.06459437,-1.5113263,-6.8277593,2083.9653,497.1451,11.0
8.069702,-0.6481871,8.748143,-19.69461,0.045390192,-0.6342861,-7.703331,2084.7004,496.14752,11.0
8.3962755,-0.6797748,9.185074,-21.401081,0.047443487,-1.0304117,-7.834992,2084.289,496.07697,11.0
8.499824,-0.6348845,8.552335,-20.363356,0.03534593,-0.7672331,-8.126966,2084.5054,495.74872,11.0
9.232048,-0.70270085,9.495069,-20.684662,0.047493793,-1.6717253,-8.407681,2083.5688,495.6073,11.0
10.48834,-0.6119994,8.292635,-22.778032,0.09873398,-1.5974188,-9.946769,2083.4106,494.07455,11.0
10.677208,-0.65657425,8.919422,-14.562692,0.10033567,-2.098435,-9.862362,2082.9282,494.23343,11.0
11.210021,-0.59072995,8.036669,-25.776003,0.14689672,-1.7518473,-10.688498,2083.1465,493.36453,11.0
11.340032,-0.65945584,8.97787,-24.417976,0.118957825,-2.4835815,-10.402735,2082.466,493.75717,11.0
11.376214,-0.64012116,8.627664,-24.512676,0.037365317,-2.3172107,-10.550569,2082.6082,493.58597,11.0
15.561286,-0.3720113,4.659778,-15.956068,0.07896331,-0.7181522,-15.804816,2083.3984,488.1509,11.0
15.88777,-0.34079435,4.2031627,-15.718657,0.1162633,-0.33206365,-16.250278,2083.7131,487.65244,11.0
16.185791,-0.4535759,6.0045815,-15.696049,0.15552516,-2.144207,-15.981149,2081.962,488.1912,11.0
16.379982,-0.37211713,4.6386423,-15.716047,0.056160428,-0.95031255,-16.589907,2083.0508,487.4097,11.0
17.324842,-0.4223599,5.467432,-20.949854,0.099611215,-2.0451288,-17.230488,2081.8718,486.9412,11.0
17.610823,-0.46065575,6.0784225,-15.970526,0.120997615,-2.771707,-17.266157,2081.1482,487.01526,11.0
18.179153,-0.43437222,5.7546015,-23.403477,0.20095044,-2.5323482,-17.963913,2081.2798,486.28943,11.0
6.284451,-0.5231127,6.8398495,-20.918892,-0.06003815,1.0061102,-6.5681963,2086.4932,497.02286,11.0
6.838736,-0.5639843,7.545917,-21.010386,0.04362648,0.5209573,-6.947198,2085.9563,496.72116,11.0
6.961655,-0.4785073,6.518207,-22.213211,0.288872,1.0040526,-7.3068666,2086.38,496.2929,11.0
