range,azimuth,vr,rcs,vr_comp,x_cc,y_cc,x_seq,y_seq,label_id
13.452014,-1.2112832,15.5345955,-9.842278,-0.6253086,-8.472416,-6.677168,2152.4304,55.50712,11.0
6.2918615,-0.7155305,-1.6949022,-15.040701,-12.227629,-0.03832289,-5.9609985,2153.1892,47.076748,11.0
6.4011073,-0.7174913,-0.35426503,-13.226519,-10.915393,-0.11273166,-6.0419483,2153.108,47.15075,11.0
6.443635,-0.7032497,-0.05050179,-11.8892975,-10.404427,-0.063330375,-6.12989,2153.0203,47.100903,11.0
8.444228,-0.7356732,10.777484,-14.529164,-0.045054886,-1.4410272,-7.600102,2151.543,48.471157,11.0
8.781762,-0.7729203,-0.24912691,-16.064608,-11.595923,-1.9018846,-7.6664824,2151.4744,48.93167,11.0
6.26699,-0.6940231,-0.07769509,-12.675966,-10.296258,0.08614973,-6.018999,2153.1318,46.951984,11.0
7.776141,-0.4770411,6.5694613,-26.957413,-0.24090841,0.70350677,-8.063951,2151.09,46.324306,11.0
9.144909,-0.4845024,7.1047707,-25.988539,0.17093572,0.11957172,-9.303509,2149.8477,46.901974,11.0
3.5501387,-0.6624986,9.831977,-8.5761175,0.08239776,1.7296668,-3.8505337,2155.3086,45.319443,11.0
5.0521436,-0.15286624,1.9083806,-15.351972,0.73167163,3.328513,-5.9140587,2153.2532,43.710194,11.0
5.1004853,-0.16031365,1.4553279,-10.42069,0.1455004,3.28742,-5.9596386,2153.2075,43.751057,11.0
5.1524534,-0.22187397,-0.036167283,-8.437639,-2.4428883,2.9681861,-5.97839,2153.187,44.07019,11.0
7.2380457,-0.09166486,0.13777547,-23.839354,0.05680837,3.6264186,-8.110953,2151.0579,43.401196,11.0
7.5633492,-0.08252862,-0.062191788,-26.803312,0.020541005,3.6938748,-8.436286,2150.733,43.332096,11.0
16.038706,0.04175134,-2.2478056,-14.889539,0.05535072,5.7161136,-16.779753,2142.3997,41.267742,11.0
3.1499789,-0.08784964,0.07915339,-14.674112,0.066546105,3.6590977,-4.0229764,2155.146,43.389164,11.0
4.5643697,-0.09170485,-0.019241728,-8.41683,-0.10092548,3.639749,-5.43731,2153.7314,43.40137,11.0
7.1619635,0.27159876,-6.12811,-26.037128,0.162786,6.17397,-7.580365,2151.6013,40.856358,11.0
2.0999856,-0.08528501,-0.011415059,0.96983397,0.021929964,3.6657841,-2.9729838,2156.196,43.387783,11.0
2.4807875,-0.086121984,-0.03795144,4.3496222,-0.019603208,3.6642127,-3.3537872,2155.8152,43.38743,11.0
2.555626,-0.08001356,-0.099233784,5.1938634,0.028562488,3.6798599,-3.4285703,2155.7405,43.371407,11.0
2.6337326,-0.050574686,-0.56077236,1.5890415,0.094356276,3.757889,-3.5050225,2155.6643,43.29299,11.0
3.3905106,0.5582159,-10.68991,-19.141731,0.08737499,5.7009,-3.5827093,2155.5964,41.349613,11.0
3.7417853,0.5168647,-10.138916,-10.599407,0.03741748,5.7864914,-3.953867,2155.2258,41.262146,11.0
7.350568,0.44803008,-9.08804,-26.922817,0.049861345,7.40835,-7.1978083,2151.99,39.623924,11.0
7.950741,0.5626878,0.14498147,-23.83489,10.98617,8.47024,-7.205829,2151.9873,38.562008,11.0
8.41356,0.65765804,-12.1655,-20.75288,-0.02037357,9.362634,-7.0618753,2152.136,37.670353,11.0
9.122962,0.69769645,-12.692198,-22.851011,-0.029501174,10.106868,-7.330942,2151.8706,36.92477,11.0
10.422638,0.8187609,-14.071854,-16.47459,0.029120954,11.862017,-7.307866,2151.9026,35.169758,11.0
6.60237,1.165963,-4.726254,-1.0841656,12.2948675,9.933886,-2.9387417,2156.2617,37.119934,11.0
23.913725,-0.8531789,12.489332,-6.980139,0.06730603,-12.92517,-18.097948,2140.9873,59.90213,11.0
