range,azimuth,vr,rcs,vr_comp,x_cc,y_cc,x_seq,y_seq,label_id
9.150569,-1.0272477,18.5652,-12.659256,-0.030348962,-3.730052,-6.2651887,1907.7018,514.16943,11.0
21.285599,-0.82980937,15.509083,-9.706663,-0.06629176,-10.739826,-16.545757,1900.5369,503.9964,11.0
8.359399,-0.9827086,18.170979,-14.075562,0.19739406,-2.8648152,-6.094798,1908.5695,514.32666,11.0
17.578861,-0.622519,11.869166,-6.934659,0.11347623,-5.313155,-15.987396,1905.9713,504.47238,11.0
18.21618,-0.56021863,10.594889,-15.70384,0.09364412,-4.645399,-17.084099,1906.6224,503.36566,11.0
18.480042,-0.6210842,11.791561,-14.7376795,0.064266555,-5.75051,-16.775759,1905.5221,503.69073,11.0
18.497799,-0.6594335,12.51697,-13.857057,0.039206326,-6.3629236,-16.418077,1904.9152,504.05765,11.0
18.787296,-0.5817788,10.986576,-11.739334,0.046346538,-5.2643375,-17.403732,1905.9987,503.05545,11.0
19.429434,-0.6946626,13.177185,-14.524004,0.026156036,-7.4364433,-16.819952,1903.8357,503.67212,11.0
19.637468,-0.6455921,12.335475,-13.775952,0.12651826,-6.751198,-17.521563,1904.5103,502.9602,11.0
19.702747,-0.71999097,13.749676,-16.229626,0.12463084,-7.998517,-16.754034,1903.2747,503.74655,11.0
19.721756,-0.7008311,13.259656,-12.721889,-0.0076048053,-7.7030725,-16.990074,1903.5665,503.50607,11.0
20.602089,-0.6415823,12.182573,-16.736649,0.0519288,-7.1926336,-18.383034,1904.0558,502.10553,11.0
20.788116,-0.7075824,13.634364,-12.400502,0.2404696,-8.432059,-17.780256,1902.8256,502.72702,11.0
20.86523,-0.748987,14.24262,-10.576292,0.0856692,-9.168957,-17.325926,1902.0957,503.19247,11.0
6.671563,-0.7330873,13.982035,-17.423374,0.11530429,-0.35580036,-6.1983166,1911.0767,514.1851,11.0
10.673427,-0.4563462,4.9264054,-19.40823,-3.3952012,-0.19404288,-10.825149,1911.1682,509.55637,11.0
13.754667,-0.36459976,6.3456173,-20.390999,0.024592489,-0.11158844,-14.099615,1911.2009,506.28104,11.0
14.073455,-0.37407205,6.5439825,-17.056776,0.013657709,-0.3270857,-14.368976,1910.9814,506.01495,11.0
15.565141,-0.4493242,8.25919,-14.24541,0.088439085,-1.8597045,-15.425434,1909.433,504.98187,11.0
15.619899,-0.47754365,8.822365,-9.542194,0.047888994,-2.2889786,-15.31444,1909.0054,505.09937,11.0
15.863885,-0.502944,9.315331,-14.8041725,0.0034040117,-2.7525067,-15.38176,1908.5409,505.0391,11.0
16.065296,-0.38882586,7.0906625,-18.20663,0.23550992,-1.1186042,-16.210209,1910.1621,504.18594,11.0
16.640347,-0.5725263,10.969329,-17.933496,0.2168784,-4.1083426,-15.58719,1907.1821,504.85425,11.0
16.707146,-0.4087393,7.454597,-10.34305,0.1633996,-1.6262536,-16.720793,1909.6467,503.68314,11.0
16.947523,-0.49214816,9.081617,-17.01754,-0.002593363,-3.0230117,-16.445919,1908.2543,503.97916,11.0
16.985073,-0.5125491,9.565974,-13.777588,0.052356694,-3.354814,-16.34048,1907.9241,504.08963,11.0
17.640013,-0.51090556,9.52743,-19.520432,0.048261322,-3.599008,-16.94886,1907.6708,503.48502,11.0
18.494177,-0.5388466,10.201486,-18.466518,0.14021285,-4.418543,-17.508001,1906.8428,502.93835,11.0
6.5100145,-0.6180977,11.750948,-18.068289,0.08283449,0.36362222,-6.484987,1911.7916,513.8876,11.0
10.773118,-0.13940753,1.0649047,-20.621801,-0.15584831,3.0944788,-11.631106,1914.4441,508.70062,11.0
11.552285,-0.38274994,-0.12870602,-15.817113,-6.8502645,0.29170135,-11.922418,1911.6372,508.45184,11.0
12.1321945,-0.133226,1.0086812,-17.797117,-0.07000329,3.09766,-12.992016,1914.4266,507.3398,11.0
13.1662245,-0.22036996,3.082218,-19.692335,0.0070497957,1.9071435,-13.921618,1913.2222,506.42838,11.0
13.297818,-0.18906747,2.4433115,-22.635368,0.08339068,2.3029325,-14.101083,1913.6152,506.24292,11.0
13.323237,-0.33379203,5.5213532,-19.842974,-0.11511707,0.4031792,-13.79129,1911.7203,506.5815,11.0
13.472114,-0.11704477,0.53219587,-22.972706,-0.17441815,3.2530534,-14.338875,1914.5616,505.99075,11.0
13.88609,-0.06893925,-0.6379092,-22.420362,-0.2376732,3.908376,-14.756922,1915.2104,505.5628,11.0
16.094513,-0.03757562,-1.083222,-22.696438,0.038314722,4.4518814,-16.948168,1915.7207,503.36356,11.0
16.376156,-0.28216246,3.9704418,-24.782272,-0.5071457,0.48098686,-16.937037,1911.7505,503.43494,11.0
5.0177965,-0.1622845,1.8176229,-7.929052,0.07154286,3.283647,-5.876436,1914.7206,514.4517,11.0
5.018552,-0.33003193,5.6687827,-10.468965,0.116241336,2.453407,-5.7436004,1913.8925,514.59717,11.0
5.521118,-0.08203354,-0.08272745,6.8169694,0.01620909,3.6882715,-6.39406,1915.1173,513.92804,11.0
8.396804,-0.036078632,-1.3687369,-26.709278,-0.21279433,4.087128,-9.259086,1915.4727,511.0573,11.0
10.776988,-0.12825231,-0.87150747,-16.913858,-1.8358525,3.2143598,-11.640646,1914.5638,508.68924,11.0
11.095315,-0.10463122,-0.5126643,-14.204427,-0.9337112,3.4630687,-11.966514,1914.8076,508.35965,11.0
