range,azimuth,vr,rcs,vr_comp,x_cc,y_cc,x_seq,y_seq,label_id
18.4219,-0.8073986,12.126161,-12.001997,-0.087315306,-8.495026,-14.713116,2147.3088,-71.4811,11.0
6.967911,-0.68337125,-1.5033352,-13.604173,-11.901111,-0.25272748,-6.6365805,2155.4326,-79.676865,11.0
8.967624,-0.5499663,8.54116,-26.213583,0.2738428,-0.34510013,-8.895058,2153.1736,-79.59747,11.0
9.036878,-0.5867465,1.6950262,-22.229435,-7.1759953,-0.6705863,-8.803019,2153.264,-79.27146,11.0
9.923052,-0.59416986,9.04665,-23.756832,0.055211823,-1.1600547,-9.545088,2152.519,-78.78626,11.0
10.205243,-0.6098812,9.278771,-25.256142,0.03411675,-1.4367194,-9.712675,2152.3499,-78.51057,11.0
10.37345,-0.5366284,8.077291,-24.765694,0.031706132,-0.8492579,-10.213664,2151.8523,-79.1009,11.0
10.560282,-0.552554,8.408531,-24.499506,0.09836462,-1.0813723,-10.307537,2151.757,-78.86932,11.0
10.6471405,-0.55766904,8.665397,-25.659101,0.2706953,-1.1689868,-10.360545,2151.7036,-78.78201,11.0
11.172835,-0.6437648,9.9285755,-20.45879,0.14567548,-2.2448907,-10.356094,2151.7017,-77.7061,11.0
11.371566,-0.62996346,9.617881,-18.375534,0.052895717,-2.2161984,-10.606834,2151.4512,-77.73624,11.0
12.191485,-0.43947464,6.4840183,-20.928555,0.09419559,-0.550214,-12.31333,2149.7544,-79.411995,11.0
7.138714,-0.39111882,-1.7393337,-23.50668,-7.2815824,1.5226432,-7.6832943,2154.3962,-81.45822,11.0
12.978639,-0.3101887,-5.6491833,-19.642376,-9.744921,0.7853778,-13.528605,2148.5466,-80.75455,11.0
3.5923142,-0.7315256,11.089428,-23.241291,-0.033866458,1.5035509,-3.7438014,2158.3354,-81.416504,11.0
5.372405,-0.1541925,-2.2901115,-17.7335,-3.5304017,3.3002,-6.233141,2155.8564,-83.22742,11.0
6.9612308,-0.053285964,-2.02048,-22.682613,-1.3932759,3.894939,-7.8303657,2154.2627,-83.83132,11.0
7.004586,-0.028992025,-1.1068746,-23.306879,-0.030293426,4.0663724,-7.865962,2154.228,-84.00296,11.0
7.4419127,-0.03806681,-2.2971115,-19.454773,-1.388331,4.0241184,-8.306146,2153.7876,-83.963234,11.0
7.561495,-0.21331339,2.349632,-24.896172,0.01982851,2.7075005,-8.373881,2153.7124,-82.647026,11.0
12.563122,0.1469478,-3.0349913,-18.284634,1.2606828,6.570621,-13.095019,2149.0134,-86.5372,11.0
