range,azimuth,vr,rcs,vr_comp,x_cc,y_cc,x_seq,y_seq,label_id
7.6445003,-1.1722177,15.89624,4.3279896,-0.24223667,-3.0992231,-4.4382105,2105.25,-503.358,11.0
8.730027,-1.0679368,4.3274097,-12.651451,-10.840653,-3.5937061,-5.726204,2104.0999,-502.59616,11.0
17.95348,-0.9145347,-3.471822,-0.37366867,-16.9163,-9.560253,-13.016848,2098.2754,-495.1914,11.0
18.730457,-0.9006881,-3.5246205,-8.373026,-16.79732,-9.955774,-13.7322,2097.6628,-494.65027,11.0
21.090746,-0.78257006,11.800478,-10.685494,0.09308646,-9.85874,-17.058863,2094.394,-494.02405,11.0
6.416326,-1.0877107,15.257408,-3.0074139,-0.10767521,-1.7399621,-4.3338146,2105.0574,-504.70758,11.0
7.134888,-0.9291957,8.722636,-11.967226,-4.900913,-1.6622376,-5.6215234,2103.7834,-504.5044,11.0
16.34185,-0.58892137,8.6449995,-20.674734,-0.15417682,-4.2048154,-15.196181,2094.9873,-499.9473,11.0
7.8409514,-0.65936047,-2.7147937,-23.526386,-12.615915,-0.586364,-7.4626455,2101.753,-505.1557,11.0
13.585198,-0.41878954,6.0435905,-22.941065,0.07484754,-0.76717967,-13.715551,2095.6877,-503.62408,11.0
4.777417,-0.86579317,12.962299,-8.717613,0.13371448,0.30591896,-4.2720766,2104.6743,-506.71823,11.0
6.1737566,-0.4274704,-34.856144,-21.339735,-40.974197,1.5991296,-6.691566,2102.032,-507.45636,11.0
3.5507138,-0.51941776,7.639083,-3.3998246,-0.029984223,2.1737576,-4.0963097,2104.441,-508.57977,11.0
5.422583,-0.115717016,-2.4231918,-14.125245,-2.9786732,3.5051913,-6.2932863,2102.0078,-509.40344,11.0
5.4628053,-0.1124787,-0.8637091,-8.98383,-1.3601775,3.5217044,-6.3339777,2101.9644,-509.41077,11.0
5.556015,-0.1372486,-2.5929513,-13.61521,-3.540633,3.3817759,-6.421893,2101.909,-509.2551,11.0
12.728291,0.04346893,-2.3214676,-8.042676,0.018603744,5.3140273,-13.493756,2094.5864,-509.60886,11.0
12.810415,0.055282872,-2.6577463,-12.446175,-0.104245305,5.4746237,-13.55467,2094.4922,-509.75244,11.0
13.003665,0.15024629,-4.3271756,-17.55569,-0.07354685,6.7142925,-13.513606,2094.2634,-510.97153,11.0
14.132466,0.0646944,-2.8412309,-14.69283,-0.117955655,5.793166,-14.844006,2093.1643,-509.784,11.0
6.4199133,0.037858482,-2.420963,-21.330303,-0.1823657,4.4600205,-7.243247,2100.8733,-510.12973,11.0
13.378684,0.30628532,-6.94605,-24.26592,0.010914966,8.785236,-13.232284,2094.0894,-513.05426,11.0
15.164547,0.55376065,-10.838525,-20.675764,0.034349047,12.723716,-13.033053,2093.4304,-516.94226,11.0
16.82589,0.53093046,-10.5405855,-23.246742,-0.0046095327,13.405733,-14.591226,2091.7615,-517.27045,11.0
2.2979476,0.22027911,-5.453723,-27.251429,0.029991431,4.357199,-3.0635822,2104.976,-510.93515,11.0
2.3055131,0.1978568,-5.109758,-25.773872,-0.017239008,4.3100343,-3.0858574,2104.9646,-510.88428,11.0
2.7320423,-0.018696534,-1.2167062,7.901835,-0.004392302,3.848402,-3.5987442,2104.5637,-510.32245,11.0
3.0643249,0.07782223,-3.0642407,-7.9905744,-0.10455922,4.1646085,-3.895991,2104.205,-510.5667,11.0
3.969721,0.61166894,-11.804294,-12.236161,-0.10269963,6.215138,-3.913605,2103.7437,-512.5647,11.0
4.081736,0.2955092,-6.7614937,-13.903202,0.013478272,5.185032,-4.6603456,2103.2378,-511.39725,11.0
16.314602,0.64084595,-12.1549225,-3.2848253,-0.050472263,14.511759,-13.057855,2093.0186,-518.68243,11.0
35.105885,-1.0593126,14.937145,4.0100574,-0.143127,-25.348852,-20.64003,2094.2551,-478.12598,11.0
34.561214,-0.7110057,10.742413,-7.432515,0.06425707,-16.541708,-28.913101,2084.27,-484.9309,11.0
45.245094,-0.60467035,9.113549,-6.138829,0.06401137,-18.742155,-40.18111,2073.7466,-480.34082,11.0
36.7695,-0.5077928,7.320585,-13.599749,-0.15569729,-11.369822,-34.42908,2077.7642,-488.7845,11.0
28.140007,-0.4671195,-5.9395676,-18.873623,-12.733559,-6.7879963,-27.000317,2084.0234,-494.86737,11.0
31.456106,-0.46610913,6.8149815,-14.083441,0.038086798,-7.990057,-30.091022,2081.2666,-493.02408,11.0
31.66687,-0.45195338,6.549813,-13.915572,0.013169517,-7.6505995,-30.449902,2080.8428,-493.27768,11.0
32.22221,-0.51605284,7.660856,-13.223179,0.047485705,-9.753156,-30.169376,2081.5723,-491.2859,11.0
36.60059,-0.44212332,6.44097,-15.587514,0.071935475,-9.0766,-35.18489,2076.5293,-490.85944,11.0
37.161667,-0.4684545,6.811925,-14.591834,-0.004645824,-10.184628,-35.358253,2076.6003,-489.74017,11.0
31.709991,-0.43129012,5.98329,-15.350321,-0.2003186,-7.0516434,-30.717932,2080.4514,-493.80432,11.0
38.373398,-0.40473464,5.749565,-15.856653,0.023515807,-8.339627,-37.320972,2074.2844,-491.11597,11.0
38.715366,-0.4155601,6.0170674,-17.473322,0.103986055,-8.843955,-37.51254,2074.2065,-490.5821,11.0
31.847359,-0.3642289,5.033657,-11.7695,0.013201926,-5.0652695,-31.500954,2079.2563,-495.5738,11.0
31.94133,-0.37855545,5.3047786,-9.4505825,0.033759296,-5.530198,-31.462765,2079.3945,-495.12817,11.0
32.999252,-0.34758502,4.6325803,-12.948431,-0.095491216,-4.85153,-32.754868,2077.986,-495.5107,11.0
33.656635,-0.31036228,4.160944,-14.081245,0.09138416,-3.8050418,-33.69064,2076.8457,-496.32953,11.0
33.70103,-0.3668823,5.1109576,-15.373675,0.044016458,-5.6592636,-33.25903,2077.669,-494.6129,11.0
34.47337,-0.34326613,4.6555176,-13.889368,0.0035336039,-5.0879564,-34.217175,2076.6096,-494.96298,11.0
26.933851,-0.2970813,-8.941452,-19.711815,-12.774644,-1.9640212,-27.212494,2082.771,-499.5307,11.0
23.47221,-0.26347044,-9.568707,-22.786823,-12.800787,-0.46667883,-23.979069,2085.603,-501.6932,11.0
25.47873,-0.12536557,0.70479727,-20.317875,-0.026476262,2.675825,-26.332598,2082.6243,-504.25098,11.0
