range,azimuth,vr,rcs,vr_comp,x_cc,y_cc,x_seq,y_seq,label_id
15.927877,-0.8493663,10.810757,-6.706808,-0.13581207,-7.3418274,-12.387819,2126.9163,-989.5914,11.0
17.1896,-0.9236469,11.675834,-3.1581993,-0.082326934,-9.103055,-12.384306,2126.2568,-987.9582,11.0
17.603104,-0.94416326,11.906506,-5.651079,-0.06456973,-9.649231,-12.390541,2126.0457,-987.45447,11.0
18.683582,-0.9945016,12.39114,-4.51643,-0.08081087,-11.0635395,-12.371057,2125.5315,-986.1368,11.0
19.320078,-0.9890989,12.528876,-3.727642,0.10919113,-11.5007715,-12.844861,2124.928,-985.9099,11.0
13.533009,-0.67547554,8.750448,-7.1784678,-0.068549305,-3.853468,-12.126668,2128.4705,-992.72516,11.0
13.860034,-0.63389933,8.28971,-9.855074,0.021398999,-3.5493975,-12.708618,2128.0457,-993.2258,11.0
13.942462,-0.737203,9.609284,-6.858876,0.0010834351,-4.7813597,-11.967369,2128.269,-991.80554,11.0
14.280041,-0.6629096,8.604628,-14.342919,-0.049495533,-4.1185412,-12.846603,2127.7039,-992.7504,11.0
14.501934,-0.7570978,9.815804,-2.3260765,-0.039100274,-5.348032,-12.235543,2127.8074,-991.3814,11.0
14.772019,-0.78495044,10.171564,-4.711851,-0.022149239,-5.8346243,-12.187049,2127.6692,-990.9123,11.0
14.893574,-0.72670656,9.442855,-8.841988,-0.03364733,-5.232518,-12.818221,2127.311,-991.70764,11.0
15.377073,-0.8008041,10.450562,-7.944626,0.06751441,-6.4091063,-12.492253,2127.1704,-990.4949,11.0
15.432791,-0.7714535,9.912422,-11.910559,-0.11808116,-6.0990305,-12.825983,2126.9778,-990.9077,11.0
15.540066,-0.7935668,10.216342,-9.431758,-0.08059413,-6.4306192,-12.688773,2126.9802,-990.5488,11.0
4.925617,-1.1065295,13.372514,-18.874033,-0.09899278,-0.5339481,-3.4512415,2137.7573,-992.53705,11.0
11.732759,-0.4265487,5.29744,-6.814604,-0.030816114,-0.24903674,-11.934357,2130.0046,-995.9925,11.0
12.441565,-0.45855725,5.809116,-7.9754615,0.008802314,-0.8586311,-12.463832,2129.285,-995.62683,11.0
12.853842,-0.5859253,7.6930943,-9.150719,0.077906676,-2.491726,-12.157529,2128.9543,-993.9985,11.0
13.006591,-0.631856,8.254463,-5.901762,0.013592511,-3.0825796,-11.993637,2128.8838,-993.3894,11.0
11.477089,-0.1910673,1.6723814,-11.468224,-0.04750264,2.4663227,-12.287532,2130.699,-998.6412,11.0
11.490634,-0.2969506,3.261258,-12.735089,-0.10502031,1.2638448,-12.11038,2130.411,-997.46045,11.0
11.503464,-0.33333766,3.8711927,-13.3889675,-0.0530882,0.8534947,-12.028105,2130.3328,-997.04926,11.0
11.659727,-0.26740745,2.9707427,-8.175804,0.060827736,1.5664262,-12.342683,2130.3093,-997.8282,11.0
11.835172,-0.122019544,0.65518016,-7.5674524,0.020469198,3.244019,-12.700753,2130.609,-999.5172,11.0
