range,azimuth,vr,rcs,vr_comp,x_cc,y_cc,x_seq,y_seq,label_id
6.768941,-0.37867993,5.371866,-24.50231,0.015896244,1.7139895,-7.355277,2153.414,223.7425,11.0
6.9695535,-0.47121817,6.906418,-19.538692,-0.041536666,1.0480568,-7.3333983,2153.5125,224.40149,11.0
7.06856,-0.3420775,4.748215,-24.683058,0.035357967,1.8767962,-7.7121534,2153.041,223.62177,11.0
7.4112873,-0.5138828,7.6074886,-23.06192,-0.05523042,0.5918394,-7.6180096,2153.2822,224.88739,11.0
7.501892,-0.454697,6.6658998,-21.80257,-0.0018055822,0.9635907,-7.872398,2152.9868,224.54733,11.0
7.5173326,-0.5026083,7.4427166,-23.012825,-0.0324219,0.6252268,-7.749207,2153.148,224.86931,11.0
7.8956876,-0.3698371,5.2098155,-18.275383,0.008591242,1.4565119,-8.454114,2152.3523,224.12453,11.0
16.403156,-0.28175664,3.6723473,-23.54737,0.032705642,0.4822705,-16.964815,2144.0098,226.07027,11.0
5.077037,-0.22070135,2.5268166,-25.600874,-0.013077067,2.9842556,-5.904462,2154.7095,222.31392,11.0
5.5678663,-0.08505887,-0.021294674,-24.806795,-0.09010376,3.6716409,-6.44086,2154.0977,221.69273,11.0
5.999098,-0.14915846,1.1881936,-26.573597,-0.051302847,3.2880151,-6.860367,2153.7249,222.12202,11.0
6.00492,-0.07135734,-0.18968265,-26.293837,-0.008052658,3.7545922,-6.8772216,2153.6545,221.66048,11.0
6.1146,-0.045855194,-0.64902353,-23.232592,-0.0013872323,3.9121354,-6.9825225,2153.532,221.51607,11.0
6.883963,0.007590685,-1.702485,-23.251608,-0.07994547,4.310521,-7.726442,2152.747,221.20581,11.0
7.285545,-0.1491928,1.2090309,-20.556862,-0.031091789,3.2073536,-8.144282,2152.4587,222.34969,11.0
8.259042,-0.003349898,-1.4433131,-26.435602,-0.020053856,4.349861,-9.103431,2151.3748,221.32495,11.0
10.240546,0.052176856,-2.4426558,-22.968765,-0.010250272,5.0797033,-11.015078,2149.3918,220.81961,11.0
10.372464,0.034234066,-2.1910672,-21.808208,-0.084084675,4.9134107,-11.169819,2149.2573,221.00258,11.0
10.52543,0.016687635,-1.9447778,-21.304829,-0.15668632,4.7483277,-11.342323,2149.105,221.18639,11.0
10.538817,0.10842223,-3.5347595,-25.52579,-0.08780511,5.705412,-11.212015,2149.1243,220.22067,11.0
10.695558,0.07512395,-2.9196634,-19.531431,-0.07222872,5.3853116,-11.428974,2148.9456,220.56358,11.0
11.3399515,0.050437354,-2.5000877,-25.410336,-0.099198475,5.2122593,-12.106624,2148.2922,220.81335,11.0
3.822431,-0.20941192,-1.0850043,-21.560516,-3.4203894,3.19478,-4.666646,2155.9148,221.96255,11.0
3.8932178,-0.10630904,-0.06358213,-17.33437,-0.5207632,3.5863154,-4.7654624,2155.7717,221.58498,11.0
5.6866345,-0.0026145447,-1.4423082,-25.868326,-0.0056490237,4.1400948,-6.5395856,2153.9458,221.23872,11.0
5.957162,0.22624208,-5.5509996,-18.679123,-0.01791111,5.4964614,-6.5409975,2153.7883,219.89151,11.0
5.960553,0.110967904,-3.6087515,-23.136263,-0.11611217,4.833031,-6.717589,2153.6892,220.57083,11.0
5.962582,0.23848182,-5.877865,-21.06873,-0.13196954,5.567428,-6.5232687,2153.7979,219.81897,11.0
6.05798,0.086953305,-3.0301807,-26.356295,0.030632023,4.709177,-6.839962,2153.5818,220.70793,11.0
6.1030912,0.19664758,-5.0822225,-21.235207,-0.06704213,5.3687267,-6.732882,2153.6125,220.04044,11.0
6.2199492,0.18179514,-4.890932,-24.151627,-0.13735592,5.312498,-6.870243,2153.4824,220.11208,11.0
6.2427316,0.3284093,-7.4015236,-24.4272,-0.120543726,6.1801214,-6.585775,2153.6653,219.21751,11.0
6.45835,0.36063182,-7.819755,-23.194748,-0.0024161302,6.456114,-6.6961265,2153.5242,218.95604,11.0
10.933568,0.2270403,-5.5994034,-24.731358,-0.05241088,7.0363736,-11.273156,2148.9106,218.90555,11.0
11.034179,0.27453163,-6.3488026,-24.539288,0.018753508,7.561852,-11.195405,2148.9275,218.37462,11.0
11.085653,0.2791873,-6.386002,-24.312992,0.06125228,7.6282797,-11.225211,2148.8904,218.31206,11.0
11.227658,0.30827034,-7.057201,-23.560358,-0.11531835,7.982263,-11.236604,2148.8384,217.96173,11.0
12.368089,0.4761363,-9.899327,-23.17154,-0.22990656,10.26152,-11.333839,2148.4797,215.70874,11.0
12.387104,0.46386653,-9.613738,-25.078987,-0.13536102,10.142621,-11.430218,2148.3977,215.83794,11.0
13.064922,0.5076239,-10.174391,-21.960407,-0.021427512,10.977721,-11.698297,2148.0354,215.03917,11.0
1.4579904,-0.12333486,0.7639962,-27.52808,-0.004211333,3.6094687,-2.3300073,2158.1882,221.28212,11.0
1.9736451,-0.08077676,-0.052169863,5.6102433,-0.042708892,3.6745143,-2.8466115,2157.6677,221.27687,11.0
13.392017,0.5830681,-11.392094,-19.821888,-0.12240172,11.975884,-11.372623,2148.2441,214.0102,11.0
14.199357,0.6400958,-12.176423,-23.802616,-0.1048232,13.097221,-11.485126,2148.0037,212.90921,11.0
14.502641,0.6666329,-12.57289,-22.305191,-0.14136016,13.582931,-11.452299,2147.9805,212.42294,11.0
3.3623219,0.76831806,-13.819861,-6.866335,-0.09232092,6.1999536,-3.0795982,2157.146,218.79492,11.0
83.93183,0.1357348,-4.0618644,-4.263475,-0.12598321,22.171488,-82.73867,2076.1794,212.08266,11.0
85.625565,0.15632707,-4.3671727,-0.8986603,-0.064587556,24.260681,-83.98421,2074.702,210.15042,11.0
