range,azimuth,vr,rcs,vr_comp,x_cc,y_cc,x_seq,y_seq,label_id
11.760035,-0.66736007,12.533,-12.373094,-0.09576765,-2.7891488,-10.704998,1733.7107,510.30115,11.0
9.9709425,-0.24195735,3.5556262,-10.803741,-0.043265246,2.120271,-10.723872,1738.6174,510.13757,11.0
10.012058,-0.2048438,2.7932813,-14.532558,0.037590303,2.4820004,-10.81516,1738.9763,510.03568,11.0
10.188102,-0.34039578,5.7968235,-15.679731,-0.011453242,1.1050785,-10.734767,1737.6023,510.15662,11.0
10.418822,-0.16998123,1.9128056,-16.26554,-0.047347434,2.7953844,-11.255634,1739.2766,509.58615,11.0
10.509685,-0.3554504,6.136927,-12.250834,-0.004808514,0.8714922,-11.005175,1737.3608,509.89322,11.0
10.530514,-0.37858933,6.736711,-15.371981,0.085189134,0.63181716,-10.957823,1737.1227,509.9476,11.0
10.8523855,-0.33271873,5.661453,-15.498571,0.023734478,1.0190225,-11.398381,1737.4968,509.49582,11.0
10.934631,-0.2000864,2.6154597,-17.854713,-0.031846482,2.4248476,-11.737306,1738.892,509.1156,11.0
10.937298,-0.28814822,4.699637,-19.24228,0.05836802,1.473617,-11.588926,1737.9456,509.29196,11.0
11.219488,-0.18837927,2.198855,-22.644207,-0.1814859,2.5231798,-12.034439,1738.9816,508.8157,11.0
11.339931,-0.15231167,1.8596126,-20.542446,0.30363622,2.9184928,-12.188464,1739.3721,508.6501,11.0
11.840997,-0.22357762,3.1106884,-18.816835,-0.07117223,2.0462425,-12.603103,1738.488,508.26135,11.0
11.86536,-0.22992662,3.3511503,-19.71486,0.025104111,1.9683216,-12.6167145,1738.4098,508.25003,11.0
15.4855175,-0.16383295,-14.074032,-24.1103,-15.893611,2.4683633,-16.312368,1738.8007,504.54126,11.0
6.440691,-0.2745125,4.3640914,-12.216846,0.02960611,2.4598923,-7.200324,1739.0608,513.6496,11.0
6.460617,-0.14676158,1.489264,-9.9432125,0.06034738,3.2746232,-7.321933,1739.8716,513.504,11.0
6.463951,-0.19068584,2.4204257,-6.786606,-0.012540453,2.991478,-7.3019753,1739.5891,513.5323,11.0
6.4780087,-0.23330873,3.4042993,-6.8435907,0.0014996302,2.7160945,-7.2814293,1739.3145,513.561,11.0
6.4796667,-0.2150181,2.9745905,-7.771589,-0.012681886,2.8332481,-7.29932,1739.431,513.5396,11.0
6.522141,-0.07522826,-0.21052906,-8.960421,0.00073905685,3.737237,-7.3947186,1740.3318,513.4176,11.0
6.5257783,-0.33299908,5.6728706,-10.266993,0.028917553,2.0713437,-7.2016973,1738.6724,513.65967,11.0
6.527502,-0.17749695,2.082774,-8.024798,-0.049116965,3.0705569,-7.373561,1739.666,513.45844,11.0
6.5344696,-0.08407783,0.011085608,-7.9008927,0.01933047,3.6795516,-7.407449,1740.2738,513.4066,11.0
6.6252394,-0.019214014,-1.5279976,-10.5952015,-0.032711763,4.109182,-7.483198,1740.701,513.31824,11.0
6.7172055,0.014243745,-2.3301063,-12.209465,-0.06984637,4.339313,-7.5560718,1740.9288,513.2386,11.0
10.006667,-0.093866475,0.34820125,-14.48667,0.13187882,3.5903957,-10.879404,1740.0823,509.93878,11.0
10.061239,0.04380989,-2.9212897,-14.13271,0.012888816,4.971477,-10.848792,1741.4637,509.92865,11.0
