range,azimuth,vr,rcs,vr_comp,x_cc,y_cc,x_seq,y_seq,label_id
20.776068,-1.0543628,13.353617,-0.35074234,0.0030643363,-13.448436,-12.656198,2071.3552,-730.7096,11.0
21.440197,-1.1000282,13.592774,0.7937126,-0.15846692,-14.532104,-12.214086,2071.738,-729.60364,11.0
21.5602,-1.0884943,13.580754,2.5869045,-0.07195803,-14.501191,-12.487834,2071.4663,-729.6493,11.0
16.345886,-0.8329791,10.992627,-3.5518608,-0.03778872,-7.43548,-12.873488,2071.4634,-736.7255,11.0
16.530075,-0.8465153,11.224583,-2.9730244,0.0355599,-7.7237787,-12.855681,2071.4656,-736.4367,11.0
17.321339,-0.8911787,11.717372,-0.26868057,0.019714871,-8.817563,-12.884008,2071.3782,-735.346,11.0
18.834675,-0.98059654,12.603323,2.2610245,-0.041555755,-11.020027,-12.669342,2071.4734,-733.1352,11.0
14.33344,-0.66178524,8.904651,-3.874734,0.04438978,-4.1341214,-12.900152,2071.6152,-740.0235,11.0
14.671535,-0.6928596,9.284881,-4.4113445,0.009492692,-4.6966753,-12.929938,2071.5552,-739.4634,11.0
15.0540905,-0.73306626,9.785031,1.2827826,-0.014137191,-5.404995,-12.889535,2071.5571,-738.7539,11.0
15.367739,-0.7591111,10.069311,-5.100854,-0.060747873,-5.9102383,-12.894668,2071.5247,-738.2497,11.0
15.63655,-0.78118,10.423412,2.1925077,0.01834551,-6.3452444,-12.887023,2071.5088,-737.8149,11.0
16.38007,-0.8006787,10.494472,-5.3381653,-0.14936277,-7.0645256,-13.251485,2071.106,-737.1164,11.0
12.5258465,-0.38537574,4.7688837,-2.185543,-0.07113543,-0.023858748,-12.843961,2071.8938,-744.1247,11.0
12.946564,-0.42731878,5.5267053,-4.1180706,0.045017157,-0.6631519,-13.075374,2071.6282,-743.49884,11.0
13.420847,-0.5073656,6.66522,-5.944349,-0.01337631,-1.8187385,-13.123293,2071.5178,-742.34753,11.0
13.483713,-0.5396158,7.1161327,-6.0953374,-0.033023026,-2.2384086,-12.996692,2071.6216,-741.92163,11.0
13.722774,-0.57470965,7.599895,-2.0514169,-0.052848917,-2.7722616,-12.99331,2071.596,-741.3884,11.0
13.905658,-0.6023548,8.126784,-7.5812006,0.08394464,-3.1950235,-12.969893,2071.5964,-740.96497,11.0
14.20447,-0.61412185,8.49596,-4.4277325,0.2889264,-3.487307,-13.146552,2071.4043,-740.6827,11.0
11.939819,-0.17563154,1.601624,-5.0125914,0.07506299,2.601512,-12.765541,2072.114,-746.742,11.0
11.941387,-0.12569079,0.7224751,-2.221669,0.0002675146,3.1964498,-12.805269,2072.1064,-747.3382,11.0
11.954097,-0.16065839,1.2509803,-6.841008,-0.03472942,2.7786367,-12.794339,2072.095,-746.9204,11.0
12.14567,-0.22974497,2.3393388,-2.5308127,-0.05442186,1.9304696,-12.894465,2071.949,-746.0789,11.0
12.335758,-0.32612833,3.9415014,-2.4063766,0.02212265,0.7365392,-12.856604,2071.9224,-744.88464,11.0
12.481008,-0.3352048,4.1315293,-2.4614997,0.07013892,0.59215504,-12.970333,2071.8008,-744.74664,11.0
12.5860195,-0.3642399,4.561925,0.65712047,0.04855148,0.21347027,-12.977075,2071.7737,-744.3689,11.0
18.74921,-0.16950813,0.24905403,-9.685274,-1.1790469,2.1105204,-19.557825,2065.3052,-746.6191,11.0
11.845405,-0.07685658,-0.14686821,2.4769158,-0.080788895,3.7785408,-12.717841,2072.2253,-747.91473,11.0
11.945404,-0.036471628,-0.73486835,-3.404773,-0.016927836,4.261682,-12.803392,2072.166,-748.4018,11.0
11.989211,0.049365945,-2.0992036,-1.2661788,-0.0009534802,5.2882347,-12.751543,2072.2734,-749.424,11.0
12.013251,-0.00025259834,-1.3803898,-3.1212792,-0.078795865,4.699154,-12.841483,2072.1516,-748.8407,11.0
12.092885,0.082641006,-2.5943756,-4.606875,0.035352957,5.699985,-12.793091,2072.2542,-749.8374,11.0
12.194903,0.11470084,-3.1598365,-4.963411,-0.020786596,6.101428,-12.82163,2072.2473,-750.2398,11.0
12.389018,0.16975291,-4.028956,-3.7641854,-0.023132939,6.804419,-12.857125,2072.25,-750.9437,11.0
12.467571,0.20725797,-4.5782514,-5.532439,0.0112812575,7.274323,-12.806091,2072.3262,-751.41016,11.0
12.603139,0.21664868,-4.817782,-4.888756,-0.08307562,7.4267073,-12.901034,2072.2397,-751.56744,11.0
13.019981,0.17548366,-3.995892,-13.277102,0.099506624,7.03653,-13.448341,2071.672,-751.20746,11.0
2.8710744,-0.11620683,0.45412236,-20.000908,-0.11507048,3.5780401,-3.7428172,2081.1763,-747.2291,11.0
2.8764,-0.15115425,1.168906,-21.19684,0.03622842,3.4774761,-3.7434106,2081.1704,-747.1287,11.0
2.9133193,-0.09600178,0.24984276,-20.008732,0.006793041,3.6356416,-3.7861907,2081.1362,-747.28894,11.0
2.9906337,-0.31488955,3.7344377,-15.694737,-0.008651082,2.9862158,-3.7860487,2081.1013,-746.6405,11.0
3.000175,-0.3313465,4.045454,-18.545176,0.04439064,2.9360578,-3.783774,2081.1008,-746.5903,11.0
12.726807,0.25030148,-5.2138085,-5.7546196,0.037626486,7.870158,-12.884304,2072.2805,-752.00934,11.0
12.904368,0.29435727,-5.955908,-4.6663322,-0.037087243,8.461094,-12.852191,2072.3445,-752.59766,11.0
13.359806,0.38530067,-7.3872223,-9.667799,-0.12848864,9.73623,-12.772593,2072.493,-753.86664,11.0
13.399667,0.3769376,-7.0466256,-12.196703,0.09123064,9.654325,-12.858621,2072.4026,-753.7895,11.0
13.633152,0.43797874,-8.055446,-9.418013,-0.04732902,10.491271,-12.672896,2072.6333,-754.6152,11.0
13.999871,0.4655274,-8.380603,-4.3158712,0.010694288,11.006057,-12.79256,2072.5417,-755.1357,11.0
14.126302,0.47780138,-8.617729,-3.807797,-0.057743613,11.219431,-12.808357,2072.5374,-755.3496,11.0
