range,azimuth,vr,rcs,vr_comp,x_cc,y_cc,x_seq,y_seq,label_id
10.79212,-0.9667454,12.119404,-19.196459,0.1288099,-4.6558313,-7.748092,2099.9146,493.66022,11.0
11.937222,-1.0772516,13.101772,-12.086283,0.08415247,-6.321022,-7.416437,2098.331,494.27338,11.0
20.04635,-0.8072011,10.292285,-12.004786,0.03883929,-9.56415,-15.936156,2093.671,486.43854,11.0
10.099706,-0.7778039,9.921882,-19.653183,0.018356377,-2.7751274,-8.654682,2101.611,492.4436,11.0
18.612915,-0.62790495,8.0683775,-17.037735,0.07550862,-5.9272223,-16.825062,2097.1006,484.93726,11.0
18.678083,-0.57853436,7.4096413,-19.80434,0.08752895,-5.159075,-17.336348,2097.7693,484.30145,11.0
19.220762,-0.64009166,8.311486,-18.550056,0.15598202,-6.440424,-17.224102,2096.5264,484.63245,11.0
19.259907,-0.6314136,8.073013,-17.17329,0.033197884,-6.3184357,-17.34464,2096.6257,484.4927,11.0
19.590078,-0.7821685,10.030277,-14.567769,0.07425113,-8.890591,-15.912234,2094.3384,486.34622,11.0
7.4589257,-0.6129583,7.8799176,-18.117567,0.088134095,-0.08420464,-7.3223433,2104.4912,493.29318,11.0
8.831364,-0.65457624,8.467427,-23.309444,0.120198816,-1.0875497,-8.317814,2103.3315,492.48514,11.0
9.434607,-0.75608927,9.739337,-15.729771,0.099798106,-2.1919012,-8.271104,2102.2517,492.72113,11.0
9.524508,-0.7230423,9.025,-26.21489,-0.20410527,-1.9976954,-8.532817,2102.398,492.42993,11.0
9.780899,-0.72916806,9.355544,-23.42278,0.049585097,-2.198151,-8.703255,2102.1711,492.2965,11.0
13.696705,-0.35845098,4.1710634,-16.92429,0.032248292,-0.014626703,-14.06674,2103.3997,486.63736,11.0
14.294002,-0.46156165,5.751752,-9.86862,0.087007724,-1.5718465,-14.173935,2101.8472,486.79962,11.0
15.940701,-0.3920534,4.849964,-20.113369,0.20824155,-1.1306129,-16.075869,2101.9546,484.85016,11.0
16.863337,-0.5086029,6.4601417,-14.242155,0.11827071,-3.2438622,-16.256998,2099.8416,485.03525,11.0
16.99634,-0.3671603,4.2049365,-18.13784,-0.06469713,-1.0430093,-17.204842,2101.8467,483.72293,11.0
17.265066,-0.4874372,6.12214,-15.364973,0.083287485,-3.0734725,-16.769617,2099.9214,484.50095,11.0
7.0446877,-0.5604671,7.0415797,-18.88349,-0.030520342,0.44836047,-7.14147,2105.0469,493.37976,11.0
7.1525755,-0.5275854,6.821349,-18.468449,0.21012819,0.61013037,-7.3413324,2105.1719,493.15503,11.0
7.259177,-0.42867768,5.2888184,-22.792746,0.10495007,1.2280184,-7.711605,2105.7168,492.684,11.0
8.068446,-0.46900532,5.901784,-22.822102,0.12901983,0.65231496,-8.358693,2105.0383,492.1456,11.0
8.178102,-0.44312128,5.439546,-20.88364,0.04374166,0.80879146,-8.536865,2105.1619,491.94315,11.0
8.465822,-0.45109746,5.699461,-21.27679,0.18709914,0.6451908,-8.782676,2104.9585,491.72916,11.0
13.125358,-0.1276681,0.6229864,-7.0522094,0.033864554,3.12426,-13.987296,2106.5054,486.17566,11.0
13.151825,-0.1784526,1.4049505,-9.032954,0.025362367,2.4568102,-13.969397,2105.8508,486.3081,11.0
13.2662945,-0.2138293,2.0128894,-9.843668,0.08463959,1.9798309,-14.032084,2105.37,486.3284,11.0
