range,azimuth,vr,rcs,vr_comp,x_cc,y_cc,x_seq,y_seq,label_id
6.703701,-0.8089289,12.2268,-12.114683,-0.050155003,-0.7689888,-5.902621,2159.9421,258.88678,11.0
6.765634,-0.78591853,11.927324,-15.92626,-0.029867856,-0.69195765,-6.050658,2159.7834,258.8355,11.0
6.8894396,-0.71981263,10.947372,-20.516495,-0.056563616,-0.4136803,-6.426832,2159.366,258.6238,11.0
7.5600333,-0.80629325,12.219685,-20.69224,-0.02097106,-1.3201652,-6.558259,2159.3877,259.53952,11.0
7.560032,-0.7889475,11.879269,-22.364807,-0.12038093,-1.2208042,-6.643835,2159.2866,259.45584,11.0
7.5600276,-0.72210246,10.962432,-25.322075,-0.07535237,-0.82443017,-6.9571586,2158.9116,259.11725,11.0
7.8940406,-0.71293306,10.833648,-25.692776,-0.06824931,-0.9642424,-7.268663,2158.6277,259.307,11.0
3.9156706,-0.98579806,0.016188981,-4.2764435,-14.489664,0.597729,-3.309512,2162.2712,257.10687,11.0
5.943966,-0.62186956,9.593036,-21.023918,0.088538855,0.6311994,-5.985623,2159.627,257.52002,11.0
5.9665456,-0.49680868,7.545445,-21.357609,0.085944965,1.2835964,-6.3445725,2159.1643,256.93658,11.0
4.1368995,-0.45710823,0.1111254,-18.503803,-6.6732526,2.1651149,-4.7292,2160.61,255.79811,11.0
5.67619,-0.077213876,-0.09532421,-26.238882,-0.038418762,3.716338,-6.548939,2158.5571,254.57196,11.0
5.9481053,-0.09526873,0.18549068,-22.478857,-0.09049053,3.6115024,-6.8208823,2158.3064,254.72066,11.0
11.063346,0.011773709,-1.8141199,-25.057755,-0.11885023,4.7497067,-11.882845,2153.1257,254.44225,11.0
3.9940906,-0.09999909,-0.18349878,-24.820436,-0.54668576,3.6095276,-4.8667326,2160.2336,254.39684,11.0
5.6246033,0.04339739,-2.3782911,-26.454418,-0.103355095,4.392186,-6.450136,2158.542,253.8891,11.0
6.2914195,0.33144292,-7.5211725,-26.620255,-0.14210989,6.217207,-6.6226077,2158.0676,252.11836,11.0
6.3582306,0.3078631,-7.0189433,-23.140608,-0.040326837,6.1066113,-6.7429113,2157.9675,252.24747,11.0
6.3609576,0.35163507,-7.8098073,-24.804296,-0.09108317,6.3622837,-6.6328306,2158.0334,251.97702,11.0
6.6343703,0.3653238,-7.9619145,-26.227901,-0.014706656,6.5602746,-6.8413057,2157.7947,251.81656,11.0
1.7673278,-0.31057775,4.304484,-24.7401,0.09602891,3.2704778,-2.596187,2162.529,254.35262,11.0
1.965944,-0.08079432,-0.028895106,-0.5175749,-0.03800609,3.674435,-2.8389108,2162.2222,253.99478,11.0
1.9846812,-0.3359324,4.666391,-19.984705,0.0041861814,3.1732867,-2.796315,2162.348,254.48181,11.0
2.0807385,-0.38994357,5.6468444,-21.775349,0.028405417,3.0414782,-2.858745,2162.308,254.6222,11.0
2.363336,0.023580944,-1.9934654,-27.018532,-0.081538126,3.9228935,-3.2220025,2161.8032,253.81366,11.0
2.9823608,0.46917334,-9.716077,-28.043911,-0.08699548,5.236522,-3.4064767,2161.4023,252.54918,11.0
9.383233,0.7672113,-13.929243,-21.850512,-0.10738654,10.736057,-7.0387864,2156.904,247.73213,11.0
76.1138,0.1660744,-4.561382,-6.307158,-0.06452105,22.691816,-74.56978,2088.3247,247.2016,11.0
58.29267,0.46107122,-9.576589,-4.521788,-0.075219825,34.01656,-50.639423,2110.0325,232.04596,11.0
