range,azimuth,vr,rcs,vr_comp,x_cc,y_cc,x_seq,y_seq,label_id
9.661971,-0.8627342,12.373082,-16.588291,-0.07331864,-3.1053867,-7.768116,2148.543,155.88213,11.0
12.099427,-0.8211754,-0.67011,-19.297892,-12.583333,-4.4468117,-9.85226,2146.4814,157.25804,11.0
5.3633437,-0.49326438,-0.6794928,-26.21738,-7.7450833,1.5415937,-5.7989607,2150.4346,151.20303,11.0
7.2962127,-0.41044015,5.667756,-25.654284,-0.031689923,1.3413509,-7.7899837,2148.447,151.43637,11.0
7.3505483,-0.44955453,6.451127,-25.287594,0.10105991,1.0533516,-7.7447023,2148.497,151.72357,11.0
7.4794655,-0.48168337,6.884613,-21.664358,0.0073430524,0.7843395,-7.776312,2148.47,151.99307,11.0
7.603242,-0.5140068,7.5256543,-24.191673,0.12515314,0.5114377,-7.7923164,2148.4585,152.2662,11.0
8.114965,-0.49828255,7.2693067,-25.821117,0.122407734,0.41586164,-8.309986,2147.9426,152.37039,11.0
3.253351,-0.68158203,10.012109,-24.267307,0.03482927,1.8395457,-3.56731,2152.661,150.86798,11.0
7.0055304,-0.2274657,2.5881531,-26.305407,0.031514112,2.6794965,-7.8091497,2148.4058,150.09872,11.0
7.3540187,-0.10388378,0.33106822,-26.710947,-0.04802915,3.5359805,-8.225922,2147.9746,149.2493,11.0
9.055914,-0.03936638,-0.6998045,-25.507526,0.062318552,4.0906825,-9.918809,2146.2727,148.72284,11.0
7.360343,0.3699758,-7.6824236,-26.451328,0.05198863,6.908079,-7.4793687,2148.665,145.86525,11.0
1.7452092,-0.2329406,2.6609566,-25.946655,0.008507602,3.4085343,-2.5995579,2153.6023,149.28311,11.0
1.8113116,0.030346423,-1.9684654,-22.467968,0.023069652,3.8743634,-2.6719372,2153.5222,148.81856,11.0
1.8326641,0.0047400985,-1.58287,-20.804628,-0.042103704,3.8301828,-2.6980226,2153.4968,148.86316,11.0
1.9206468,-0.26737407,3.2887864,-18.781155,0.035693694,3.3177052,-2.7623532,2153.4412,149.37663,11.0
1.9373691,0.06558182,-2.696216,-19.907856,-0.08659897,3.9567163,-2.787975,2153.4048,148.73814,11.0
2.0470839,0.17967673,-4.6231055,-20.655436,-0.03821944,4.2016935,-2.8479333,2153.3408,148.4942,11.0
2.086128,0.23717727,-5.588325,-22.283302,-0.028971873,4.3267226,-2.8507266,2153.336,148.36923,11.0
2.09505,0.20217192,-5.034203,-21.980711,-0.06610503,4.25964,-2.8812966,2153.3066,148.43681,11.0
2.1041281,-0.15459397,1.1858186,-19.610416,-0.089400046,3.5200648,-2.9722676,2153.2278,149.1778,11.0
2.1656995,0.306262,-6.700557,-21.222092,0.0049971403,4.492125,-2.8737013,2153.3103,148.20424,11.0
2.1813118,-0.21478155,2.2779703,-20.658062,-0.056407843,3.3841844,-3.0364194,2153.166,149.31473,11.0
2.3231137,-0.20402506,2.1546874,-20.186436,0.00908801,3.3908596,-3.1801188,2153.0222,149.31044,11.0
2.3693001,-0.1788818,1.7345393,-18.878159,0.031140113,3.4446924,-3.2322211,2152.9692,149.25749,11.0
2.4507282,-0.06613724,-0.33061284,-2.0939803,-0.041914828,3.7131717,-3.3232145,2152.8738,148.99055,11.0
2.5109417,0.00790632,-1.8733425,-22.272995,-0.27677792,3.8999739,-3.3727343,2152.821,148.80461,11.0
2.8237383,0.5292729,-10.189119,-21.0951,-0.028514856,5.2942176,-3.177914,2152.9927,147.40732,11.0
2.9325867,0.5192762,-10.132965,-21.684412,-0.11765985,5.333083,-3.2835782,2152.8865,147.37021,11.0
7.16554,0.42056984,-8.593348,-25.881561,-0.064095534,7.1434083,-7.1365232,2149.004,145.62425,11.0
8.65514,0.6732932,-12.246183,-24.62503,-0.1119528,9.62511,-7.1471295,2148.952,143.14307,11.0
3.5700152,0.78288746,-13.652248,-25.501057,-0.18250436,6.3905106,-3.1764092,2152.976,146.31114,11.0
3.9446032,0.96051645,-15.400703,-18.45829,-0.11591739,7.078988,-2.8455417,2153.2954,145.61726,11.0
4.527018,0.9991346,-15.971243,-15.721127,-0.35381177,7.667832,-2.9837375,2153.1475,145.03079,11.0
13.942197,1.0014502,-15.664087,-13.040443,-0.02744598,16.012001,-7.3450193,2148.648,136.76035,11.0
47.832275,0.217105,-5.2051697,-10.661339,0.015941244,17.968103,-46.51608,2109.4497,135.45627,11.0
48.71997,0.22746654,-5.3596272,-15.934224,0.036359604,18.714504,-47.20968,2108.7437,134.72151,11.0
