x,y,vx,vy,vx_comp,vy_comp,x_rms,y_rms,vx_rms,vy_rms,rcs,pdh0,dyn_prop,ambig_state,valid_state
6.0,-1.100000023841858,2.25,0.0,-0.09919589757919312,0.018185913562774658,0.616,0.616,0.288,0.011,-5.0,1.0,0.0,2.0,0.0
6.599999904632568,-11.899999618530273,0.0,0.0,-5.062636375427246,9.128087997436523,0.005,0.005,0.005,0.005,-5.0,6.0,4.0,0.0,7.0
9.0,-15.100000381469727,3.75,0.0,-4.269676685333252,7.163568496704102,0.794,1.023,0.616,0.011,2.5,1.0,0.0,1.0,16.0
15.800000190734863,-10.699999809265137,7.75,0.25,-0.42278677225112915,0.2863176465034485,0.616,0.616,0.371,0.011,3.0,1.0,6.0,3.0,0.0
19.0,-0.10000000149011612,0.0,0.25,-0.2464650571346283,0.0012971846153959632,0.616,0.616,0.288,0.011,6.5,1.0,1.0,3.0,0.0
19.200000762939453,4.300000190734863,-2.75,0.0,-0.26894211769104004,-0.060231827199459076,0.794,0.616,0.288,0.011,-4.5,3.0,2.0,1.0,4.0
21.399999618530273,-3.700000047683716,1.75,0.25,-0.5070890784263611,0.08767427504062653,0.616,0.616,0.288,0.011,-3.5,1.0,6.0,3.0,0.0
21.399999618530273,3.700000047683716,-2.5,0.25,-0.5762642621994019,-0.09963447600603104,0.616,0.616,0.288,0.011,2.0,1.0,6.0,3.0,0.0
22.600000381469727,0.699999988079071,-0.25,0.25,-0.058513980358839035,-0.0018123798072338104,0.794,0.616,0.288,0.011,3.5,1.0,5.0,3.0,0.0
22.600000381469727,0.8999999761581421,-0.5,0.25,-0.2013082653284073,-0.00801669992506504,0.794,0.616,0.288,0.011,-1.0,3.0,5.0,3.0,9.0
21.399999618530273,6.900000095367432,-4.25,0.25,-0.48594143986701965,-0.1566820591688156,0.616,0.616,0.288,0.011,3.0,1.0,6.0,3.0,0.0
23.200000762939453,-1.7000000476837158,1.0,0.25,-0.06800716370344162,0.004983283579349518,0.794,0.616,0.288,0.011,-1.0,3.0,5.0,3.0,11.0
23.600000381469727,-0.10000000149011612,0.0,0.25,-0.2340705394744873,0.0009918243158608675,0.616,0.616,0.288,0.011,-5.0,3.0,5.0,3.0,4.0
23.600000381469727,-1.5,1.0,0.25,0.048850011080503464,-0.0031048734672367573,0.794,0.616,0.288,0.011,1.5,1.0,5.0,3.0,0.0
21.399999618530273,9.899999618530273,-6.0,0.25,-0.4879434406757355,-0.22573083639144897,0.616,0.616,0.288,0.011,0.5,1.0,6.0,3.0,0.0
23.600000381469727,-3.700000047683716,1.75,0.25,-0.3196188807487488,0.05010974034667015,0.616,0.616,0.288,0.011,10.0,1.0,6.0,3.0,0.0
23.600000381469727,4.099999904632568,-2.25,0.0,-0.3658318817615509,-0.06355553865432739,0.616,0.616,0.288,0.011,1.5,1.0,2.0,3.0,0.0
23.600000381469727,5.300000190734863,-3.0,0.25,-0.4464574456214905,-0.10026375204324722,0.794,0.616,0.288,0.011,1.5,1.0,6.0,3.0,0.0
23.799999237060547,6.699999809265137,-3.75,0.25,-0.4919399619102478,-0.138487309217453,0.616,0.616,0.288,0.011,10.0,1.0,6.0,3.0,0.0
21.600000381469727,12.699999809265137,-7.5,0.25,-0.4292360842227936,-0.25237488746643066,0.616,0.616,0.371,0.011,5.5,1.0,6.0,3.0,0.0
23.799999237060547,8.100000381469727,-4.5,0.25,-0.5108957886695862,-0.1738763302564621,0.794,0.794,0.288,0.011,2.0,1.0,6.0,3.0,0.0
23.600000381469727,-9.5,4.75,0.25,-0.25592726469039917,0.10302156955003738,0.794,0.616,0.288,0.011,2.5,1.0,6.0,3.0,0.0
23.799999237060547,9.699999809265137,-5.25,0.25,-0.43535298109054565,-0.1774337738752365,0.616,0.616,0.288,0.011,5.0,1.0,6.0,3.0,0.0
25.799999237060547,-3.0999999046325684,1.5,0.0,-0.10335350781679153,0.012418444268405437,0.616,0.616,0.288,0.011,-2.0,1.0,0.0,3.0,0.0
23.200000762939453,-14.300000190734863,7.0,0.0,-0.3459746837615967,0.21325163543224335,0.616,0.616,0.371,0.011,2.0,1.0,6.0,3.0,0.0
21.600000381469727,15.899999618530273,-9.25,0.25,-0.3484909236431122,-0.2565280497074127,0.616,0.616,0.371,0.011,4.0,1.0,6.0,3.0,0.0
23.0,-15.699999809265137,7.75,0.0,-0.34872180223464966,0.23804053664207458,0.794,0.794,0.371,0.011,-0.5,1.0,6.0,3.0,0.0
21.0,-18.5,10.25,0.0,-0.20185606181621552,0.17782558500766754,0.616,0.616,0.371,0.011,3.5,1.0,6.0,3.0,0.0
25.799999237060547,10.100000381469727,-4.75,0.25,-0.17525209486484528,-0.06860645115375519,0.616,0.616,0.288,0.011,-1.0,3.0,6.0,3.0,9.0
23.799999237060547,14.300000190734863,-7.75,0.25,-0.4937555491924286,-0.29666826128959656,0.616,0.616,0.371,0.011,7.5,1.0,6.0,3.0,0.0
21.799999237060547,17.5,-10.0,0.25,-0.2931130826473236,-0.23529718816280365,0.616,0.616,0.371,0.011,10.5,1.0,6.0,3.0,0.0
28.200000762939453,-3.0999999046325684,1.5,0.0,0.01598072052001953,-0.001756745739839971,0.616,0.616,0.288,0.011,2.5,1.0,0.0,3.0,0.0
26.0,-12.100000381469727,5.75,0.0,0.048932332545518875,-0.022772355005145073,0.616,0.616,0.288,0.011,3.0,1.0,0.0,1.0,0.0
21.600000381469727,18.899999618530273,-11.0,0.25,-0.3448747396469116,-0.3017653822898865,0.616,0.616,0.371,0.011,13.0,1.0,6.0,3.0,0.0
28.200000762939453,7.099999904632568,-3.0,0.0,-0.19114162027835846,-0.04812430590391159,0.616,0.616,0.288,0.011,-1.5,1.0,2.0,1.0,0.0
21.600000381469727,-21.299999237060547,12.0,0.0,0.07452119141817093,-0.07348617166280746,0.794,1.023,0.478,0.011,5.5,1.0,0.0,3.0,0.0
30.399999618530273,-3.299999952316284,1.25,0.0,-0.21500329673290253,0.023339174687862396,0.616,0.616,0.288,0.011,-1.5,1.0,0.0,3.0,0.0
28.200000762939453,-13.699999809265137,6.0,0.0,0.054805170744657516,-0.02662520669400692,0.616,0.616,0.288,0.011,-4.0,3.0,0.0,2.0,4.0
23.799999237060547,20.299999237060547,-10.75,0.25,-0.36207669973373413,-0.3088301122188568,0.616,0.616,0.371,0.011,7.5,1.0,6.0,3.0,0.0
21.600000381469727,23.100000381469727,-13.5,0.25,-0.35413071513175964,-0.3787231147289276,0.794,0.794,0.478,0.011,6.5,1.0,6.0,3.0,0.0
23.600000381469727,22.100000381469727,-11.5,0.25,-0.19523438811302185,-0.18282543122768402,0.794,0.794,0.371,0.011,3.5,3.0,6.0,3.0,9.0
34.79999923706055,-3.299999952316284,1.0,0.0,-0.30238839983940125,0.028674762696027756,0.616,0.616,0.288,0.011,1.0,1.0,0.0,1.0,0.0
21.799999237060547,28.700000762939453,-16.75,0.25,-0.374446302652359,-0.4929637610912323,1.023,1.023,0.616,0.011,6.0,1.0,6.0,3.0,16.0
37.20000076293945,0.8999999761581421,-0.25,0.25,-0.14041970670223236,-0.0033972507808357477,0.616,0.616,0.288,0.011,-2.5,3.0,1.0,3.0,4.0
33.599998474121094,16.700000762939453,-6.0,0.0,-0.2412397265434265,-0.11990189552307129,0.616,0.616,0.288,0.011,-1.5,3.0,2.0,2.0,4.0
35.20000076293945,14.300000190734863,-4.75,0.0,-0.10737671703100204,-0.043621793389320374,0.794,0.616,0.288,0.011,-3.0,3.0,2.0,2.0,4.0
33.0,19.299999237060547,-7.0,0.0,-0.194830983877182,-0.1139465942978859,0.616,0.616,0.371,0.011,17.5,1.0,2.0,2.0,0.0
39.400001525878906,0.8999999761581421,-0.25,0.5,-0.1510375291109085,-0.0034500956535339355,0.616,0.616,0.288,0.011,-3.0,3.0,1.0,3.0,4.0
20.200000762939453,35.5,0.0,0.0,5.042235851287842,8.861355781555176,0.005,0.005,0.005,0.005,13.0,6.0,4.0,0.0,7.0
41.599998474121094,0.8999999761581421,-0.25,0.5,-0.16593904793262482,-0.003590027568861842,0.616,0.616,0.288,0.011,-4.0,3.0,3.0,3.0,9.0
41.79999923706055,-3.299999952316284,0.75,0.5,-0.40412774682044983,0.03190482035279274,0.794,0.794,0.288,0.011,-2.0,3.0,1.0,3.0,9.0
42.400001525878906,-4.5,1.25,0.5,-0.2392616719007492,0.02539333887398243,0.616,0.794,0.288,0.011,16.0,1.0,0.0,3.0,0.0
45.400001525878906,-2.299999952316284,0.75,0.5,-0.057597529143095016,0.0029179363045841455,0.616,0.616,0.288,0.011,2.5,1.0,3.0,3.0,0.0
21.0,42.5,0.0,0.0,4.664215564727783,9.439482688903809,0.005,0.005,0.005,0.005,14.0,6.0,4.0,0.0,7.0
22.0,47.29999923706055,0.0,0.0,4.49290132522583,9.659736633300781,0.005,0.005,0.005,0.005,14.0,6.0,4.0,0.0,7.0
24.799999237060547,46.900001525878906,0.0,0.0,4.8505096435546875,9.172940254211426,0.005,0.005,0.005,0.005,22.0,6.0,4.0,0.0,7.0
