x,y,vx,vy,vx_comp,vy_comp,x_rms,y_rms,vx_rms,vy_rms,rcs,pdh0,dyn_prop,ambig_state,valid_state
7.0,-0.10000000149011612,0.0,0.25,-0.35129493474960327,0.005018499214202166,0.616,0.616,0.288,0.011,3.0,1.0,6.0,3.0,0.0
10.800000190734863,0.8999999761581421,-1.0,0.25,-0.10124576091766357,-0.008437146432697773,0.616,0.616,0.288,0.011,10.0,1.0,2.0,3.0,0.0
6.800000190734863,-11.100000381469727,20.75,0.0,0.026529626920819283,-0.04330570995807648,0.616,0.794,1.023,0.011,-3.0,1.0,0.0,1.0,0.0
6.800000190734863,-12.5,0.0,0.0,-5.30618953704834,9.754024505615234,0.005,0.005,0.005,0.005,3.5,6.0,4.0,0.0,7.0
15.0,2.299999952316284,-2.0,0.0,-0.23874500393867493,-0.03660757094621658,0.794,0.794,0.288,0.011,-3.0,1.0,2.0,3.0,0.0
14.800000190734863,3.700000047683716,-3.75,0.0,-0.7353378534317017,-0.18383446335792542,0.794,0.794,0.288,0.011,1.5,1.0,2.0,3.0,0.0
14.399999618530273,5.5,-6.75,0.0,-1.8549362421035767,-0.7084826231002808,1.023,0.616,0.288,0.011,-4.5,1.0,2.0,3.0,0.0
17.200000762939453,2.9000000953674316,-2.0,0.0,-0.05126248672604561,-0.008643093518912792,0.794,0.794,0.288,0.011,2.0,1.0,2.0,3.0,0.0
10.199999809265137,-16.100000381469727,13.25,0.0,-1.926458477973938,3.0407826900482178,0.794,0.794,0.794,0.011,3.0,1.0,0.0,1.0,16.0
18.799999237060547,5.300000190734863,-3.75,0.0,-0.3527628779411316,-0.09944911301136017,0.616,0.616,0.288,0.011,1.0,1.0,2.0,3.0,0.0
19.799999237060547,8.5,-5.5,0.0,-0.23758016526699066,-0.10199148952960968,0.616,0.616,0.288,0.011,-4.5,3.0,2.0,1.0,4.0
18.600000381469727,11.100000381469727,-7.75,0.0,-0.31682369112968445,-0.18907219171524048,0.616,0.616,0.371,0.011,-4.0,3.0,2.0,1.0,4.0
